evaluations raw_y x0 x1 x2 x3 x4
1 2.5370123838 -1.932532 0.006501 2.361435 -1.916126 2.918749
3 1.3632002147 -4.532532 -0.726933 -2.310150 -0.847479 3.355627
31 1.2810346489 -1.928083 1.254581 -2.606546 2.440964 1.695555
66 1.0262758772 -4.104039 0.776592 0.316170 1.511270 2.051197
177 0.9934318245 -2.906689 -1.102430 0.089285 0.071800 0.159017
307 0.9546027836 -3.246455 -0.469189 0.521261 0.221527 0.338645
367 0.8618852087 -5.000000 1.159092 -0.058734 2.464333 1.266526
415 0.8246227359 -3.981645 0.574817 0.176019 1.469058 -0.392716
487 0.7906270027 -3.239252 0.425671 -0.257194 1.665390 0.461548
517 0.7579723588 -4.439548 0.636976 -1.122197 2.874032 0.707977
631 0.7310717845 -3.423733 0.087660 -0.555872 0.801397 0.437234
642 0.6908250790 -4.107899 0.771738 -0.621655 1.760438 0.241632
655 0.6640427484 -3.510693 0.444956 0.116290 1.353130 0.254112
853 0.6063896789 -4.284129 -0.488447 -1.323227 -0.013469 0.934134
903 0.3686442893 -4.270096 -0.523770 -1.321478 -0.147452 0.828103
1553 0.3374347862 -4.201600 -0.429428 -1.391585 -0.060492 0.650593
2163 0.1640887673 -4.214054 -0.456123 -1.400413 -0.123563 0.690006
3764 0.1521782910 -4.199245 -0.457688 -1.383314 -0.133084 0.664583
3836 0.1445384771 -4.202462 -0.474150 -1.380324 -0.136442 0.686044
3848 0.1413150720 -4.204407 -0.468570 -1.374754 -0.128385 0.695517
4200 0.1412751626 -4.206613 -0.466776 -1.373231 -0.134892 0.699669
4401 0.1407550788 -4.198925 -0.455820 -1.390698 -0.134877 0.683900
4407 0.1401338831 -4.197955 -0.469987 -1.367556 -0.156293 0.686501
4455 0.1401290289 -4.202506 -0.458951 -1.384745 -0.144272 0.680423
4457 0.1379449608 -4.202051 -0.469929 -1.375411 -0.146215 0.690424
4535 0.1372349004 -4.203800 -0.468297 -1.371453 -0.141230 0.695724
4704 0.1365002714 -4.203011 -0.467728 -1.369775 -0.139810 0.692730
4722 0.1361577836 -4.200174 -0.463467 -1.379717 -0.139251 0.685293
4901 0.1358901681 -4.201417 -0.462922 -1.378646 -0.137329 0.685592
4909 0.1358563028 -4.200797 -0.464890 -1.374865 -0.142855 0.685944
5006 0.1356944082 -4.201432 -0.467494 -1.372327 -0.141847 0.689701
5020 0.1355869098 -4.200964 -0.465917 -1.374939 -0.141060 0.687680
5143 0.1355250531 -4.201093 -0.465881 -1.374925 -0.140912 0.688227
5313 0.1355209236 -4.201193 -0.466107 -1.374223 -0.140430 0.688545
5331 0.1354862814 -4.201326 -0.465879 -1.375424 -0.139830 0.688907
5332 0.1354603744 -4.201256 -0.465346 -1.375212 -0.139670 0.689003
5402 0.1354554897 -4.201290 -0.465214 -1.375305 -0.139755 0.688824
5448 0.1354501866 -4.201600 -0.465256 -1.376296 -0.139265 0.689073
5722 0.1354477587 -4.201559 -0.465158 -1.376144 -0.139309 0.688921
5778 0.1354463084 -4.201483 -0.465147 -1.376188 -0.139520 0.689094
5914 0.1354460261 -4.201477 -0.465238 -1.375643 -0.139601 0.689147
5916 0.1354447507 -4.201479 -0.465048 -1.376128 -0.139711 0.688947
5970 0.1354438649 -4.201596 -0.465208 -1.375884 -0.139805 0.689130
6083 0.1354437939 -4.201570 -0.465238 -1.375769 -0.139857 0.689027
6150 0.1354437780 -4.201548 -0.465091 -1.376104 -0.139728 0.689037
6203 0.1354430832 -4.201543 -0.465083 -1.375877 -0.139789 0.688915
6287 0.1354429775 -4.201566 -0.465058 -1.376065 -0.139673 0.688946
6448 0.1354429147 -4.201547 -0.465145 -1.375781 -0.139714 0.689022
6513 0.1354428130 -4.201545 -0.465092 -1.375869 -0.139750 0.689036
6530 0.1354427798 -4.201586 -0.465112 -1.375870 -0.139695 0.689043
6647 0.1354427789 -4.201580 -0.465120 -1.375934 -0.139689 0.689072
6670 0.1354427387 -4.201588 -0.465112 -1.375923 -0.139685 0.689047
6827 0.1354427363 -4.201571 -0.465115 -1.375961 -0.139673 0.689047
6830 0.1354427355 -4.201586 -0.465112 -1.375936 -0.139685 0.689047
6834 0.1354426835 -4.201568 -0.465113 -1.375891 -0.139699 0.689038
7023 0.1354426705 -4.201566 -0.465102 -1.375916 -0.139681 0.689017
7156 0.1354426686 -4.201563 -0.465100 -1.375914 -0.139686 0.689021
7209 0.1354426661 -4.201565 -0.465095 -1.375931 -0.139683 0.689012
7312 0.1354426658 -4.201567 -0.465102 -1.375914 -0.139693 0.689014
7416 0.1354426653 -4.201567 -0.465101 -1.375916 -0.139695 0.689014
7435 0.1354426649 -4.201566 -0.465104 -1.375914 -0.139694 0.689018
7448 0.1354426647 -4.201567 -0.465100 -1.375928 -0.139688 0.689016
7454 0.1354426645 -4.201566 -0.465102 -1.375918 -0.139692 0.689017
7571 0.1354426640 -4.201566 -0.465100 -1.375922 -0.139691 0.689017
10000 0.1354426640 -4.201566 -0.465099 -1.375922 -0.139692 0.689016
