evaluations raw_y x0 x1 x2 x3 x4
1 73.0127212045 2.925331 -4.794928 -3.383258 4.562887 1.674410
2 9.9595438400 -2.946094 -2.991709 1.744636 -0.545671 -3.631110
51 8.6930728693 -4.915941 -5.000000 2.089686 2.212480 -0.944900
74 8.2901899091 -5.000000 -2.483234 2.744343 0.928283 -2.919354
173 7.2454429488 -5.000000 -3.195296 1.626318 2.100939 -1.741608
187 6.5853861880 -2.820475 -5.000000 1.531180 2.723774 -1.991252
263 4.9215309423 -3.362697 -4.484033 1.345617 1.569093 -2.889214
298 4.7633027573 -3.546846 -5.000000 2.310344 -0.446841 -2.665147
324 4.6396252823 -5.000000 -4.628358 1.788383 0.210882 -0.713383
382 4.2621704090 -5.000000 -3.799336 2.055055 0.825948 -1.188947
398 3.7501035925 -2.825230 -3.636479 0.998008 0.710925 -1.198326
424 1.1158164183 -3.343609 -3.950557 1.288401 0.696585 -1.567225
742 1.0952644564 -3.607208 -4.944191 1.476913 0.526079 -1.713688
754 0.8002503821 -3.392542 -5.000000 1.665900 0.463806 -1.733556
790 0.6298876408 -3.095838 -4.433018 1.451988 0.414395 -1.720132
796 0.4671942291 -3.354775 -4.762216 1.546959 0.565562 -1.774723
862 0.4171313570 -3.370555 -4.739147 1.589406 0.507077 -1.760383
927 0.4002406687 -3.297223 -4.415218 1.575237 0.424516 -1.706734
972 0.0946557110 -3.273107 -4.679529 1.771481 0.323248 -1.655655
1100 0.0893791604 -3.380637 -4.517089 1.779208 0.338393 -1.629249
1106 0.0628886046 -3.346055 -4.603789 1.785918 0.331947 -1.640435
1148 0.0564400470 -3.359569 -4.636262 1.816601 0.338380 -1.678111
1165 0.0384439579 -3.288651 -4.580151 1.764900 0.355063 -1.696342
1286 0.0371776626 -3.279163 -4.601635 1.753096 0.367289 -1.707327
1319 0.0353618922 -3.347454 -4.592072 1.787037 0.379456 -1.676866
1324 0.0344830821 -3.246075 -4.637057 1.767005 0.370933 -1.732659
1356 0.0184078050 -3.289369 -4.576047 1.822782 0.398738 -1.728654
1357 0.0073090593 -3.304476 -4.582740 1.833947 0.383627 -1.697138
1519 0.0059391686 -3.312143 -4.578934 1.811863 0.374741 -1.691218
1590 0.0041300434 -3.303318 -4.577449 1.806848 0.379108 -1.707988
1599 0.0016695205 -3.323876 -4.579269 1.828222 0.367350 -1.695857
1701 0.0013339464 -3.318946 -4.578340 1.825432 0.369913 -1.705383
1856 0.0009238859 -3.313546 -4.585704 1.827807 0.369850 -1.706250
1859 0.0006564276 -3.323494 -4.582389 1.830140 0.371945 -1.704945
2001 0.0003864082 -3.321292 -4.581356 1.827677 0.373589 -1.705143
2033 0.0003535649 -3.320686 -4.579765 1.835440 0.377008 -1.710810
2113 0.0002592780 -3.319044 -4.580035 1.824621 0.378631 -1.707353
2153 0.0002208857 -3.318981 -4.578249 1.823296 0.379774 -1.706999
2181 0.0001455937 -3.321067 -4.576849 1.826285 0.380606 -1.708106
2235 0.0001452032 -3.323456 -4.574862 1.833201 0.379079 -1.709495
2290 0.0001098735 -3.326908 -4.571812 1.835040 0.379268 -1.705759
2308 0.0001048578 -3.327788 -4.570951 1.835101 0.380051 -1.705737
2324 0.0000633135 -3.323565 -4.571352 1.829589 0.380257 -1.705829
2395 0.0000525399 -3.323309 -4.573614 1.833552 0.381467 -1.707461
2420 0.0000423719 -3.325326 -4.574618 1.829725 0.381672 -1.706785
