evaluations raw_y x0 x1 x2 x3 x4
1 4.6452236760 4.741200 -0.768310 1.831694 2.698686 -3.147172
33 4.5830235972 0.473696 0.324028 3.860232 0.525278 -1.759192
48 2.6974575217 4.449094 -0.795486 0.799521 2.107591 -2.494501
68 2.0167491241 2.700182 -3.199209 -1.429154 2.107591 1.370776
109 0.4691623009 2.696213 -2.388540 1.200725 1.815095 1.582000
127 0.2848518605 2.022840 -1.592188 0.678242 1.812991 -0.194720
129 0.1363978818 2.696213 -1.296540 1.623883 2.279174 -0.091582
400 0.1222555963 2.440948 -1.346249 1.456064 2.124384 -0.038599
421 0.1205532896 2.872560 -1.977638 1.445521 1.602896 0.522398
424 0.0529254392 2.211584 -1.304878 1.346269 1.984673 -0.258152
477 0.0358356358 2.364485 -1.196858 1.235880 2.701785 -0.078296
541 0.0290528553 2.503016 -1.326780 1.345975 2.639420 0.127221
703 0.0160449656 2.228870 -1.174104 1.173405 2.871080 0.003053
769 0.0148856132 2.283413 -1.381519 1.196485 2.654449 0.231176
794 0.0095807981 2.442952 -1.232901 1.229576 2.711686 -0.078928
834 0.0086805772 2.353955 -1.199919 1.209078 2.759449 -0.075064
917 0.0070072105 2.254945 -1.234658 1.161743 2.734024 -0.017292
963 0.0064820963 2.236106 -1.269140 1.159761 2.738450 0.064557
966 0.0060625329 2.242083 -1.227857 1.133542 2.819867 0.015793
1075 0.0060474389 2.226017 -1.204724 1.139028 2.790833 -0.037219
1083 0.0057626161 2.234155 -1.201644 1.111801 2.827615 -0.047795
1117 0.0049166987 2.165790 -1.220056 1.086749 2.838863 0.013738
1193 0.0048695717 2.205241 -1.227734 1.101837 2.829341 0.013391
1233 0.0047322439 2.209046 -1.244483 1.114352 2.763601 0.005218
1297 0.0046523021 2.225426 -1.229308 1.113537 2.797869 -0.008386
1298 0.0044001197 2.218437 -1.268457 1.114131 2.749810 0.035853
1362 0.0043395369 2.220038 -1.259417 1.113618 2.747738 0.014728
1382 0.0043333599 2.249765 -1.260977 1.118127 2.767428 0.020206
1399 0.0043229976 2.243341 -1.255583 1.116537 2.773497 0.016647
1401 0.0042678398 2.238777 -1.267730 1.115739 2.752476 0.025899
1445 0.0042609744 2.231434 -1.257337 1.113393 2.766139 0.018052
1459 0.0042491694 2.247093 -1.266217 1.115716 2.761071 0.024689
1475 0.0042332740 2.247115 -1.266435 1.117164 2.751286 0.018862
1483 0.0042330681 2.229553 -1.271763 1.109844 2.744611 0.026905
1496 0.0042043987 2.232205 -1.265766 1.114107 2.744458 0.017940
1505 0.0041881539 2.236328 -1.268732 1.112479 2.744464 0.019511
1512 0.0041862369 2.234445 -1.268250 1.113206 2.747796 0.023185
1518 0.0041859304 2.233685 -1.266509 1.113685 2.742563 0.016551
1520 0.0041684773 2.234605 -1.273815 1.112417 2.736297 0.024166
1522 0.0041584768 2.243694 -1.262160 1.115757 2.750648 0.010532
1549 0.0041457804 2.234189 -1.260652 1.112941 2.750263 0.009970
1554 0.0041325644 2.239573 -1.260512 1.114308 2.745951 0.004507
1556 0.0041231910 2.235454 -1.264284 1.112232 2.746480 0.012644
