evaluations raw_y x0 x1 x2 x3 x4
1 26.6708808304 2.688216 -0.017574 -3.509190 -2.140803 2.533005
2 20.7549035019 -4.026183 -1.473909 -4.336866 0.626290 2.107742
3 20.2724494652 -2.023594 4.843199 4.504056 -2.753420 -0.218679
4 20.2257928543 -2.606412 1.637325 4.920934 -2.599271 0.796009
5 19.9271413391 -0.314789 4.334989 -4.079333 4.199666 4.657739
6 14.5846608664 -2.360871 -0.267405 4.800316 -1.195531 2.731180
21 14.4664592737 -0.368862 3.812251 0.695635 4.389486 3.635607
43 13.7688016049 -2.245359 5.000000 1.791199 4.289902 0.730777
73 11.7075335302 -2.702026 5.000000 -1.986526 5.000000 5.000000
91 9.4615928185 -2.172523 0.010690 1.306514 1.205081 3.812190
112 7.6169256449 -3.433154 3.325980 2.856613 5.000000 2.902726
121 6.2512480815 -2.959868 -0.376010 1.903468 2.374581 3.028905
216 5.8009892826 -3.223951 -0.896171 4.713445 2.836677 2.412299
226 5.3629345343 -3.404272 -2.000990 3.006705 1.318208 2.843279
232 2.4724041380 -3.124413 3.822964 2.247665 4.304680 2.359062
236 1.0804598019 -2.691823 -2.312382 0.718398 2.059475 2.504516
311 0.7191751222 -2.691823 -2.240901 1.140098 2.059475 2.395955
558 0.1832529501 -3.420489 2.005072 2.796302 3.428748 2.148543
980 0.0659310337 -4.301391 1.586762 2.404044 2.923742 2.036945
1064 0.0235080766 -3.820179 2.098714 2.649631 2.949554 2.250660
1164 0.0130546877 -3.820179 1.992889 2.627461 2.949554 2.178957
1289 0.0077285379 -3.958196 1.757838 2.627461 2.949554 2.178957
1481 0.0046653286 -3.705929 2.149575 2.443050 2.667549 2.145737
1531 0.0036445129 -3.738275 2.149575 2.443050 2.699386 2.145737
1573 0.0010458317 -3.726193 2.155471 2.534591 2.871184 2.220353
1621 0.0007902327 -3.998196 1.915313 2.493925 2.783810 2.178772
1653 0.0002195894 -3.941888 2.032285 2.393397 2.653127 2.173585
1795 0.0001705820 -3.712871 2.327801 2.370264 2.760792 2.187782
1821 0.0000734966 -3.877010 2.074586 2.432197 2.752074 2.184639
1835 0.0000208136 -3.814601 2.161227 2.401740 2.723703 2.189209
1891 0.0000061240 -3.759586 2.216643 2.375657 2.717699 2.173123
1935 0.0000041913 -3.828308 2.160253 2.390613 2.722352 2.181700
1980 0.0000026154 -3.804487 2.199762 2.360495 2.706662 2.172283
2015 0.0000004878 -3.804911 2.201189 2.360915 2.704618 2.171479
2150 0.0000001068 -3.801649 2.193744 2.377374 2.715725 2.178002
2343 0.0000000874 -3.798569 2.202516 2.367248 2.709074 2.172960
2346 0.0000000726 -3.802290 2.192316 2.375935 2.711945 2.176993
2370 0.0000000707 -3.807645 2.188551 2.374090 2.708258 2.175207
2373 0.0000000403 -3.806518 2.193954 2.370722 2.708133 2.175130
2450 0.0000000067 -3.800758 2.197235 2.375183 2.714817 2.176297
2489 0.0000000029 -3.802807 2.196284 2.371904 2.712484 2.174909
2592 0.0000000026 -3.797398 2.196950 2.375397 2.714177 2.175636
2623 0.0000000011 -3.800838 2.195539 2.375637 2.714653 2.175819
2634 0.0000000007 -3.798945 2.196659 2.374937 2.714193 2.175355
2642 0.0000000004 -3.798934 2.196950 2.375694 2.715661 2.175701
2675 0.0000000002 -3.802293 2.194792 2.374557 2.714531 2.175432
3600 0.0000000001 -3.801949 2.195618 2.374147 2.714493 2.175293
9516 0.0000000000 -3.801965 2.195634 2.374173 2.714456 2.175268
10000 0.0000000000 -3.801965 2.195634 2.374173 2.714456 2.175268
