evaluations raw_y x0 x1 x2 x3 x4
1 41.4983678389 3.110668 2.133524 -1.387458 -2.151803 4.897623
2 11.7676186768 -3.860571 -4.239631 2.714279 1.268141 2.431382
51 10.0206838969 -5.000000 -1.517960 3.076388 0.249335 0.833204
55 4.5920449372 -5.000000 -5.000000 0.895447 0.813002 -1.002019
107 3.6219837034 -3.828488 -5.000000 1.842776 -0.570410 -1.760175
202 2.7380993353 -4.201977 -5.000000 0.760339 1.326085 -1.813736
344 1.4475613249 -3.748522 -5.000000 1.427118 0.487877 -1.479906
437 1.4135882756 -3.199129 -5.000000 1.736254 0.527570 -1.457628
500 0.9650170035 -3.148439 -5.000000 1.323509 0.469593 -1.842623
579 0.7147516232 -3.101759 -4.891200 1.468390 0.478835 -1.731266
780 0.5389398244 -3.219493 -4.979259 2.010024 0.224443 -1.760994
900 0.5384294535 -3.272746 -4.824252 2.017801 0.486093 -1.864478
920 0.1992347032 -3.233569 -4.758377 2.016784 0.291663 -1.783384
964 0.1636986145 -3.245986 -4.777265 1.952559 0.275155 -1.795525
972 0.1617536041 -3.228540 -4.784392 1.936318 0.329776 -1.797529
1002 0.1571860336 -3.232943 -4.811775 1.943409 0.275155 -1.781546
1003 0.1413103640 -3.299285 -4.826488 1.851822 0.381332 -1.752380
1095 0.1385686277 -3.257371 -4.705010 1.749181 0.296400 -1.667083
1096 0.1154570212 -3.244402 -4.747149 1.758342 0.333355 -1.728147
1198 0.0979868675 -3.331793 -4.598293 1.730426 0.391975 -1.658039
1234 0.0905635687 -3.386002 -4.550387 1.798293 0.449235 -1.719619
1279 0.0247554414 -3.339740 -4.591922 1.846147 0.386487 -1.747407
1301 0.0240284451 -3.352025 -4.589126 1.857033 0.397040 -1.743906
1303 0.0218195461 -3.343201 -4.594562 1.849415 0.389558 -1.738452
1456 0.0171910757 -3.356517 -4.548741 1.836405 0.424605 -1.723224
1475 0.0151036364 -3.359451 -4.546433 1.841413 0.387934 -1.717799
1522 0.0150405579 -3.362308 -4.555476 1.836203 0.399627 -1.715521
1523 0.0133863380 -3.336019 -4.554880 1.859753 0.375318 -1.696562
1532 0.0072642036 -3.328637 -4.594490 1.855062 0.360920 -1.708805
1536 0.0064122134 -3.308200 -4.562521 1.809182 0.390025 -1.707678
1572 0.0051474859 -3.309086 -4.575954 1.822406 0.361551 -1.705380
1603 0.0043992377 -3.312426 -4.583809 1.836214 0.360491 -1.707787
1693 0.0034565872 -3.343186 -4.570844 1.835425 0.379927 -1.710917
1773 0.0029190091 -3.335189 -4.582328 1.826142 0.380286 -1.706391
1814 0.0027636342 -3.322691 -4.593524 1.819512 0.370138 -1.703951
1824 0.0011337910 -3.311657 -4.589203 1.825972 0.371501 -1.709623
1904 0.0010187409 -3.314451 -4.581983 1.816744 0.381549 -1.709540
1952 0.0004463661 -3.324142 -4.580541 1.826101 0.382631 -1.705605
2014 0.0002342847 -3.324201 -4.578392 1.837057 0.378978 -1.707049
2035 0.0001869271 -3.322647 -4.574724 1.837582 0.380529 -1.709882
2061 0.0001767462 -3.325143 -4.568883 1.827600 0.386009 -1.706718
