evaluations raw_y x0 x1 x2 x3 x4
1 7.4381369660 -3.301799 -3.027805 2.228436 4.953067 -2.832029
2 2.0346955443 -0.746375 1.476402 -1.901228 0.435177 0.659474
4 0.8879639728 -2.326571 -3.504531 -3.657828 -0.540887 1.533433
39 0.8447422424 -1.143980 -2.952633 -4.177439 -1.796092 -1.104496
64 0.5217128604 -0.678607 -5.000000 -5.000000 -0.706128 -0.039921
84 0.4253220613 -1.983924 -4.957127 -5.000000 -0.706128 -0.039921
164 0.2791458715 -1.617216 -3.177041 -4.953030 0.171589 -0.039921
178 0.2463786544 -2.820144 -2.539134 -5.000000 0.803792 -0.265166
237 0.1847739615 -1.738922 -3.657280 -5.000000 1.141877 0.672558
238 0.1665575748 -2.402381 -3.098821 -5.000000 0.835097 0.524063
260 0.1593618465 -1.093206 -3.511474 -4.662464 0.685778 0.072490
284 0.1582498435 -1.347777 -3.522014 -5.000000 1.022081 0.084375
318 0.1556918940 -2.402381 -2.717149 -4.787156 0.835097 0.149084
341 0.1390534790 -1.268339 -3.095924 -4.859484 0.907398 0.556459
370 0.1257760774 -1.625354 -2.719290 -4.736669 0.744150 0.388179
377 0.1201019502 -1.524490 -3.108711 -4.990196 0.800317 0.489861
400 0.0521774957 -0.787207 -2.538472 -4.730827 0.842637 0.072490
417 0.0053616350 -0.469230 -2.449200 -4.828641 1.067552 0.242875
419 0.0020113463 -0.790129 -2.704894 -4.936412 0.814882 0.307556
562 0.0016593235 -0.624921 -2.721056 -4.874440 0.907473 0.097628
726 0.0009742106 -0.645653 -2.774435 -4.835671 0.821772 0.098884
771 0.0009170284 -0.773317 -2.771456 -4.892401 0.870744 0.152093
791 0.0007794684 -0.773317 -2.771456 -4.892401 0.840661 0.152093
862 0.0007433913 -0.745542 -2.763888 -4.866909 0.838279 0.133046
864 0.0005499520 -0.785983 -2.734392 -4.836150 0.800625 0.109013
899 0.0004546174 -0.794239 -2.811293 -4.875193 0.802317 0.130162
901 0.0003639757 -0.779564 -2.790137 -4.832910 0.837380 0.096964
959 0.0003271814 -0.794239 -2.811293 -4.846706 0.802317 0.124216
989 0.0003242090 -0.802804 -2.801354 -4.845461 0.831286 0.103729
999 0.0003087609 -0.786327 -2.793114 -4.846706 0.804406 0.103086
1006 0.0002304261 -0.793832 -2.780868 -4.825035 0.806841 0.100969
1025 0.0001866335 -0.800857 -2.777230 -4.810512 0.793085 0.096834
1039 0.0001814376 -0.799806 -2.801890 -4.833935 0.804406 0.103086
1059 0.0001610653 -0.799806 -2.790666 -4.813532 0.804406 0.090519
1063 0.0001581551 -0.801877 -2.807624 -4.825200 0.811178 0.098070
1068 0.0001398929 -0.805198 -2.825961 -4.834685 0.798106 0.104715
1108 0.0001278612 -0.805198 -2.826373 -4.834685 0.804333 0.101199
1124 0.0001117980 -0.801099 -2.819674 -4.818600 0.803579 0.096530
1150 0.0000663469 -0.799328 -2.823759 -4.819091 0.804866 0.084087
1236 0.0000284031 -0.801986 -2.828928 -4.815858 0.794259 0.083745
1254 0.0000226210 -0.795380 -2.830199 -4.813334 0.794076 0.077244
1334 0.0000220600 -0.796297 -2.830199 -4.813334 0.794924 0.077244
1358 0.0000168600 -0.803465 -2.831442 -4.811023 0.791713 0.081545
1378 0.0000067591 -0.803465 -2.836451 -4.812089 0.791713 0.079213
1398 0.0000029277 -0.803465 -2.836451 -4.810701 0.791713 0.076911
1458 0.0000026842 -0.803812 -2.836451 -4.810701 0.791709 0.077027
1538 0.0000022571 -0.804339 -2.836408 -4.810701 0.791709 0.077027
1618 0.0000020800 -0.804339 -2.836882 -4.810644 0.791810 0.077027
1678 0.0000013746 -0.804339 -2.838663 -4.810644 0.791271 0.076910
1790 0.0000011690 -0.805737 -2.838596 -4.811405 0.791898 0.076652
1837 0.0000007979 -0.805304 -2.838622 -4.810979 0.791335 0.077014
1877 0.0000005968 -0.805391 -2.838622 -4.810508 0.791335 0.077014
1977 0.0000005946 -0.805391 -2.838155 -4.810554 0.791676 0.076561
2010 0.0000004128 -0.805737 -2.838424 -4.810708 0.791531 0.076476
2030 0.0000004070 -0.805394 -2.838268 -4.810708 0.791389 0.076563
2050 0.0000003995 -0.805420 -2.838262 -4.810708 0.791378 0.076563
2070 0.0000003763 -0.805479 -2.838250 -4.810614 0.791311 0.076706
2079 0.0000003524 -0.805405 -2.838563 -4.810791 0.791233 0.076683
2082 0.0000002752 -0.805756 -2.838667 -4.810673 0.791269 0.076803
2153 0.0000002306 -0.805665 -2.838493 -4.810608 0.791227 0.076666
2163 0.0000001537 -0.805636 -2.838657 -4.810627 0.791159 0.076581
2257 0.0000001517 -0.805601 -2.838600 -4.810517 0.791167 0.076615
2263 0.0000001488 -0.805657 -2.838667 -4.810627 0.791163 0.076584
2303 0.0000001448 -0.805657 -2.838667 -4.810627 0.791136 0.076584
2330 0.0000001415 -0.805821 -2.838633 -4.810638 0.791165 0.076585
2347 0.0000001017 -0.805766 -2.838686 -4.810557 0.791163 0.076603
2367 0.0000000773 -0.805766 -2.838693 -4.810519 0.791163 0.076591
2391 0.0000000745 -0.805799 -2.838654 -4.810512 0.791176 0.076568
2427 0.0000000734 -0.805766 -2.838690 -4.810522 0.791155 0.076577
2431 0.0000000712 -0.805808 -2.838665 -4.810512 0.791176 0.076568
2462 0.0000000695 -0.805751 -2.838685 -4.810504 0.791143 0.076574
2471 0.0000000643 -0.805808 -2.838665 -4.810505 0.791162 0.076568
2477 0.0000000633 -0.805724 -2.838708 -4.810533 0.791163 0.076473
2489 0.0000000625 -0.805767 -2.838610 -4.810498 0.791136 0.076515
2506 0.0000000503 -0.805771 -2.838687 -4.810557 0.791123 0.076476
2517 0.0000000475 -0.805763 -2.838653 -4.810500 0.791163 0.076473
2529 0.0000000396 -0.805780 -2.838655 -4.810519 0.791136 0.076456
2532 0.0000000220 -0.805819 -2.838703 -4.810519 0.791122 0.076459
2572 0.0000000215 -0.805775 -2.838703 -4.810499 0.791122 0.076459
2632 0.0000000187 -0.805825 -2.838703 -4.810495 0.791120 0.076492
2771 0.0000000070 -0.805812 -2.838704 -4.810487 0.791114 0.076461
2971 0.0000000069 -0.805812 -2.838704 -4.810487 0.791115 0.076458
2986 0.0000000056 -0.805817 -2.838707 -4.810486 0.791113 0.076462
3026 0.0000000053 -0.805819 -2.838707 -4.810487 0.791113 0.076462
3047 0.0000000020 -0.805827 -2.838706 -4.810483 0.791111 0.076457
3087 0.0000000016 -0.805827 -2.838706 -4.810482 0.791111 0.076457
3229 0.0000000014 -0.805827 -2.838706 -4.810481 0.791111 0.076456
3262 0.0000000012 -0.805824 -2.838708 -4.810481 0.791111 0.076456
3453 0.0000000009 -0.805827 -2.838708 -4.810480 0.791111 0.076457
3513 0.0000000006 -0.805827 -2.838708 -4.810481 0.791110 0.076455
3516 0.0000000004 -0.805827 -2.838709 -4.810480 0.791110 0.076455
3536 0.0000000003 -0.805827 -2.838709 -4.810480 0.791110 0.076455
3636 0.0000000002 -0.805828 -2.838709 -4.810480 0.791110 0.076455
3824 0.0000000001 -0.805828 -2.838709 -4.810480 0.791110 0.076455
10000 0.0000000000 -0.805828 -2.838709 -4.810480 0.791110 0.076455
