evaluations raw_y x0 x1 x2 x3 x4
1 2.7415090210 3.057211 -4.515447 -2.294458 1.327425 -1.137021
3 1.7703168692 3.206510 -0.755966 -1.344433 -0.040678 -3.709690
23 1.3456472811 1.359912 -1.058704 -0.270927 -2.181480 -4.890327
28 0.5470189546 -3.048112 -1.881898 2.002536 -4.079182 -4.341207
30 0.1621762422 0.466491 -3.722115 0.741070 -4.975562 -3.465047
67 0.1504603109 0.462604 -3.729136 0.764444 -4.948899 -3.467463
117 0.0708019049 1.391957 -4.134695 1.589418 -4.955306 -3.404516
128 0.0707097149 1.372294 -4.097961 1.538297 -4.964842 -3.405922
174 0.0697573783 1.398783 -4.071140 1.534982 -5.000000 -3.431643
395 0.0691590307 1.396867 -4.076392 1.534905 -5.000000 -3.432161
401 0.0669360101 1.374532 -4.085495 1.540937 -5.000000 -3.432462
491 0.0589894935 1.290702 -4.107732 1.580666 -4.955306 -3.433570
505 0.0514582715 1.299930 -4.124930 1.418768 -4.955306 -3.451856
562 0.0316071769 0.961021 -3.987625 1.060900 -4.701600 -3.447290
575 0.0309676392 0.961068 -3.995857 1.062016 -4.704653 -3.447226
601 0.0298299827 1.046045 -4.027013 1.249298 -4.735437 -3.441045
612 0.0228080999 1.317242 -3.987625 1.060900 -4.701600 -3.433505
671 0.0192328365 1.250857 -4.147191 1.256386 -4.743642 -3.435004
711 0.0158676702 1.211973 -4.130766 1.214908 -4.717208 -3.435746
805 0.0125477280 1.183569 -4.238421 1.185188 -4.697275 -3.436491
832 0.0071261133 1.207826 -4.174805 1.052862 -4.706478 -3.434727
853 0.0069365639 1.204799 -4.175165 1.052810 -4.706442 -3.434786
897 0.0060424109 1.194126 -4.174216 1.094036 -4.728644 -3.441178
932 0.0057141303 1.155643 -4.174991 1.109219 -4.710346 -3.434727
950 0.0045769026 1.209112 -4.228395 1.132500 -4.724015 -3.434915
1028 0.0045735150 1.210056 -4.227897 1.132458 -4.724321 -3.435006
1032 0.0041201855 1.140944 -4.174991 1.109219 -4.721933 -3.434727
1111 0.0039932690 1.141406 -4.174647 1.107581 -4.721840 -3.434797
1121 0.0039624547 1.141651 -4.174542 1.106895 -4.721672 -3.434811
1123 0.0030590204 1.199211 -4.191661 1.083174 -4.722721 -3.433299
1181 0.0011258760 1.175815 -4.203639 1.097150 -4.725890 -3.434007
1248 0.0008075338 1.182493 -4.203470 1.097103 -4.725715 -3.433914
1370 0.0007867891 1.182319 -4.203297 1.096871 -4.725718 -3.433890
1399 0.0007598698 1.181914 -4.211469 1.096104 -4.727871 -3.434828
1402 0.0006027016 1.178553 -4.199944 1.096523 -4.728226 -3.434438
1416 0.0005313975 1.178123 -4.198368 1.095670 -4.724457 -3.434563
1502 0.0004110203 1.181595 -4.203018 1.096616 -4.726671 -3.434603
1520 0.0004101195 1.181668 -4.203011 1.096615 -4.726667 -3.434602
1527 0.0003620570 1.182164 -4.204407 1.097193 -4.727492 -3.434818
1545 0.0001039831 1.181981 -4.200394 1.094670 -4.726228 -3.434900
1755 0.0000518220 1.181985 -4.200384 1.094922 -4.726824 -3.434887
