evaluations raw_y x0 x1 x2 x3 x4
1 30.9511326202 -4.658960 4.990955 -1.567572 3.874711 1.924308
2 6.3077596621 -4.405733 0.406373 -0.257681 4.734972 -3.751089
83 5.2349579743 -5.000000 -0.601662 -0.144470 5.000000 -4.569829
275 2.9973319186 -4.126494 0.721272 1.550967 3.308812 -3.485348
352 2.8743492956 -4.361126 -1.216089 0.639511 4.937869 -4.167795
402 1.5863742497 -4.277151 0.036060 0.803568 4.368051 -3.965437
434 1.4075915004 -4.215157 1.263574 1.473302 3.228770 -3.391857
474 1.0774154278 -3.525096 0.493082 1.416565 4.042327 -3.567059
553 0.7628038010 -4.645613 1.120728 1.263043 3.862691 -4.393423
606 0.7585230981 -3.872126 0.908111 1.355230 3.810869 -3.939743
680 0.6698207774 -3.926859 0.698097 1.291618 4.015644 -4.201724
741 0.5180842260 -4.882236 0.950136 1.037793 3.640837 -3.917847
760 0.5062581308 -5.000000 1.052604 1.075332 3.519332 -4.183895
775 0.4391109779 -4.834795 0.834247 0.797635 3.692891 -4.032447
886 0.4029079431 -4.901003 0.717615 0.996917 3.740033 -4.121848
899 0.3928217163 -4.302979 0.912906 1.031755 3.940881 -4.361557
934 0.1646866519 -4.667877 0.899006 0.940946 3.692891 -4.079355
997 0.1350820448 -4.452318 0.637216 1.015860 3.932227 -4.130785
1069 0.0270645919 -4.704223 0.772456 0.976073 3.853952 -4.232015
1317 0.0114943837 -4.685900 0.842131 0.975505 3.826119 -4.243049
1391 0.0078781493 -4.658627 0.842131 0.975505 3.826119 -4.243049
1403 0.0057620610 -4.692612 0.808020 0.966402 3.837369 -4.242744
1592 0.0044605122 -4.626963 0.800620 0.990645 3.842285 -4.225673
1611 0.0023381458 -4.655632 0.807323 0.971422 3.838846 -4.244693
1677 0.0020381880 -4.634291 0.800743 0.982390 3.843913 -4.226587
1750 0.0015053845 -4.654772 0.796165 0.975710 3.849614 -4.237686
1753 0.0014777703 -4.640085 0.802608 0.979631 3.844674 -4.235500
1838 0.0002958753 -4.652262 0.807080 0.979502 3.840457 -4.236481
1872 0.0002490366 -4.649383 0.804818 0.979869 3.843418 -4.235895
2001 0.0002031702 -4.651357 0.808337 0.979481 3.841557 -4.235522
2008 0.0001853942 -4.653303 0.809050 0.980233 3.839130 -4.234521
2041 0.0001785506 -4.652953 0.806751 0.979003 3.841437 -4.237346
2119 0.0001375029 -4.654765 0.811094 0.979305 3.838282 -4.236231
2138 0.0000714773 -4.656594 0.810636 0.977425 3.838973 -4.238145
2174 0.0000682868 -4.653682 0.809142 0.978985 3.839880 -4.235991
2220 0.0000436108 -4.656947 0.810340 0.977702 3.839017 -4.236874
2244 0.0000366596 -4.654528 0.807510 0.977998 3.841388 -4.237841
2359 0.0000210536 -4.654363 0.808683 0.978145 3.840590 -4.237357
2436 0.0000194368 -4.655375 0.809406 0.977508 3.840019 -4.237299
2451 0.0000191863 -4.655216 0.809316 0.977515 3.840707 -4.238732
2471 0.0000109939 -4.655541 0.808796 0.977415 3.840451 -4.237935
2572 0.0000099250 -4.655948 0.809013 0.977392 3.840321 -4.237690
2597 0.0000097380 -4.655754 0.809012 0.977774 3.840475 -4.237651
2652 0.0000073837 -4.655571 0.808952 0.977473 3.840424 -4.238043
2671 0.0000040601 -4.655778 0.809062 0.977610 3.840538 -4.237969
2802 0.0000035702 -4.655699 0.808964 0.977569 3.840404 -4.238015
2826 0.0000031967 -4.655790 0.809002 0.977634 3.840443 -4.237935
2885 0.0000021722 -4.655762 0.809091 0.977629 3.840435 -4.237905
2955 0.0000017821 -4.655765 0.809084 0.977640 3.840472 -4.237933
3048 0.0000015733 -4.655784 0.809068 0.977614 3.840456 -4.237939
3065 0.0000015530 -4.655751 0.809086 0.977644 3.840454 -4.237925
3076 0.0000014656 -4.655783 0.809056 0.977602 3.840431 -4.237943
3100 0.0000011335 -4.655780 0.809062 0.977605 3.840442 -4.237953
3154 0.0000011176 -4.655777 0.809052 0.977599 3.840444 -4.237967
3162 0.0000008562 -4.655750 0.809066 0.977624 3.840445 -4.237940
3196 0.0000008489 -4.655753 0.809053 0.977613 3.840434 -4.237948
3246 0.0000006891 -4.655762 0.809047 0.977608 3.840432 -4.237962
3317 0.0000005529 -4.655763 0.809054 0.977614 3.840429 -4.237961
3370 0.0000005318 -4.655759 0.809055 0.977615 3.840432 -4.237955
3398 0.0000005187 -4.655762 0.809053 0.977614 3.840432 -4.237955
3407 0.0000005112 -4.655763 0.809057 0.977619 3.840431 -4.237955
3418 0.0000004360 -4.655767 0.809062 0.977618 3.840431 -4.237951
3435 0.0000004033 -4.655760 0.809057 0.977617 3.840428 -4.237954
3452 0.0000003528 -4.655761 0.809061 0.977617 3.840430 -4.237952
3476 0.0000003216 -4.655767 0.809056 0.977615 3.840431 -4.237955
3502 0.0000001826 -4.655764 0.809060 0.977616 3.840430 -4.237953
3555 0.0000001615 -4.655764 0.809059 0.977616 3.840429 -4.237954
3587 0.0000001417 -4.655763 0.809058 0.977615 3.840430 -4.237955
3610 0.0000001287 -4.655765 0.809058 0.977616 3.840429 -4.237954
3651 0.0000001181 -4.655763 0.809057 0.977615 3.840429 -4.237954
3666 0.0000001051 -4.655765 0.809057 0.977615 3.840430 -4.237954
3692 0.0000000889 -4.655764 0.809058 0.977616 3.840429 -4.237954
3693 0.0000000811 -4.655764 0.809058 0.977615 3.840430 -4.237954
3700 0.0000000810 -4.655764 0.809057 0.977615 3.840430 -4.237954
