evaluations raw_y x0 x1 x2 x3 x4
1 6.6738768012 4.783675 3.589243 4.258560 2.179879 3.646229
2 6.1193543831 -4.838826 4.047041 -4.426996 2.707486 -0.521925
3 3.9118715570 -2.764973 0.900443 -3.635796 0.908829 -4.170658
8 3.6989962824 3.719047 -2.633459 2.426552 -2.618917 0.781626
9 1.7663941175 0.761741 3.853106 -3.850077 -2.550767 -2.702400
21 0.0039497408 3.616692 2.860670 -0.533051 -4.760829 -4.116138
100 0.0038338571 4.812342 4.624333 1.533116 -5.000000 -4.538238
230 0.0032131256 4.745634 3.417435 1.543252 -4.995273 -4.538238
265 0.0025409122 4.073730 2.663678 0.694429 -4.961206 -4.497187
299 0.0012469798 3.815229 1.932697 1.268842 -4.940315 -4.555494
397 0.0007204190 3.795045 1.895625 1.623098 -4.943872 -4.780669
478 0.0007199007 3.783197 1.876022 1.618926 -4.943275 -4.783275
532 0.0007098840 3.778421 1.872632 1.626980 -4.943180 -4.784860
563 0.0005910673 3.778421 1.888103 1.786590 -4.898706 -4.780502
584 0.0005866774 3.722324 1.937934 2.039591 -5.000000 -4.780094
644 0.0002671250 3.726039 1.945993 2.040107 -4.736150 -4.780456
665 0.0002560894 3.773117 1.939363 1.901044 -4.750287 -4.897244
679 0.0002528805 3.762356 1.924480 1.903557 -4.749839 -4.899956
794 0.0002347329 3.757390 1.924376 1.907509 -4.736150 -4.901900
796 0.0002303419 3.728056 1.877805 1.992731 -4.744561 -4.856934
801 0.0002127130 3.714949 1.865316 1.998119 -4.732781 -4.860814
830 0.0001877091 3.450805 1.870630 2.182870 -4.654889 -4.719715
832 0.0001713844 3.554183 1.872632 1.983109 -4.600112 -4.784860
838 0.0001080431 3.407730 2.014880 2.194113 -4.611041 -4.813929
856 0.0001079809 3.410622 2.015311 2.193872 -4.611282 -4.814624
884 0.0001038494 3.488190 1.998476 2.176999 -4.603554 -4.880387
914 0.0000884103 3.506022 1.988054 2.207488 -4.578093 -4.895786
1004 0.0000828520 3.425775 1.940994 2.234537 -4.554850 -4.767910
1038 0.0000665237 3.446299 1.871093 2.283390 -4.603765 -4.810019
1056 0.0000537247 3.490003 1.990612 2.335188 -4.502739 -4.831512
1067 0.0000358700 3.518660 1.884764 2.300951 -4.454203 -4.815533
1085 0.0000306265 3.543559 1.918954 2.296109 -4.487198 -4.873076
1110 0.0000265561 3.423483 1.917061 2.287091 -4.462618 -4.811912
1268 0.0000264032 3.424979 1.916908 2.287231 -4.462357 -4.812804
1271 0.0000249803 3.491377 1.884469 2.252752 -4.471124 -4.856370
1276 0.0000181120 3.486827 1.882065 2.269870 -4.434287 -4.861929
1360 0.0000177372 3.487805 1.882215 2.287091 -4.462618 -4.862297
1362 0.0000175593 3.515053 1.905520 2.313374 -4.441978 -4.894608
1387 0.0000106782 3.488166 1.882239 2.305170 -4.432360 -4.892071
1461 0.0000106477 3.487481 1.882334 2.305027 -4.432209 -4.892352
1479 0.0000106174 3.457838 1.882250 2.308224 -4.441178 -4.866612
1523 0.0000105788 3.457863 1.881954 2.308080 -4.440810 -4.866802
1529 0.0000091320 3.464136 1.891585 2.328763 -4.441961 -4.882744
1551 0.0000083062 3.453192 1.894399 2.330706 -4.437254 -4.886545
1660 0.0000073376 3.465823 1.881525 2.331015 -4.436262 -4.886459
1671 0.0000052917 3.469496 1.865649 2.320056 -4.432158 -4.902968
1774 0.0000041539 3.407697 1.861413 2.333541 -4.432756 -4.869613
1797 0.0000038008 3.451103 1.861949 2.327118 -4.435557 -4.892367
1852 0.0000035504 3.426526 1.865896 2.325953 -4.445266 -4.888966
1860 0.0000026286 3.416032 1.869939 2.331015 -4.434067 -4.889641
1927 0.0000023865 3.440626 1.864393 2.336860 -4.436001 -4.896157
1947 0.0000020601 3.411230 1.861949 2.330668 -4.435557 -4.890474
1978 0.0000019114 3.427437 1.875923 2.352373 -4.434902 -4.902724
1984 0.0000018420 3.428287 1.866508 2.338796 -4.440917 -4.898072
1988 0.0000006916 3.410981 1.863248 2.351022 -4.440960 -4.898443
2239 0.0000006854 3.411103 1.863258 2.351062 -4.440923 -4.898504
2288 0.0000006745 3.410983 1.863262 2.350817 -4.440732 -4.898443
2297 0.0000002695 3.411230 1.861694 2.350391 -4.435557 -4.901989
2307 0.0000001783 3.409065 1.860759 2.350384 -4.433970 -4.901992
2356 0.0000001479 3.409208 1.861002 2.353679 -4.433376 -4.900879
2412 0.0000001314 3.409081 1.860919 2.353338 -4.433379 -4.901102
2576 0.0000001248 3.408957 1.860891 2.351739 -4.433295 -4.901616
2593 0.0000001211 3.408998 1.860829 2.352112 -4.434152 -4.902768
2612 0.0000001030 3.409081 1.861327 2.352711 -4.433379 -4.902042
2614 0.0000001025 3.408518 1.861508 2.351626 -4.431857 -4.902467
2622 0.0000001015 3.408542 1.861503 2.351667 -4.431854 -4.902454
2653 0.0000000940 3.409502 1.861071 2.351854 -4.432213 -4.902097
2701 0.0000000769 3.408826 1.861687 2.353288 -4.431530 -4.901820
2718 0.0000000757 3.407595 1.862200 2.353419 -4.431730 -4.902627
2768 0.0000000727 3.407587 1.862187 2.353506 -4.431649 -4.902627
2861 0.0000000724 3.407578 1.862185 2.353510 -4.431644 -4.902641
2885 0.0000000575 3.407010 1.860594 2.353564 -4.432912 -4.902021
2914 0.0000000511 3.407003 1.861435 2.353561 -4.431433 -4.901735
2926 0.0000000505 3.407027 1.861415 2.353559 -4.431461 -4.901737
3020 0.0000000320 3.406957 1.861067 2.354181 -4.431272 -4.902072
3132 0.0000000231 3.407002 1.860598 2.353986 -4.431547 -4.902272
3248 0.0000000226 3.407003 1.860588 2.353970 -4.431527 -4.902284
3261 0.0000000162 3.407035 1.860448 2.354114 -4.431432 -4.902487
3276 0.0000000130 3.407168 1.860484 2.354498 -4.431594 -4.902770
3305 0.0000000124 3.407161 1.860491 2.354491 -4.431570 -4.902781
3376 0.0000000116 3.407034 1.860484 2.354517 -4.431498 -4.902803
3471 0.0000000105 3.407551 1.860377 2.354324 -4.431174 -4.902962
3491 0.0000000096 3.407363 1.860205 2.354062 -4.431538 -4.903331
3583 0.0000000085 3.407329 1.860554 2.354253 -4.431321 -4.903259
3596 0.0000000080 3.407065 1.860628 2.354196 -4.431286 -4.903344
3611 0.0000000070 3.407059 1.860448 2.354192 -4.431286 -4.903345
3711 0.0000000061 3.407086 1.860448 2.354340 -4.431261 -4.903345
3864 0.0000000055 3.406862 1.860444 2.354332 -4.431260 -4.903340
3993 0.0000000047 3.406848 1.860415 2.354391 -4.431207 -4.903329
4159 0.0000000045 3.406863 1.860388 2.354371 -4.431161 -4.903328
4190 0.0000000038 3.406981 1.860308 2.354500 -4.431209 -4.903321
4269 0.0000000031 3.406967 1.860257 2.354509 -4.431167 -4.903313
4544 0.0000000028 3.406857 1.860266 2.354512 -4.431210 -4.903330
4565 0.0000000016 3.406851 1.860196 2.354494 -4.431161 -4.903329
4619 0.0000000015 3.406852 1.860195 2.354509 -4.431161 -4.903328
4658 0.0000000014 3.406834 1.860208 2.354526 -4.431157 -4.903327
4708 0.0000000009 3.406842 1.860208 2.354526 -4.431151 -4.903345
5605 0.0000000008 3.406834 1.860205 2.354524 -4.431151 -4.903344
5858 0.0000000007 3.406836 1.860192 2.354523 -4.431152 -4.903340
6014 0.0000000005 3.406837 1.860188 2.354524 -4.431151 -4.903344
6334 0.0000000003 3.406832 1.860190 2.354524 -4.431152 -4.903344
6618 0.0000000002 3.406831 1.860188 2.354525 -4.431152 -4.903346
7201 0.0000000001 3.406830 1.860188 2.354527 -4.431152 -4.903346
9408 0.0000000000 3.406830 1.860188 2.354527 -4.431151 -4.903346
10000 0.0000000000 3.406830 1.860188 2.354527 -4.431151 -4.903346
