evaluations raw_y x0 x1 x2 x3 x4
1 107.3252240137 1.695402 -3.308782 1.987923 1.990788 -2.002907
2 82.5320399273 -1.192953 -0.479061 3.255150 4.898288 0.865549
4 78.5767353959 3.997149 0.447875 2.938141 4.944378 -0.716507
6 76.6203504809 1.073250 1.796245 -1.429324 4.244469 1.036630
10 61.4081451964 -4.495675 -3.055946 -2.546886 -3.224161 2.376329
12 42.9478453396 -4.444912 -1.306507 0.496411 -2.574945 4.455781
29 22.5329176953 -1.758313 -2.356718 4.707706 -2.823550 4.013779
41 21.4198121695 0.624458 -1.687149 4.857761 3.063177 2.446702
50 20.3612006171 2.552249 -2.993153 1.405927 -3.952353 2.433072
73 10.8909047334 3.963189 -3.454213 0.596134 -2.601926 2.813094
150 6.4499983842 4.477497 -2.993153 4.640117 -1.608825 3.840066
179 6.0326620998 3.592483 -1.974031 2.782632 -2.862520 3.008504
207 4.0819793002 3.850399 -1.814603 3.235868 -3.009647 3.815557
282 2.4903661315 4.566698 -1.899359 4.063184 -2.926654 3.711164
306 2.4328772675 4.110592 -2.119514 3.603136 -2.168200 5.000000
310 2.1390142523 3.988181 -1.388721 3.960713 -1.305503 5.000000
352 1.7594004697 3.993406 -1.375962 3.962739 -1.307634 5.000000
408 1.6477351553 4.054036 -1.633075 3.496175 -2.485234 4.480800
421 1.5737837446 4.516879 -2.192682 4.275839 -2.013734 4.399286
458 1.4155363605 3.995975 -1.598241 3.501329 -2.344761 4.529460
465 1.2986812568 4.752290 -2.010466 4.146393 -2.135023 4.398171
467 0.8335456693 4.413638 -1.640963 3.781372 -1.852465 5.000000
558 0.7476832859 4.444102 -1.566710 3.664864 -1.820116 5.000000
573 0.5760456740 4.741689 -1.724183 3.777764 -1.991826 4.865286
606 0.5599135385 4.641701 -1.600858 3.651396 -1.825717 5.000000
637 0.5211551683 4.759431 -1.690628 3.826822 -1.969297 4.857518
650 0.5089489574 4.762449 -1.695955 3.829238 -1.972889 4.856206
658 0.4953763531 4.504195 -1.566710 3.664864 -2.006573 4.859883
747 0.4338747849 4.510471 -1.577898 3.536793 -2.003993 4.845149
827 0.3935063612 4.651873 -1.648138 3.765222 -1.891798 4.804495
847 0.3014313938 4.529275 -1.604677 3.616695 -1.799031 4.904005
883 0.2952443586 4.531115 -1.603619 3.620767 -1.799138 4.905207
920 0.2863559820 4.532213 -1.602988 3.620327 -1.799202 4.905923
950 0.2474763434 4.615294 -1.633385 3.724111 -1.862963 4.856206
1041 0.1741556274 4.602991 -1.616020 3.677554 -1.825775 4.832694
1224 0.1720815880 4.573679 -1.630960 3.621522 -1.832976 4.737595
1286 0.0974149394 4.592177 -1.636875 3.615573 -1.890782 4.708397
1309 0.0970418436 4.622214 -1.693882 3.643851 -1.880322 4.700297
1347 0.0964107358 4.622307 -1.694636 3.644482 -1.880740 4.699940
1372 0.0820854451 4.659280 -1.700721 3.652715 -1.875780 4.637825
1398 0.0562852620 4.626435 -1.664878 3.651020 -1.866090 4.714410
1409 0.0550277046 4.625967 -1.664728 3.650983 -1.866316 4.713978
