evaluations raw_y x0 x1 x2 x3 x4
1 7.0715315177 -0.074566 2.464692 3.941128 3.304336 2.210174
4 2.2970523749 -2.488719 -4.341750 -1.493667 0.660602 -1.670775
7 1.7659233558 -4.795955 -4.920902 3.122184 -2.324562 0.921860
26 0.9876970733 -0.876182 0.964006 1.648618 -4.290593 -0.155153
50 0.9475588992 -2.469122 -0.818837 2.649685 -3.959396 0.144379
75 0.5374247156 -3.903380 -1.811153 0.944679 -4.656313 -0.857359
146 0.4880861748 -4.160412 0.396387 2.742246 -3.264123 -1.467788
241 0.4259983775 -4.231596 -0.488315 2.475794 -3.301195 -0.781524
331 0.4149389550 -3.294845 0.159634 3.539258 -3.049677 -0.931120
333 0.3734184263 -3.335175 -0.007715 2.476211 -2.389937 -1.349881
360 0.3677310967 -3.484780 0.519980 1.753414 -3.063387 -2.284191
367 0.3044840183 -3.588583 -0.326810 1.790508 -3.219281 -1.560015
411 0.2667130163 -3.547179 -0.676810 1.318167 -3.462159 -1.098990
452 0.1998191356 -3.287923 0.416756 2.446376 -3.094873 -1.478981
484 0.1437356024 -3.305234 0.154932 2.178469 -3.060846 -1.130018
638 0.1159074375 -3.309890 0.156763 2.423956 -3.225730 -0.966005
661 0.0945631477 -3.261263 0.288530 2.368625 -3.122565 -1.098990
766 0.0627219026 -3.321737 0.158732 2.399808 -3.187932 -1.116800
832 0.0263606510 -3.304100 0.257592 2.336739 -3.222440 -1.124398
913 0.0216555518 -3.298923 0.284596 2.370589 -3.226585 -1.115040
1047 0.0202000401 -3.298066 0.270779 2.369168 -3.223836 -1.108466
1076 0.0194684961 -3.305284 0.257134 2.372175 -3.182111 -1.121631
1143 0.0159915357 -3.325882 0.284373 2.368618 -3.214884 -1.124735
1171 0.0137718182 -3.334176 0.273770 2.356675 -3.207831 -1.126199
1188 0.0130463598 -3.327005 0.263773 2.373959 -3.211467 -1.113180
1196 0.0124282066 -3.325939 0.262991 2.371706 -3.221993 -1.114864
1213 0.0113104205 -3.313359 0.260266 2.354035 -3.222870 -1.134087
1243 0.0057354526 -3.323660 0.265291 2.373466 -3.213660 -1.129976
1276 0.0038716840 -3.320757 0.256988 2.373528 -3.218613 -1.130245
1335 0.0035561634 -3.320595 0.264610 2.371627 -3.210426 -1.125204
1380 0.0030778446 -3.316268 0.268775 2.365931 -3.210859 -1.126989
1410 0.0013642872 -3.318205 0.258771 2.367891 -3.215459 -1.126390
1455 0.0012075123 -3.319319 0.258505 2.365450 -3.208456 -1.126141
1471 0.0006755999 -3.321320 0.253721 2.367471 -3.211816 -1.125128
1530 0.0005750303 -3.321622 0.254141 2.368739 -3.211490 -1.127149
1594 0.0004821386 -3.320305 0.255037 2.365835 -3.212079 -1.125941
1624 0.0001479688 -3.319812 0.255926 2.367410 -3.212786 -1.126742
1784 0.0001416170 -3.320472 0.255134 2.367662 -3.211618 -1.126635
1799 0.0001398740 -3.320346 0.255008 2.367301 -3.211195 -1.126857
1800 0.0001285249 -3.320594 0.255314 2.367207 -3.211307 -1.126809
1832 0.0000723930 -3.319746 0.255995 2.367623 -3.211128 -1.126695
1854 0.0000391929 -3.319599 0.255547 2.367628 -3.211544 -1.126736
1928 0.0000381048 -3.319847 0.255579 2.367396 -3.212100 -1.126839
1945 0.0000285233 -3.319628 0.255802 2.367314 -3.211637 -1.126631
1951 0.0000269175 -3.319501 0.255640 2.367326 -3.211614 -1.126890
1960 0.0000259876 -3.319847 0.255432 2.367284 -3.211972 -1.126870
2010 0.0000251075 -3.319732 0.255547 2.367511 -3.211490 -1.126870
2022 0.0000191300 -3.319712 0.255562 2.367423 -3.211546 -1.126778
2035 0.0000172182 -3.319715 0.255599 2.367481 -3.211565 -1.126769
2046 0.0000168792 -3.319516 0.255758 2.367402 -3.211606 -1.126889
2063 0.0000123680 -3.319562 0.255807 2.367487 -3.211711 -1.126811
2095 0.0000119470 -3.319628 0.255865 2.367545 -3.211623 -1.126750
2142 0.0000115945 -3.319718 0.255713 2.367404 -3.211624 -1.126783
2146 0.0000111727 -3.319709 0.255723 2.367483 -3.211558 -1.126927
2148 0.0000085182 -3.319745 0.255639 2.367452 -3.211662 -1.126872
2167 0.0000039244 -3.319702 0.255757 2.367305 -3.211677 -1.126923
2202 0.0000039232 -3.319702 0.255757 2.367305 -3.211677 -1.126923
2288 0.0000030015 -3.319690 0.255757 2.367388 -3.211643 -1.126902
2295 0.0000029664 -3.319685 0.255738 2.367383 -3.211685 -1.126905
2299 0.0000025990 -3.319663 0.255759 2.367404 -3.211695 -1.126881
2301 0.0000019532 -3.319716 0.255760 2.367407 -3.211693 -1.126880
2323 0.0000019225 -3.319700 0.255747 2.367378 -3.211676 -1.126894
2354 0.0000013769 -3.319685 0.255800 2.367431 -3.211671 -1.126862
2357 0.0000011385 -3.319690 0.255841 2.367392 -3.211706 -1.126915
2432 0.0000008319 -3.319662 0.255813 2.367388 -3.211687 -1.126898
2475 0.0000007107 -3.319685 0.255812 2.367385 -3.211676 -1.126882
2482 0.0000007019 -3.319678 0.255840 2.367387 -3.211680 -1.126899
