evaluations raw_y x0 x1 x2 x3 x4
1 7.3457569723 1.621847 -3.433578 -0.964717 -1.022195 4.840081
5 5.9843923962 -2.855278 0.593533 2.028231 -3.743303 1.794980
9 5.7339987002 1.459225 1.865363 -1.516533 -3.894586 -4.345464
10 3.0033348123 1.375652 0.881154 -4.664614 2.563867 2.916455
14 2.8503168964 0.236379 -2.803932 2.402705 -0.520133 2.579947
19 2.4013441473 -1.633256 4.960432 2.378014 -0.243273 -3.611042
23 1.7335645125 -1.974895 4.111505 0.169301 2.949912 -0.611090
36 1.6975152344 -0.418413 0.919494 1.708890 -1.924118 -2.733422
55 1.4649444801 -3.147767 1.154533 -0.142187 1.851459 1.669583
88 1.2170939640 -3.385252 -1.022651 -2.002062 0.256921 -2.204906
95 1.1775423421 -1.003461 0.443615 -1.459569 -2.444119 0.552028
128 0.9743481552 -3.973677 -0.457646 -0.001428 0.950085 0.095543
150 0.7320316481 -5.000000 0.840940 -2.206389 1.225974 -0.107075
210 0.6017203838 -5.000000 0.840940 -2.206389 1.190438 0.945718
316 0.5906346115 -3.803211 1.003169 -1.233565 -0.467205 0.470597
433 0.5436265263 -5.000000 0.498714 -0.341916 1.924020 -0.404614
437 0.5301877257 -4.044114 0.403304 -1.901173 0.925325 1.089312
467 0.4846059745 -4.044114 0.404251 -1.933226 0.911856 1.083821
527 0.3816088726 -4.068736 0.410267 -1.956187 0.890185 1.065174
827 0.3414539842 -4.075237 0.394172 -1.967038 0.898519 1.065158
854 0.2847230521 -4.234173 0.192227 -1.703733 1.098779 0.893731
1505 0.2640313521 -4.224117 0.487296 -1.328295 1.273063 0.955659
1814 0.2622085750 -4.229133 0.188491 -1.702079 1.092148 0.901972
1838 0.2424515667 -3.849260 0.170358 -1.136073 0.443758 0.149340
2108 0.2146152173 -3.875736 0.176375 -1.174127 0.448173 0.174265
2378 0.2113857899 -3.875736 0.172809 -1.176568 0.453854 0.171744
2384 0.2026985932 -4.211711 0.188977 -1.681552 1.053452 0.895369
2458 0.1846570035 -4.122387 -0.218299 -1.785093 0.843171 0.665543
2758 0.1797388182 -4.121426 -0.210533 -1.784060 0.840697 0.666260
2788 0.1662747209 -4.082383 -0.211359 -1.852944 0.798860 0.666260
2848 0.1653206550 -4.080622 -0.211108 -1.849380 0.798860 0.667792
2968 0.1584447993 -4.080924 -0.205744 -1.845833 0.797543 0.660098
3298 0.1544678398 -4.080924 -0.205744 -1.838306 0.798025 0.656782
3358 0.1543720311 -4.076880 -0.204724 -1.834020 0.794296 0.656101
3884 0.1508258590 -4.210844 0.216920 -1.681781 1.041389 0.916498
4004 0.1497930953 -4.206347 0.213254 -1.681666 1.041389 0.917753
4034 0.1475830056 -4.206955 0.211547 -1.682699 1.039866 0.917753
4304 0.1467559477 -4.206955 0.211547 -1.689802 1.031282 0.923386
4454 0.1437341990 -4.207977 0.213395 -1.688005 1.032546 0.916799
4694 0.1422260732 -4.209080 0.211639 -1.690305 1.032546 0.918643
5084 0.1416658999 -4.209561 0.210995 -1.690305 1.032546 0.917162
5144 0.1401152456 -4.210358 0.208251 -1.690867 1.036988 0.917857
5294 0.1390417771 -4.210153 0.206551 -1.693731 1.037157 0.918823
5414 0.1390392761 -4.210153 0.204733 -1.693731 1.038712 0.920003
5548 0.1389872609 -4.065875 -0.191814 -1.828164 0.786383 0.640489
5594 0.1389199811 -4.209739 0.204733 -1.695117 1.040207 0.921144
7934 0.1388128640 -4.210711 0.204798 -1.698726 1.040207 0.921144
8728 0.1355205957 -4.066394 -0.191814 -1.833611 0.786383 0.636421
8818 0.1326316815 -4.066394 -0.185572 -1.833611 0.791670 0.619111
9388 0.1324560451 -4.066394 -0.185572 -1.833611 0.790940 0.619111
9628 0.1314964859 -4.066394 -0.185572 -1.835433 0.792794 0.619111
9878 0.1311112068 -3.870640 0.176738 -1.221389 0.468940 0.133600
10000 0.2711476640 -4.300818 0.372342 -1.917486 0.956088 0.954782
