evaluations raw_y x0 x1 x2 x3 x4
1 12.7923584833 0.176685 -4.733622 1.911762 -4.990768 -2.897209
5 7.2330549770 4.966985 -4.080208 2.887880 2.311915 1.909287
7 5.2716079850 1.410323 -4.696497 -1.399449 4.308263 0.267998
12 4.5701656092 -3.712156 -1.192203 1.775203 0.731944 -2.530677
20 3.8539864800 -3.000540 -0.416359 1.457553 -1.963126 -1.707204
21 3.4648134035 -2.378294 -1.680802 1.774061 0.432784 -3.174546
25 3.0693134613 -0.561897 -4.080208 0.215517 4.270545 1.083513
32 1.5504310831 -1.661954 -0.433397 5.000000 -2.261245 0.709598
59 1.4079645899 -2.402185 -2.075188 4.395346 -2.298963 0.640658
62 1.3930338769 -2.404744 -1.381278 5.000000 -2.664649 1.049580
71 0.9220319477 -2.087171 -4.156847 5.000000 0.648409 0.857586
123 0.6329025798 -1.490857 -3.611486 3.128942 1.347914 0.418633
231 0.6130682199 -1.882518 -3.114398 4.819639 0.886767 1.020770
238 0.4927215152 -1.328151 -3.488493 4.154198 2.075698 1.927737
243 0.4676092056 -1.821005 -2.993983 4.772074 2.181004 1.860764
251 0.4235230211 -1.831500 -3.156122 4.730302 1.194052 1.221444
279 0.4017162164 -1.050708 -3.614492 4.124435 1.368717 0.197955
303 0.3340727057 -1.779935 -3.125405 4.700166 1.983616 1.637786
317 0.2435638845 -1.128870 -3.495525 4.411333 2.234635 1.224708
390 0.1737489966 -1.335884 -3.220762 4.738076 1.809130 1.020771
430 0.1696676043 -1.335884 -3.307279 4.249476 1.809130 0.791995
508 0.1207200094 -1.105234 -3.020185 4.582997 2.221342 1.226337
513 0.1004119021 -1.278493 -3.079463 4.676085 2.035318 1.469975
557 0.0705817059 -1.231256 -3.179829 4.603024 1.967186 1.285602
620 0.0612583244 -1.284773 -3.240388 4.644148 1.977045 1.154965
700 0.0585697107 -1.259973 -3.154705 4.657860 1.977045 1.328213
739 0.0418944481 -1.237077 -3.185641 4.532714 2.011567 1.263474
753 0.0245866920 -1.196061 -3.182247 4.599323 1.989432 1.182588
836 0.0142479334 -1.214743 -3.171194 4.551570 2.038818 1.250809
919 0.0094126672 -1.244392 -3.183146 4.548400 2.047358 1.253820
957 0.0081478709 -1.247759 -3.193922 4.564012 2.028098 1.242002
995 0.0069850752 -1.242426 -3.195464 4.579405 2.035586 1.249887
1028 0.0042968792 -1.241789 -3.203167 4.574043 2.017996 1.228691
1049 0.0036979328 -1.240643 -3.202956 4.565725 2.025368 1.232985
1120 0.0032491865 -1.234660 -3.206020 4.570545 2.018000 1.218625
1130 0.0022635320 -1.244583 -3.206922 4.564266 2.029037 1.235106
1191 0.0021391258 -1.248646 -3.210122 4.572624 2.028632 1.244436
