evaluations raw_y x0 x1 x2 x3 x4
1 24.0704365498 4.724764 3.469927 4.330012 2.280866 -1.443519
3 16.3938196958 0.479608 4.445855 -3.826152 0.784511 0.481875
5 9.0253860791 -1.988452 -0.260665 -4.048033 -0.945265 -0.879246
16 5.1083539428 2.258521 -1.593112 -3.486352 -1.524118 3.586065
21 4.3947509444 0.273942 -4.165809 -4.001731 -3.329129 2.324256
62 4.0218321836 1.319184 -3.068137 0.265102 0.163835 0.227520
98 3.2978684842 4.073805 -5.000000 0.332022 -5.000000 -1.699056
101 2.5746974975 3.104616 -3.843937 2.762101 -0.915811 0.020486
120 2.2570883790 1.291202 -0.998026 -1.264662 -2.009254 0.518123
123 1.7356369530 2.675034 -4.916153 0.849660 -2.073012 -0.712961
155 1.6526637309 3.464175 -5.000000 0.542270 -1.218721 -0.394314
167 1.4831216115 2.108235 -2.327998 0.902049 -2.314272 -0.790342
169 0.6952586684 2.940274 -4.183835 1.022581 -3.045748 1.562838
281 0.6665506679 2.258535 -3.276736 -1.192452 -3.187832 1.319924
293 0.5108525340 3.332167 -3.389262 -0.107727 -3.493364 0.937304
308 0.4325419840 2.478612 -2.924535 0.087617 -3.127752 0.198957
316 0.3202918531 2.633756 -3.279617 -0.580108 -2.612761 0.810482
572 0.2417987800 2.558089 -2.925246 -0.651895 -2.798543 0.635578
573 0.2342639313 2.619917 -3.058556 -0.580108 -2.423554 1.274007
596 0.0934768190 3.151994 -2.688337 -0.139269 -2.897276 0.722025
850 0.0914384575 3.122517 -2.645435 -0.064441 -2.656733 0.859587
854 0.0876171121 2.999066 -2.594613 -0.050890 -2.600306 0.868471
855 0.0751460478 3.136118 -2.715607 -0.131641 -2.883887 0.978330
900 0.0708755233 2.867041 -2.668245 -0.208217 -2.746728 0.732480
940 0.0704792090 3.144697 -2.673972 -0.226559 -2.715070 0.922424
952 0.0459879380 3.006905 -2.771347 -0.260296 -2.722181 0.878857
994 0.0371054248 2.915287 -2.658055 -0.233455 -2.807386 0.880160
1023 0.0345288386 3.015886 -2.720216 -0.039873 -2.788630 0.818542
1067 0.0151190475 2.910479 -2.761727 -0.162850 -2.735985 0.893467
1129 0.0090961060 2.969635 -2.708372 -0.196389 -2.791238 0.837610
1155 0.0082892829 2.950347 -2.704138 -0.195764 -2.778910 0.847539
1268 0.0054728223 2.989093 -2.696427 -0.167234 -2.759077 0.879411
1444 0.0049255621 2.985311 -2.714246 -0.157778 -2.762046 0.875816
1459 0.0030116890 2.956871 -2.700637 -0.160606 -2.756500 0.865013
1570 0.0029941742 2.971884 -2.717727 -0.168385 -2.779739 0.864392
1580 0.0016492851 2.970277 -2.724147 -0.172196 -2.773295 0.872009
1668 0.0014400978 2.968748 -2.720819 -0.172694 -2.767332 0.872215
1712 0.0014095843 2.972298 -2.721071 -0.179315 -2.773323 0.871189
1726 0.0005967503 2.972485 -2.715203 -0.175574 -2.769438 0.874060
1787 0.0003094495 2.972174 -2.715668 -0.175120 -2.770912 0.870953
2072 0.0002579127 2.970795 -2.714808 -0.176913 -2.770305 0.870953
