evaluations raw_y x0 x1 x2 x3 x4
1 7.2386944607 3.662198 0.111328 4.983754 2.724838 4.544508
2 4.2770835249 -2.548887 -2.123347 0.014202 4.092434 -4.301227
4 2.7904687170 -4.519985 3.601572 1.029318 2.567353 0.154169
10 2.0468088420 2.152542 -3.049691 2.149857 -2.751960 0.136468
16 1.3776930585 -4.688788 2.749253 3.429039 0.609926 4.069956
24 0.8752821809 -1.341299 -3.584395 -0.527339 -4.368901 4.192181
46 0.6568278396 -4.341710 0.839449 2.988014 -1.195775 5.000000
63 0.2503140332 -0.975643 -1.181524 0.696949 -2.992829 2.116702
84 0.1013167785 -1.670592 -1.831511 1.424704 -3.113502 2.831503
238 0.0651213088 -1.801756 -1.843651 1.783070 -3.161312 2.584895
392 0.0507980558 -1.483899 -1.901700 1.631810 -3.155801 2.281825
456 0.0412276034 -1.559727 -1.775030 1.966713 -3.130551 2.148296
518 0.0353602775 -0.824823 -4.484145 1.105101 -3.018373 2.149191
638 0.0217792049 -1.044219 -4.201217 0.947112 -2.711776 2.090776
668 0.0118298361 -1.009413 -4.075313 0.874045 -2.594826 1.681017
1417 0.0114694254 -1.029107 -3.983142 1.096408 -2.467215 1.651552
1687 0.0101182708 -1.078062 -3.995910 1.083354 -2.433884 1.729852
1954 0.0099527512 -1.036093 -4.005894 1.123958 -2.483381 1.718958
2011 0.0097979849 -0.994581 -4.086887 1.333910 -2.423770 1.782107
2045 0.0096973456 -1.041284 -4.043108 1.156305 -2.434905 1.733799
2149 0.0093774285 -1.040191 -4.076291 1.169600 -2.438605 1.805263
2523 0.0093301158 -1.032931 -4.082271 1.183560 -2.450863 1.799888
2547 0.0092744169 -1.027795 -4.106812 1.164583 -2.442993 1.791430
2553 0.0092433211 -1.027884 -4.117401 1.174502 -2.424880 1.798854
2747 0.0092398042 -1.032630 -4.098285 1.171122 -2.426211 1.795010
2795 0.0092092985 -1.038731 -4.075576 1.170887 -2.429617 1.786429
2812 0.0083256427 -1.080288 -4.300246 1.743143 -2.263065 2.328465
2900 0.0081631532 -1.036111 -4.357116 1.454438 -2.254447 2.106920
2954 0.0078068826 -0.844182 -4.503824 1.303652 -2.365524 1.714367
3058 0.0071072832 -0.887061 -4.438162 1.338684 -2.393318 1.814558
3258 0.0065753188 -0.849513 -4.497524 1.239153 -2.382663 1.732956
3302 0.0060334978 -0.856981 -4.521505 1.278882 -2.386715 1.793772
3481 0.0053034332 -0.826641 -4.574016 1.289092 -2.386073 1.774388
3518 0.0052712882 -0.815322 -4.597537 1.264786 -2.388409 1.761174
3531 0.0050993242 -0.795279 -4.631146 1.301618 -2.389901 1.771849
3736 0.0048502869 -0.796698 -4.592609 1.375715 -2.389936 1.780446
3897 0.0048284740 -0.800354 -4.593307 1.357459 -2.388840 1.775619
3907 0.0046156558 -0.787324 -4.604758 1.399488 -2.389147 1.777270
3952 0.0045205187 -0.783351 -4.619770 1.386167 -2.389315 1.772178
4006 0.0043354210 -0.773865 -4.625122 1.403467 -2.388122 1.765505
4105 0.0042909163 -0.784061 -4.632262 1.396067 -2.381632 1.791728
4176 0.0041262667 -0.774866 -4.645420 1.384625 -2.383048 1.775803
4210 0.0040744602 -0.774772 -4.647804 1.365613 -2.381939 1.764308
4232 0.0039444671 -0.776411 -4.646472 1.373485 -2.374241 1.760403
4235 0.0038711041 -0.768741 -4.661295 1.393595 -2.362664 1.768443
4249 0.0037766066 -0.765811 -4.657978 1.396149 -2.380161 1.767368
4278 0.0037431188 -0.752928 -4.703943 1.367304 -2.374524 1.767518
4284 0.0033966353 -0.738499 -4.686409 1.400895 -2.379589 1.727304
4314 0.0031328481 -0.724533 -4.718681 1.408322 -2.373577 1.725482
4344 0.0030272072 -0.715593 -4.739100 1.411895 -2.369809 1.724878
