evaluations raw_y x0 x1 x2 x3 x4
1 4.8267062397 -1.931857 -3.624082 2.922850 -4.820343 1.367432
5 3.5324385967 2.146534 -3.290511 1.867173 -2.967047 -3.049366
13 1.2764639804 -4.434637 0.921334 -0.278658 -1.898900 -4.093623
15 0.9258243869 0.895557 3.378024 -3.119368 -0.568813 -4.278126
20 0.6327710005 0.225025 -2.341540 -3.131440 -3.133128 -3.768506
28 0.4833540631 0.878434 -0.442676 -1.440298 -0.952147 -2.767364
43 0.3099073234 0.986371 0.465821 1.144477 -1.539980 -3.901654
53 0.2449366802 2.943425 -1.561938 1.796009 -0.217779 -3.993214
151 0.2315218566 0.330708 -0.818567 1.358335 -1.737063 -2.646470
178 0.2088195919 0.116148 -0.106143 -0.268437 -3.713411 -4.056862
216 0.2075719412 -0.323280 -0.134509 1.527662 -3.708506 -5.000000
253 0.1773194020 -1.263115 0.352158 1.425511 -3.516025 -5.000000
258 0.1176274890 -2.440225 0.855586 1.508915 -3.065847 -4.851892
401 0.1169825777 -2.507972 -0.845753 3.130141 -2.136778 -4.868032
477 0.0680989169 -2.748971 -0.676548 3.864310 -2.801148 -5.000000
601 0.0630651998 -2.791693 -0.676548 3.897435 -2.790418 -5.000000
852 0.0624946933 -3.058626 -0.698920 3.953124 -2.974294 -5.000000
869 0.0591251616 -2.856317 -0.485111 3.654307 -3.017549 -5.000000
929 0.0578056422 -3.181028 -0.489246 4.081052 -2.724003 -5.000000
956 0.0523401922 -2.937799 -0.375891 4.003433 -2.751715 -5.000000
1008 0.0474404415 -2.966535 -0.351462 3.893643 -3.008961 -4.981496
1010 0.0343523704 -3.147134 -0.407993 4.161800 -2.780897 -5.000000
1118 0.0286970536 -2.861491 -0.655087 3.631879 -2.885754 -4.782177
1206 0.0259628347 -3.238316 -0.472229 3.998543 -2.936242 -5.000000
1285 0.0231461281 -2.824058 -0.557229 3.753280 -2.806679 -4.834313
2214 0.0155302995 -3.083139 -0.409119 4.147633 -2.820526 -5.000000
2801 0.0151363591 -3.086250 -0.408938 4.147633 -2.821859 -5.000000
3693 0.0139684134 -3.113805 -0.491583 4.298343 -2.895357 -4.858368
3734 0.0089088808 -3.288939 -0.529165 4.276164 -2.715662 -4.858105
4201 0.0081544720 -3.288939 -0.529165 4.278448 -2.715662 -4.858105
7004 0.0055008638 -3.372102 -0.545765 4.500955 -2.813538 -4.823364
7351 0.0052478482 -3.371048 -0.545765 4.500955 -2.813538 -4.823364
7851 0.0051997385 -3.371048 -0.545765 4.500955 -2.813538 -4.823471
8001 0.0051177931 -3.370822 -0.545765 4.501024 -2.813538 -4.823471
8301 0.0046757365 -3.370822 -0.545765 4.501024 -2.815251 -4.823471
8651 0.0046313610 -3.370822 -0.545855 4.501024 -2.815251 -4.823471
8701 0.0046061594 -3.370601 -0.545855 4.500975 -2.815251 -4.823471
8901 0.0045555078 -3.370601 -0.545969 4.500975 -2.815251 -4.823471
9551 0.0044946247 -3.370628 -0.545969 4.501125 -2.815325 -4.823415
9601 0.0044501132 -3.370389 -0.545969 4.501125 -2.815325 -4.823415
9651 0.0038569386 -3.351402 -0.540347 4.501125 -2.819919 -4.823415
9801 0.0037749761 -3.351248 -0.540200 4.501125 -2.819919 -4.823461
10000 0.0556165190 -2.995549 -0.316006 3.749308 -2.507808 -4.915108
