evaluations raw_y x0 x1 x2 x3 x4
1 4.7670135169 -0.481307 -4.108089 -4.992840 -0.869800 -2.955831
3 1.3603284428 2.869681 3.375771 -3.485651 -3.050536 -1.544243
21 0.5676800346 0.720653 2.550848 -2.000904 -3.198292 -1.025524
188 0.2701879171 1.521666 3.356849 -5.000000 -3.365288 -0.950970
284 0.1932674322 4.584171 0.643386 -3.546457 -3.457604 -0.869629
303 0.1654245220 -0.609284 1.614809 -4.292066 -3.762140 -0.920068
355 0.1297007040 4.463079 -0.070311 -3.889171 -3.786184 -0.867879
433 0.0861454667 5.000000 1.784682 -5.000000 -3.592649 -0.859328
568 0.0567184771 4.218213 1.937439 -5.000000 -3.602500 -0.892698
807 0.0381379764 4.602609 1.197736 -5.000000 -3.732354 -0.886407
923 0.0099533975 3.041799 0.035532 -5.000000 -3.678671 -0.884085
951 0.0068000516 3.972951 0.035532 -5.000000 -3.678671 -0.884085
1566 0.0062890999 4.461745 0.352750 -5.000000 -3.681403 -0.883863
1812 0.0059146493 4.766950 0.248070 -5.000000 -3.687316 -0.884489
1862 0.0058621113 4.917294 0.063005 -5.000000 -3.673659 -0.883152
1903 0.0055935783 5.000000 0.133923 -5.000000 -3.673326 -0.883863
1915 0.0055745758 5.000000 -0.016040 -5.000000 -3.674678 -0.885082
1944 0.0052288866 5.000000 0.138968 -5.000000 -3.672593 -0.884984
2087 0.0040819007 4.902718 0.125255 -5.000000 -3.679910 -0.882799
2111 0.0022145984 4.893389 0.120560 -5.000000 -3.678075 -0.885679
2113 0.0020207509 4.891300 0.106333 -5.000000 -3.682439 -0.884518
2307 0.0015223297 4.880636 0.122974 -5.000000 -3.676794 -0.884111
2407 0.0014975018 4.852149 0.130144 -5.000000 -3.680912 -0.884333
2511 0.0014068235 4.879396 0.119302 -5.000000 -3.679064 -0.885127
2555 0.0012267594 4.862383 0.121221 -5.000000 -3.675824 -0.884934
2674 0.0008120485 4.879607 0.133584 -4.985487 -3.676810 -0.885293
2689 0.0007654573 4.867977 0.132428 -4.990497 -3.679900 -0.884716
2728 0.0005449984 4.870034 0.125869 -4.989750 -3.677751 -0.884820
2779 0.0005231494 4.864162 0.126319 -4.988044 -3.676885 -0.884927
2792 0.0005153863 4.863102 0.125885 -4.981107 -3.681133 -0.884700
2805 0.0002551343 4.870935 0.121985 -4.981007 -3.678353 -0.884890
2931 0.0001474769 4.877086 0.136272 -4.977205 -3.678403 -0.884658
3011 0.0001155317 4.867105 0.131378 -4.975089 -3.678816 -0.884725
3014 0.0000875275 4.876409 0.126418 -4.977217 -3.678664 -0.884827
3125 0.0000755206 4.876842 0.132797 -4.974668 -3.678586 -0.884599
