evaluations raw_y x0 x1 x2 x3 x4
1 13.6560546166 -1.255298 -2.184222 2.449345 2.166992 0.895474
2 7.1607751893 0.747082 -0.771326 -1.074630 1.004430 0.670318
7 3.5223725500 1.329733 -4.619722 2.851984 -4.929467 2.950258
44 2.6676683341 1.141101 -2.395769 1.969015 -2.919436 3.523532
48 0.7380496513 2.735005 -3.351198 -0.758810 -1.900807 1.810460
96 0.6970913468 2.705372 -2.986642 0.729467 -2.670434 2.081532
148 0.5979923198 2.361996 -3.351198 0.024835 -1.904322 1.487375
154 0.5298533638 2.524902 -2.971572 -0.200761 -3.577758 0.781992
223 0.5202296437 3.360013 -3.351198 -0.821771 -2.577449 0.713227
232 0.4976042791 2.582038 -3.444662 -0.155498 -3.478282 1.050303
233 0.4605535057 2.873019 -2.054013 -0.001373 -3.395898 0.894035
234 0.3519753912 3.594607 -2.805247 0.046608 -3.277206 1.112665
254 0.3390715774 2.593639 -3.343949 -0.200761 -3.044886 1.066480
268 0.3089748487 2.965801 -2.653973 -0.000461 -3.324718 0.901096
310 0.2314573251 3.200002 -2.697483 0.096022 -2.987991 1.247228
327 0.1887490538 2.835891 -2.902151 -0.283348 -2.925520 0.436427
362 0.1632430232 2.625691 -3.009666 -0.192721 -2.707208 0.846390
389 0.1521970770 3.047209 -2.666604 -0.393392 -3.013562 0.606877
393 0.1307230814 3.116806 -3.031392 -0.235209 -2.809595 0.866685
418 0.1014269159 3.060414 -2.956986 -0.186277 -2.721489 0.928144
454 0.0671001150 2.861730 -2.836640 -0.089315 -2.665144 0.857957
494 0.0634998383 2.918798 -2.671104 -0.099001 -2.720340 0.751940
558 0.0454989557 3.036487 -2.656186 -0.039618 -2.786850 0.765972
575 0.0281939751 2.954542 -2.660977 -0.044683 -2.734747 0.834546
619 0.0212233575 2.970926 -2.658630 -0.129904 -2.740817 0.840123
696 0.0201766177 2.976764 -2.620586 -0.125581 -2.700829 0.874878
718 0.0160620901 2.947384 -2.747181 -0.197966 -2.725249 0.899812
749 0.0153647516 2.970529 -2.690072 -0.160836 -2.775126 0.825378
757 0.0107092894 2.969596 -2.695960 -0.126219 -2.785239 0.840821
769 0.0080240526 2.934183 -2.723547 -0.200480 -2.743419 0.887802
780 0.0072781078 2.953372 -2.720769 -0.173327 -2.781112 0.866885
805 0.0068017977 2.949768 -2.744829 -0.177380 -2.780329 0.869381
832 0.0067833298 2.978526 -2.696393 -0.193394 -2.781617 0.855266
859 0.0055785605 2.955546 -2.741280 -0.201630 -2.773438 0.877987
864 0.0054385459 2.960313 -2.723687 -0.174074 -2.756923 0.871559
893 0.0053216508 2.956757 -2.747181 -0.195201 -2.774472 0.879800
895 0.0034800879 2.963705 -2.715290 -0.189665 -2.778561 0.865501
935 0.0027673881 2.979645 -2.716441 -0.189864 -2.777299 0.874791
985 0.0027645141 2.980777 -2.719004 -0.190046 -2.775834 0.877934
1004 0.0016748851 2.973433 -2.713481 -0.176832 -2.773053 0.875084
1123 0.0015547390 2.977092 -2.713064 -0.180294 -2.776066 0.868125
1134 0.0013960206 2.967205 -2.719132 -0.181945 -2.769828 0.875483
1138 0.0013223855 2.973012 -2.713514 -0.184336 -2.768987 0.875333
1145 0.0011313440 2.973116 -2.720577 -0.174338 -2.772707 0.871638
1160 0.0007025753 2.970832 -2.721707 -0.184002 -2.771564 0.875441
1263 0.0007019156 2.971130 -2.717986 -0.180538 -2.769785 0.873541
1342 0.0003703905 2.972687 -2.716715 -0.178159 -2.772693 0.871135
1419 0.0003616653 2.970504 -2.714847 -0.175369 -2.770115 0.870592
1471 0.0003449727 2.971450 -2.717562 -0.177135 -2.773537 0.870031
1494 0.0003380736 2.969510 -2.713492 -0.173635 -2.769710 0.869497
1524 0.0002764857 2.970884 -2.716299 -0.176805 -2.769657 0.872109
1543 0.0002201963 2.972540 -2.714825 -0.176879 -2.771780 0.870891
1592 0.0001612953 2.972107 -2.715606 -0.175626 -2.770752 0.871416
1658 0.0001155390 2.971837 -2.716242 -0.177079 -2.771241 0.871500
1720 0.0001122482 2.971220 -2.716612 -0.177353 -2.770648 0.871965
1727 0.0000809299 2.971106 -2.716564 -0.177498 -2.770915 0.871871
1778 0.0000421082 2.970935 -2.716261 -0.177286 -2.771159 0.871328
1918 0.0000346980 2.971182 -2.716124 -0.176487 -2.771221 0.871099
1925 0.0000327443 2.971577 -2.715937 -0.177079 -2.771008 0.871554
1979 0.0000312910 2.971404 -2.715914 -0.176786 -2.771104 0.871335
2003 0.0000301715 2.971360 -2.715953 -0.177108 -2.771104 0.871351
2018 0.0000288802 2.971286 -2.716275 -0.176821 -2.770977 0.871541
2024 0.0000260752 2.971285 -2.716026 -0.176967 -2.770816 0.871572
2074 0.0000233350 2.971394 -2.715934 -0.176997 -2.771005 0.871454
2106 0.0000191242 2.971408 -2.715891 -0.176960 -2.771009 0.871421
2117 0.0000130225 2.971154 -2.716033 -0.176984 -2.771015 0.871349
2148 0.0000099362 2.971241 -2.716063 -0.176881 -2.771012 0.871385
2324 0.0000095956 2.971265 -2.715990 -0.176880 -2.771000 0.871382
2329 0.0000068395 2.971207 -2.716092 -0.176948 -2.771030 0.871393
2340 0.0000055688 2.971288 -2.716004 -0.176777 -2.771047 0.871326
2530 0.0000049175 2.971254 -2.716031 -0.176907 -2.771010 0.871389
2625 0.0000028816 2.971245 -2.716013 -0.176904 -2.771018 0.871370
2628 0.0000028483 2.971201 -2.716074 -0.176962 -2.770981 0.871427
2638 0.0000027245 2.971200 -2.716085 -0.176931 -2.770995 0.871409
2703 0.0000026524 2.971201 -2.716074 -0.176962 -2.770985 0.871425
2705 0.0000022811 2.971237 -2.716058 -0.176954 -2.770974 0.871438
2775 0.0000019350 2.971202 -2.716054 -0.176967 -2.770980 0.871418
2792 0.0000018823 2.971218 -2.716052 -0.176932 -2.770993 0.871404
2854 0.0000014419 2.971196 -2.716082 -0.176980 -2.770976 0.871435
2954 0.0000011847 2.971199 -2.716082 -0.176974 -2.770974 0.871436
3107 0.0000009792 2.971215 -2.716073 -0.176960 -2.770983 0.871428
3208 0.0000003569 2.971216 -2.716061 -0.176965 -2.770989 0.871419
3423 0.0000003218 2.971215 -2.716069 -0.176968 -2.770991 0.871422
3571 0.0000003211 2.971216 -2.716068 -0.176965 -2.770992 0.871420
3602 0.0000002786 2.971216 -2.716068 -0.176965 -2.770991 0.871421
3651 0.0000002192 2.971217 -2.716065 -0.176963 -2.770991 0.871419
3671 0.0000001964 2.971215 -2.716067 -0.176964 -2.770991 0.871420
3806 0.0000001436 2.971216 -2.716067 -0.176964 -2.770993 0.871419
3825 0.0000001396 2.971215 -2.716069 -0.176963 -2.770991 0.871420
3900 0.0000001180 2.971215 -2.716069 -0.176963 -2.770991 0.871420
3918 0.0000001044 2.971216 -2.716067 -0.176964 -2.770991 0.871420
4005 0.0000000875 2.971217 -2.716066 -0.176964 -2.770990 0.871421
4050 0.0000000704 2.971216 -2.716068 -0.176963 -2.770991 0.871420
4075 0.0000000654 2.971215 -2.716068 -0.176963 -2.770991 0.871420
4094 0.0000000490 2.971215 -2.716069 -0.176964 -2.770990 0.871421
4275 0.0000000405 2.971216 -2.716068 -0.176963 -2.770991 0.871420
4398 0.0000000294 2.971215 -2.716069 -0.176963 -2.770991 0.871421
4664 0.0000000184 2.971216 -2.716068 -0.176963 -2.770991 0.871420
4707 0.0000000182 2.971215 -2.716068 -0.176963 -2.770991 0.871420
4740 0.0000000088 2.971215 -2.716068 -0.176963 -2.770991 0.871420
4790 0.0000000084 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5046 0.0000000079 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5202 0.0000000043 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5254 0.0000000041 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5370 0.0000000036 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5468 0.0000000022 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5499 0.0000000018 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5605 0.0000000016 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5821 0.0000000013 2.971215 -2.716068 -0.176963 -2.770991 0.871420
5908 0.0000000008 2.971215 -2.716068 -0.176963 -2.770991 0.871420
6066 0.0000000006 2.971215 -2.716068 -0.176963 -2.770991 0.871420
6428 0.0000000005 2.971215 -2.716068 -0.176963 -2.770991 0.871420
6527 0.0000000003 2.971215 -2.716068 -0.176963 -2.770991 0.871420
6853 0.0000000002 2.971215 -2.716068 -0.176963 -2.770991 0.871420
7398 0.0000000001 2.971215 -2.716068 -0.176963 -2.770991 0.871420
10000 0.0000000000 2.971215 -2.716068 -0.176963 -2.770991 0.871420
