evaluations raw_y x0 x1 x2 x3 x4
1 1940.3707722798 -2.873408 -4.494875 4.969942 2.601040 2.692822
3 1646.5045233357 -1.115963 3.260952 2.729405 -1.830508 -1.699151
4 1401.2529085211 0.091775 -3.367629 2.271952 -0.876243 -1.777448
6 1303.7485606904 -0.592293 0.662095 -2.860368 0.647636 -2.831060
7 288.1783141919 1.020991 2.561133 0.697551 -0.003777 1.372703
11 118.8030140925 3.489145 -1.572187 -2.801861 4.473070 -2.844118
38 28.8045373942 5.000000 -0.780014 -5.000000 4.208988 -1.125443
40 18.9606566164 5.000000 -0.849721 -5.000000 5.000000 1.032115
59 7.5892593756 2.730036 -3.782733 3.143237 2.808438 3.430710
129 1.3203156830 5.000000 -1.363830 -1.466547 3.196612 -0.256895
271 0.6665128036 5.000000 1.578823 -3.895159 4.577086 -2.255106
282 0.4251399629 4.353050 -3.271467 -2.917307 2.713258 3.811301
369 0.3486309505 5.000000 -0.533607 -4.496888 3.381015 0.866538
415 0.1871444013 4.785934 -0.221825 -5.000000 3.799595 1.009584
503 0.0428736551 4.570767 0.158009 -4.095924 3.930541 0.442793
753 0.0391265159 4.480357 0.256612 -3.959977 3.955689 0.436383
793 0.0384263318 4.598860 0.406566 -4.538980 4.029777 0.401046
838 0.0370803783 4.563831 0.269322 -4.598879 3.900328 0.734423
861 0.0313813180 4.596741 -0.033157 -4.678577 4.053918 0.803418
916 0.0271562445 4.543042 0.185159 -4.590081 4.191391 0.560118
1015 0.0265469064 4.611328 0.225407 -4.872860 4.289886 0.487650
1016 0.0262904695 4.546784 0.179916 -4.590649 4.187064 0.561027
1059 0.0230140393 4.686283 0.132181 -4.715337 4.107035 0.475963
1079 0.0224777076 4.544374 -0.092376 -4.640910 4.394702 0.610869
1102 0.0159832038 4.605297 0.001698 -4.764548 4.287390 0.598758
1169 0.0151679930 4.492379 -0.119339 -4.986260 4.396133 0.961152
1181 0.0131823802 4.591887 -0.048780 -4.800284 4.389861 0.591320
1310 0.0084083606 4.577657 -0.237957 -4.814492 4.430715 0.733399
1387 0.0058056641 4.611574 -0.176887 -4.965464 4.468942 0.683855
1460 0.0058035133 4.611168 -0.182272 -4.965869 4.470105 0.687899
1479 0.0054862714 4.634383 -0.115858 -4.965726 4.394488 0.662157
1496 0.0041569896 4.639100 -0.187673 -4.998211 4.455776 0.670754
1589 0.0039845231 4.640461 -0.191998 -4.979445 4.417529 0.694639
1647 0.0035124213 4.675344 -0.204575 -4.941538 4.384069 0.640960
1664 0.0030366306 4.643409 -0.200343 -4.968745 4.388914 0.714874
1730 0.0014625083 4.649324 -0.252869 -4.974486 4.410530 0.726268
1780 0.0013691959 4.654722 -0.255670 -4.975200 4.402386 0.725736
1820 0.0011093076 4.654985 -0.242675 -4.951147 4.384416 0.716323
1828 0.0010725444 4.655842 -0.242444 -4.952519 4.382041 0.717571
1845 0.0010376838 4.652971 -0.243792 -4.952547 4.390645 0.716270
1861 0.0008292526 4.657513 -0.251538 -4.970596 4.410624 0.706251
1870 0.0006991434 4.669922 -0.240525 -4.979294 4.390097 0.698177
1911 0.0003597612 4.662645 -0.249758 -4.972039 4.394518 0.710717
2005 0.0001555817 4.666730 -0.251319 -4.974805 4.390022 0.709762
2096 0.0001213836 4.670144 -0.262266 -4.976457 4.394753 0.707812
2165 0.0001077650 4.666787 -0.257079 -4.974288 4.394871 0.709057
2180 0.0000907731 4.671069 -0.262291 -4.975913 4.395095 0.705295
2209 0.0000749017 4.668074 -0.258258 -4.975142 4.394121 0.708646
2280 0.0000520886 4.670545 -0.260568 -4.974436 4.393491 0.705570
2301 0.0000243060 4.671224 -0.257359 -4.976149 4.390579 0.705656
2384 0.0000220796 4.670232 -0.257982 -4.974627 4.391233 0.706492
2475 0.0000149816 4.671702 -0.257481 -4.977606 4.390708 0.705637
2500 0.0000132966 4.671180 -0.257526 -4.976362 4.390554 0.706036
2527 0.0000111262 4.671832 -0.257476 -4.977555 4.391249 0.704837
2579 0.0000020859 4.670963 -0.256943 -4.977281 4.390936 0.706288
2822 0.0000017322 4.670503 -0.256636 -4.977066 4.391589 0.706220
2844 0.0000016180 4.670522 -0.256643 -4.977079 4.391631 0.706157
2900 0.0000013652 4.671013 -0.257057 -4.977417 4.391561 0.705776
2916 0.0000013331 4.670547 -0.256718 -4.976968 4.391468 0.706242
2947 0.0000010662 4.670745 -0.256739 -4.977264 4.391334 0.706185
2966 0.0000007059 4.670725 -0.256766 -4.977187 4.391377 0.706153
3069 0.0000006702 4.670683 -0.256830 -4.977131 4.391600 0.706038
3091 0.0000005683 4.670745 -0.256799 -4.977192 4.391403 0.706118
3126 0.0000005298 4.670815 -0.257064 -4.977090 4.391601 0.705925
3128 0.0000001526 4.670778 -0.256952 -4.977076 4.391438 0.706058
3201 0.0000001476 4.670841 -0.257059 -4.977041 4.391468 0.705959
3250 0.0000001116 4.670821 -0.257056 -4.977052 4.391398 0.706071
3293 0.0000001114 4.670820 -0.257026 -4.977042 4.391404 0.706037
3358 0.0000000990 4.670841 -0.257089 -4.977051 4.391462 0.705994
3383 0.0000000979 4.670841 -0.257089 -4.977051 4.391462 0.705994
3407 0.0000000858 4.670836 -0.257076 -4.977054 4.391467 0.705992
3457 0.0000000493 4.670827 -0.257051 -4.977066 4.391440 0.706023
3566 0.0000000298 4.670838 -0.257047 -4.977079 4.391430 0.706019
3607 0.0000000172 4.670840 -0.257055 -4.977075 4.391428 0.706019
3693 0.0000000098 4.670833 -0.257054 -4.977070 4.391424 0.706032
3782 0.0000000094 4.670834 -0.257059 -4.977066 4.391429 0.706028
3822 0.0000000065 4.670832 -0.257072 -4.977050 4.391423 0.706036
3844 0.0000000061 4.670834 -0.257061 -4.977061 4.391425 0.706028
3894 0.0000000058 4.670835 -0.257063 -4.977059 4.391424 0.706028
3926 0.0000000040 4.670834 -0.257058 -4.977065 4.391417 0.706038
3933 0.0000000037 4.670830 -0.257056 -4.977059 4.391419 0.706037
3944 0.0000000029 4.670836 -0.257065 -4.977060 4.391421 0.706032
3983 0.0000000027 4.670834 -0.257062 -4.977057 4.391420 0.706031
4037 0.0000000020 4.670835 -0.257067 -4.977053 4.391420 0.706032
4058 0.0000000009 4.670834 -0.257064 -4.977056 4.391413 0.706040
4111 0.0000000006 4.670835 -0.257067 -4.977055 4.391416 0.706036
4161 0.0000000005 4.670836 -0.257067 -4.977056 4.391416 0.706035
4277 0.0000000003 4.670836 -0.257066 -4.977057 4.391415 0.706035
4356 0.0000000001 4.670835 -0.257066 -4.977057 4.391416 0.706036
5090 0.0000000000 4.670835 -0.257066 -4.977056 4.391415 0.706036
10000 0.0000000000 4.670835 -0.257066 -4.977056 4.391415 0.706036
