evaluations raw_y x0 x1 x2 x3 x4
1 41.0089448021 1.136909 -3.305171 -2.378255 1.280448 1.851237
11 17.5588473967 4.967075 -0.983135 3.417129 -1.549933 -0.869445
16 11.2511164607 4.604719 -4.135381 2.743788 1.170035 2.282697
36 10.0992078841 4.266604 -4.135381 2.639907 1.116518 1.599671
52 6.6082282213 5.000000 -2.354327 2.874417 2.659743 1.365204
76 6.4602555890 5.000000 -3.290418 4.364955 2.545664 0.026193
83 5.4209160635 5.000000 -2.387031 2.485881 1.803200 2.464262
239 4.2589628077 4.516585 -0.677449 4.949892 2.651852 1.794793
338 3.0859414027 5.000000 -0.238669 3.678473 1.019609 0.546986
399 2.0122048348 5.000000 -0.677449 4.808219 3.122532 1.936556
1215 1.6856913344 4.501885 1.277681 3.307314 2.728074 2.566389
1553 1.5962742777 4.519400 -0.193368 3.120448 2.191393 1.593631
1623 1.1412043048 4.065939 1.801732 3.187594 2.674129 2.947912
1685 0.9721203089 3.993504 0.830574 3.056255 2.216294 2.125562
1748 0.7508978361 4.297668 0.567250 3.781131 2.997931 2.639767
2466 0.7276129389 4.494067 1.277681 3.595388 2.482902 2.566389
2597 0.6341223128 4.656272 0.610194 3.450702 2.850782 2.142041
5181 0.6080106693 4.554775 0.649883 3.379420 2.674129 2.947912
5337 0.4185229272 4.547601 1.301523 3.595388 2.769904 2.826540
10000 307.9136233138 4.518611 1.055664 -5.000000 -5.000000 2.670980
