evaluations raw_y x0 x1 x2 x3 x4
1 8.4555054523 -0.471801 0.796151 0.960751 4.166767 1.588958
3 6.8325670260 -3.443423 -2.789154 -1.806366 3.498159 -1.181685
4 5.0529443538 4.616293 -1.398941 2.932694 -1.993934 -3.197015
49 4.3700831376 3.934776 0.166136 3.445386 0.926429 -0.091495
107 3.8221489141 1.874942 -1.398941 3.566985 -1.258776 -3.197015
115 3.2132395473 2.650034 1.718044 3.356867 -2.665827 -0.845065
136 3.0021281294 5.000000 -1.270775 1.108399 -0.993981 1.395404
183 2.3698535102 3.820064 -0.931963 1.834771 -2.601924 -0.846702
247 1.6761358854 3.630761 -0.931963 2.284863 -2.016739 -0.846702
426 1.5414425925 3.633366 -1.206364 1.803710 -0.816084 0.214952
458 1.5380014034 2.672447 -1.447379 2.202621 -1.049569 -1.276417
560 0.4400145341 1.921605 -2.462343 1.075454 0.345673 -0.752669
819 0.3405138102 1.931554 -2.398796 1.111455 0.364802 -0.970875
928 0.3199278588 2.057961 -2.356359 1.073276 0.339576 -0.998684
939 0.3176948772 2.098058 -2.404602 1.115674 0.346407 -0.678896
944 0.2846257534 1.897387 -2.419272 1.181485 0.514774 -0.852139
974 0.2596599953 2.144407 -2.460918 1.120125 0.405911 -0.723428
998 0.0974229583 2.015454 -2.296023 1.054845 0.385913 -0.672015
1021 0.0950733779 2.011139 -2.295683 1.060812 0.378186 -0.682641
1044 0.0590386609 2.055704 -2.314425 1.038165 0.345082 -0.699081
1224 0.0515710322 2.037432 -2.308594 1.035014 0.366186 -0.713665
1236 0.0418364265 2.043629 -2.326016 1.063890 0.357859 -0.714974
1293 0.0234843308 2.015294 -2.312324 1.050217 0.374193 -0.708527
1345 0.0151034698 2.034173 -2.310283 1.045882 0.356884 -0.705353
1424 0.0134411627 2.029997 -2.313127 1.044257 0.360049 -0.706838
1439 0.0081316128 2.023722 -2.305549 1.041459 0.357669 -0.706449
1490 0.0072220970 2.025568 -2.308538 1.046032 0.359277 -0.707639
1539 0.0057323460 2.022356 -2.309006 1.042791 0.358309 -0.706098
1589 0.0030286702 2.024639 -2.308772 1.042669 0.359654 -0.704777
1643 0.0027096572 2.023450 -2.308614 1.042896 0.359049 -0.705677
1698 0.0022470855 2.024123 -2.308413 1.042174 0.358608 -0.706287
1728 0.0018420560 2.023321 -2.307128 1.043803 0.359017 -0.706917
1760 0.0017520339 2.024055 -2.307343 1.043389 0.359391 -0.706419
1766 0.0015564086 2.023524 -2.307534 1.043106 0.358617 -0.706744
1843 0.0013928447 2.024534 -2.308733 1.043207 0.358422 -0.707204
1860 0.0012432899 2.024703 -2.308129 1.043307 0.359271 -0.705778
1872 0.0012397281 2.024658 -2.308310 1.043514 0.358338 -0.706979
1873 0.0009488339 2.023661 -2.307838 1.043077 0.359482 -0.706066
1878 0.0009336422 2.023639 -2.307677 1.043113 0.359021 -0.706745
1910 0.0009019587 2.024556 -2.308127 1.043108 0.358774 -0.706160
1921 0.0007620372 2.023853 -2.307867 1.042890 0.359075 -0.706586
1938 0.0003355164 2.024104 -2.307748 1.043062 0.359006 -0.706131
2002 0.0002656205 2.024181 -2.307923 1.042951 0.358870 -0.706336
2061 0.0001932944 2.024058 -2.307825 1.042966 0.359033 -0.706116
2113 0.0001065551 2.024065 -2.307764 1.042972 0.359050 -0.706165
2261 0.0000526711 2.024090 -2.307825 1.043008 0.359080 -0.706183
2307 0.0000498974 2.024070 -2.307815 1.042967 0.359082 -0.706163
2346 0.0000460866 2.024100 -2.307848 1.042971 0.359093 -0.706188
2391 0.0000341681 2.024081 -2.307825 1.042966 0.359079 -0.706178
2408 0.0000189090 2.024081 -2.307840 1.042966 0.359084 -0.706182
2513 0.0000154928 2.024087 -2.307834 1.042967 0.359087 -0.706170
2521 0.0000154120 2.024080 -2.307835 1.042972 0.359088 -0.706178
2558 0.0000116020 2.024093 -2.307838 1.042971 0.359081 -0.706177
2595 0.0000093508 2.024094 -2.307833 1.042976 0.359083 -0.706175
2648 0.0000075571 2.024093 -2.307840 1.042972 0.359086 -0.706174
2728 0.0000048478 2.024093 -2.307841 1.042973 0.359084 -0.706174
2795 0.0000019886 2.024095 -2.307837 1.042975 0.359084 -0.706171
2853 0.0000014486 2.024094 -2.307839 1.042973 0.359085 -0.706171
2924 0.0000013650 2.024095 -2.307839 1.042974 0.359084 -0.706171
2969 0.0000006373 2.024097 -2.307839 1.042973 0.359083 -0.706170
3050 0.0000003670 2.024095 -2.307839 1.042973 0.359083 -0.706170
3127 0.0000002999 2.024096 -2.307839 1.042973 0.359083 -0.706171
3187 0.0000002652 2.024096 -2.307839 1.042973 0.359083 -0.706170
3220 0.0000002339 2.024096 -2.307839 1.042974 0.359083 -0.706170
3258 0.0000002218 2.024096 -2.307839 1.042973 0.359083 -0.706170
3271 0.0000002134 2.024096 -2.307839 1.042973 0.359083 -0.706170
3285 0.0000001936 2.024096 -2.307839 1.042973 0.359083 -0.706170
3311 0.0000001904 2.024096 -2.307839 1.042974 0.359083 -0.706170
3369 0.0000001566 2.024096 -2.307839 1.042973 0.359083 -0.706170
3410 0.0000001533 2.024096 -2.307839 1.042974 0.359084 -0.706170
3480 0.0000001440 2.024096 -2.307839 1.042973 0.359083 -0.706170
3512 0.0000001320 2.024096 -2.307839 1.042973 0.359083 -0.706170
3557 0.0000001125 2.024096 -2.307839 1.042973 0.359084 -0.706170
