evaluations raw_y x0 x1 x2 x3 x4
1 13.9412244805 3.397270 -1.525194 2.758489 0.993166 4.371252
2 5.5160302226 0.786289 2.927037 2.669674 3.649904 -0.354362
3 5.2563968145 -0.823735 4.485568 -0.376527 3.703511 -1.662529
6 3.9556213490 -2.627362 -0.460406 -2.626760 -3.475657 0.863727
7 3.1171673975 -0.115726 -3.884311 -2.226464 1.316980 -0.193377
13 1.7602164416 4.188750 -0.546897 -1.617049 -0.187706 -1.447510
28 1.0459352380 1.087517 2.172354 -2.129125 -3.622704 -1.306600
133 0.8950066662 0.799094 5.000000 -2.781467 -5.000000 -0.954999
146 0.7947174121 -0.986448 -0.389405 -3.161472 -2.043511 -0.881099
160 0.4557928519 -2.358403 4.789676 -2.779024 -3.622704 -0.970607
188 0.4491485996 -3.568316 5.000000 -2.129125 -3.622704 -0.897408
220 0.3705086426 -1.638464 3.594433 -4.731384 -4.066470 -0.970607
247 0.2802475353 -0.155997 3.283930 -5.000000 -3.841534 -0.800910
251 0.2233143065 -1.512847 1.076001 -5.000000 -3.252621 -0.893429
258 0.2225817629 -5.000000 -0.329565 -4.731384 -3.477558 -0.892943
395 0.1879797886 -3.524508 2.243301 -5.000000 -3.903197 -0.900423
407 0.1847409170 -3.817197 3.283930 -5.000000 -3.855308 -0.895879
410 0.1459224284 -1.614069 -0.515613 -5.000000 -3.477558 -0.886762
527 0.1081576835 -2.474688 3.226942 -4.996155 -3.758806 -0.885911
528 0.0901090085 1.830443 1.076001 -5.000000 -3.515766 -0.893429
549 0.0649370783 5.000000 2.481568 -4.830339 -3.752757 -0.893915
575 0.0488725779 5.000000 0.987443 -4.993885 -3.585615 -0.889579
588 0.0479174652 3.168983 0.798516 -5.000000 -3.746473 -0.893429
598 0.0324003848 5.000000 -0.329565 -4.888134 -3.661390 -0.892943
618 0.0313021346 5.000000 0.563028 -4.888134 -3.661390 -0.892943
715 0.0307854364 5.000000 1.746499 -4.993885 -3.684451 -0.885973
743 0.0203325314 5.000000 0.943980 -5.000000 -3.689940 -0.880922
783 0.0189429083 5.000000 0.672796 -5.000000 -3.672297 -0.880922
822 0.0152497795 4.701940 0.209998 -4.987695 -3.655273 -0.880228
852 0.0118760894 5.000000 0.131855 -5.000000 -3.693862 -0.882626
920 0.0093381281 5.000000 0.218601 -4.952696 -3.672509 -0.887082
953 0.0091116609 4.999984 0.314718 -5.000000 -3.685424 -0.883966
1035 0.0087458914 4.999517 0.295944 -4.991562 -3.673010 -0.883295
1071 0.0086709263 4.999500 0.358544 -4.959583 -3.683207 -0.886409
1075 0.0083302473 5.000000 0.248029 -5.000000 -3.673010 -0.883295
1088 0.0044776755 4.826524 0.156804 -4.993853 -3.675877 -0.882843
1120 0.0035214206 4.826508 0.095051 -5.000000 -3.672509 -0.885040
1160 0.0034085769 4.826508 0.130581 -4.980051 -3.676523 -0.882660
