evaluations raw_y x0 x1 x2 x3 x4
1 5.2511389292 -0.388906 -1.675201 4.510598 3.623904 -3.167429
4 1.5306650701 2.355438 -1.670651 1.922784 -2.581508 -4.274850
9 0.5881635163 1.731446 3.817981 -0.841393 -4.508484 -4.376464
29 0.5820104662 2.146217 4.497073 -0.536706 -4.508484 -4.376464
67 0.0085200684 5.000000 4.146994 -2.527888 -5.000000 -2.829825
82 0.0074618974 3.860586 3.420330 -2.637534 -4.895697 -3.144155
83 0.0046944389 5.000000 5.000000 -0.476113 -5.000000 -4.831687
123 0.0017446856 3.969501 4.395695 0.424345 -4.565757 -4.835346
170 0.0015669112 4.523492 2.429188 2.350541 -5.000000 -4.575557
266 0.0008966500 3.492081 2.224552 0.568357 -4.858373 -4.883052
337 0.0008042225 4.049836 2.237472 1.845034 -4.488165 -4.522899
363 0.0006239091 3.549795 2.697723 1.563970 -4.509607 -4.835346
420 0.0005498286 3.534767 2.505686 1.666796 -4.488431 -4.788239
455 0.0004974748 3.863477 2.072491 2.343226 -4.499084 -4.609250
475 0.0002582854 3.606425 2.072491 2.343226 -4.499084 -4.672779
535 0.0001752801 3.606425 2.072491 2.066988 -4.561148 -4.797763
575 0.0001275832 3.606425 2.072491 2.244635 -4.561148 -4.797763
655 0.0001152114 3.606425 1.941677 2.244635 -4.590767 -4.776243
693 0.0000663748 3.633168 1.944297 2.276708 -4.472971 -4.807863
733 0.0000595556 3.663819 1.944297 2.276708 -4.488130 -4.882822
761 0.0000412890 3.413792 1.919591 2.277022 -4.548219 -4.820380
844 0.0000403509 3.460322 1.938486 2.281641 -4.481147 -4.792276
941 0.0000393199 3.413792 1.919591 2.277022 -4.534744 -4.820380
942 0.0000266197 3.435789 1.906661 2.267019 -4.488791 -4.883885
955 0.0000170749 3.477736 1.882671 2.289134 -4.487851 -4.889372
1008 0.0000158429 3.436484 1.912713 2.302634 -4.438543 -4.882183
1028 0.0000157940 3.436484 1.912713 2.304591 -4.442520 -4.873806
1139 0.0000152336 3.488416 1.905087 2.316562 -4.455279 -4.884381
