evaluations raw_y x0 x1 x2 x3 x4
1 0.2904579756 3.813479 1.287263 -0.973189 2.997853 2.104591
59 0.1992526480 1.300183 3.639090 1.957514 -0.818109 0.501402
63 0.1923121839 2.748624 3.959477 -0.618314 0.673880 0.428598
80 0.1249057825 3.887128 3.897344 -0.805840 1.246607 -0.024546
204 0.1225251707 4.945018 1.294340 -1.151208 1.690673 -0.356531
208 0.1137811190 4.234215 2.621479 -1.107512 0.969676 -0.662993
209 0.0985209297 2.684101 4.891271 0.682737 -0.930960 0.384854
222 0.0882773526 4.143471 2.753772 0.039376 -0.653363 -0.580759
255 0.0192592572 3.796052 4.326614 0.340312 -0.971729 -0.450007
380 0.0176061234 4.095286 4.141842 0.260280 -1.249636 -0.198074
421 0.0126020144 4.095286 4.238711 0.172792 -1.068098 -0.198074
466 0.0098368791 4.477813 3.677322 -0.525647 -0.166462 -0.217985
484 0.0033347641 4.738247 3.542605 -0.703346 -0.039394 -0.376225
689 0.0015136069 4.771789 3.498042 -0.773530 0.039829 -0.380407
819 0.0008608708 4.418744 3.786365 -0.385726 -0.372593 -0.316684
896 0.0006325285 4.454790 3.756487 -0.427677 -0.312795 -0.321120
959 0.0002850390 4.612318 3.634688 -0.601725 -0.135958 -0.348376
1099 0.0002790770 4.589354 3.653101 -0.576382 -0.162587 -0.346187
1109 0.0002621822 4.572484 3.664270 -0.558050 -0.177091 -0.342436
1160 0.0002471484 4.552319 3.680096 -0.538394 -0.199904 -0.339495
1201 0.0001916779 4.601096 3.642091 -0.590613 -0.144678 -0.345976
1322 0.0001885441 4.588194 3.652080 -0.576687 -0.160596 -0.344607
1346 0.0001800371 4.563322 3.672524 -0.548922 -0.189750 -0.340826
1520 0.0001769699 4.556528 3.678031 -0.541047 -0.198803 -0.340045
1614 0.0001766793 4.548765 3.684277 -0.532548 -0.207908 -0.338859
1619 0.0001746976 4.552184 3.681399 -0.536336 -0.203504 -0.339507
1653 0.0001734792 4.544087 3.687981 -0.527255 -0.213405 -0.338423
1670 0.0001730145 4.541512 3.690222 -0.524282 -0.216785 -0.338139
1702 0.0001730106 4.541143 3.690586 -0.523803 -0.217336 -0.338087
1705 0.0001715868 4.540286 3.691326 -0.522792 -0.218096 -0.338109
1734 0.0001706322 4.528118 3.701251 -0.509144 -0.233064 -0.336493
1746 0.0001703680 4.531691 3.698387 -0.513014 -0.228816 -0.337116
1753 0.0001701721 4.533391 3.696914 -0.515049 -0.226376 -0.337229
1765 0.0001693451 4.526759 3.702434 -0.507497 -0.234722 -0.336383
1794 0.0001693330 4.518535 3.709297 -0.498001 -0.245046 -0.335495
1796 0.0001693253 4.526325 3.702798 -0.506891 -0.235350 -0.336458
1808 0.0001692707 4.528806 3.700722 -0.509802 -0.232155 -0.336654
1814 0.0001691838 4.528386 3.701052 -0.509340 -0.232544 -0.336617
1834 0.0001689546 4.525024 3.703904 -0.505427 -0.236993 -0.336153
1850 0.0001688619 4.519293 3.708559 -0.498956 -0.243846 -0.335614
1875 0.0001687755 4.524443 3.704369 -0.504804 -0.237565 -0.336141
1876 0.0001686994 4.517655 3.709952 -0.497008 -0.245886 -0.335448
1888 0.0001685962 4.515356 3.711836 -0.494505 -0.248642 -0.335035
1890 0.0001682322 4.521486 3.706825 -0.501382 -0.241300 -0.335716
1912 0.0001678236 4.518757 3.709030 -0.498344 -0.244447 -0.335381
1918 0.0001677321 4.521039 3.707149 -0.500899 -0.241693 -0.335660
1919 0.0001676412 4.515732 3.711535 -0.494867 -0.248258 -0.335008
1932 0.0001672272 4.515652 3.711590 -0.494691 -0.248388 -0.335072
1938 0.0001670737 4.514112 3.712928 -0.492939 -0.250257 -0.334799
1952 0.0001662408 4.511986 3.714488 -0.490585 -0.252766 -0.334492
1955 0.0001659285 4.510948 3.715467 -0.489304 -0.254128 -0.334334
2009 0.0001658367 4.505511 3.719862 -0.483090 -0.260742 -0.333796
2015 0.0001648780 4.502531 3.722226 -0.479729 -0.264296 -0.333287
2048 0.0001643629 4.497490 3.726256 -0.473909 -0.270550 -0.332688
2071 0.0001641521 4.497901 3.725914 -0.474388 -0.269893 -0.332767
2077 0.0001637479 4.493672 3.729340 -0.469511 -0.275222 -0.332142
2091 0.0001636833 4.497108 3.726532 -0.473446 -0.271030 -0.332581
2092 0.0001625388 4.497739 3.726085 -0.474001 -0.270098 -0.332729
2108 0.0001624946 4.493015 3.729860 -0.468497 -0.275825 -0.332199
2130 0.0001619755 4.496421 3.727135 -0.472490 -0.271694 -0.332509
2143 0.0001618752 4.488323 3.733826 -0.463213 -0.281588 -0.331442
2146 0.0001611850 4.493717 3.729365 -0.469355 -0.274982 -0.332054
2170 0.0001610461 4.487764 3.734169 -0.462468 -0.282177 -0.331396
2174 0.0001606888 4.487420 3.734511 -0.462020 -0.282598 -0.331265
2195 0.0001606021 4.483955 3.737322 -0.458044 -0.286786 -0.330782
2196 0.0001603737 4.490120 3.732280 -0.465096 -0.279378 -0.331552
2218 0.0001603075 4.478358 3.741858 -0.451416 -0.293613 -0.330097
2220 0.0001600436 4.485716 3.735880 -0.459947 -0.284715 -0.330946
2225 0.0001597530 4.483744 3.737477 -0.457719 -0.287115 -0.330726
2243 0.0001596088 4.484319 3.737016 -0.458376 -0.286443 -0.330748
2284 0.0001595013 4.484452 3.736874 -0.458525 -0.286284 -0.330753
2296 0.0001591109 4.482810 3.738269 -0.456616 -0.288360 -0.330526
2313 0.0001586601 4.477161 3.742869 -0.450039 -0.295241 -0.329774
2340 0.0001586226 4.481154 3.739614 -0.454661 -0.290420 -0.330329
2355 0.0001580554 4.478441 3.741829 -0.451497 -0.293820 -0.329895
2371 0.0001580478 4.478156 3.742046 -0.451162 -0.294113 -0.329942
2374 0.0001572873 4.474980 3.744638 -0.447423 -0.298082 -0.329462
2423 0.0001572191 4.471115 3.747808 -0.442941 -0.302885 -0.328865
2425 0.0001566611 4.470913 3.747917 -0.442578 -0.303076 -0.328912
2454 0.0001565083 4.472392 3.746717 -0.444340 -0.301361 -0.329077
2472 0.0001562745 4.470650 3.748143 -0.442284 -0.303516 -0.328824
2482 0.0001562024 4.467844 3.750426 -0.439051 -0.306925 -0.328452
2488 0.0001556023 4.465950 3.751972 -0.436805 -0.309334 -0.328202
2507 0.0001553276 4.464674 3.752987 -0.435301 -0.310877 -0.328068
2517 0.0001552531 4.462025 3.755152 -0.432213 -0.314161 -0.327694
2519 0.0001552517 4.464053 3.753503 -0.434567 -0.311666 -0.327965
2549 0.0001551722 4.465531 3.752295 -0.436287 -0.309841 -0.328218
2550 0.0001549989 4.462563 3.754700 -0.432831 -0.313505 -0.327810
2558 0.0001546108 4.460303 3.756562 -0.430118 -0.316385 -0.327425
2587 0.0001544836 4.457723 3.758658 -0.427083 -0.319515 -0.327088
2607 0.0001544080 4.457985 3.758450 -0.427390 -0.319225 -0.327121
2616 0.0001540743 4.457541 3.758785 -0.426877 -0.319772 -0.327139
2628 0.0001540139 4.456130 3.759951 -0.425181 -0.321546 -0.326875
2636 0.0001539996 4.455663 3.760316 -0.424647 -0.322087 -0.326847
2653 0.0001536895 4.456727 3.759454 -0.425868 -0.320882 -0.326982
