evaluations raw_y x0 x1 x2 x3 x4
1 4.6000201037 2.738261 -0.532670 -3.018002 -0.157865 0.888266
3 1.8441098542 -3.706981 3.825612 0.495170 -2.414303 -3.267812
5 1.7668723635 -3.252227 0.901106 -1.220292 -3.380306 -1.842342
18 0.8485239715 2.515650 -1.914530 0.089063 -4.220803 -4.166750
21 0.6685432503 -1.606473 -2.082154 2.033138 -2.452593 -3.728236
84 0.3128334048 2.085530 -3.629825 0.531886 -5.000000 -3.335905
93 0.2807724055 -1.506359 -2.340183 0.415694 -2.852735 -3.641575
112 0.2774647206 -1.921995 -2.739024 0.614082 -2.782982 -3.303322
144 0.2151309134 0.846309 -4.511241 2.630023 -4.479411 -3.636563
159 0.1173116430 1.258105 -4.218344 1.932806 -4.652404 -3.536653
278 0.1097476364 0.685522 -3.552282 0.696949 -4.073642 -3.447557
284 0.1031453838 1.169080 -4.218344 1.932806 -4.913504 -3.536653
290 0.1013443839 1.602896 -3.790003 2.062105 -4.719324 -3.423244
327 0.0598544748 1.413843 -3.902532 0.833703 -4.584584 -3.424014
333 0.0560613774 1.639047 -4.467090 1.332851 -4.753493 -3.430555
372 0.0550496346 1.025665 -3.955316 0.919359 -4.648031 -3.375572
407 0.0521987891 0.980033 -4.185094 0.773719 -4.574428 -3.355414
452 0.0430278227 1.413843 -4.003839 0.833703 -4.712596 -3.424014
460 0.0389064617 1.074697 -4.086164 0.968871 -4.485458 -3.419320
481 0.0345499414 1.415879 -4.251988 1.125128 -4.652233 -3.434528
503 0.0160098529 1.151706 -4.268982 1.083070 -4.659073 -3.429565
528 0.0125586652 1.183172 -4.196728 1.116241 -4.659073 -3.429565
650 0.0101021440 1.162412 -4.100964 1.036959 -4.710645 -3.435717
694 0.0098312042 1.187236 -4.233489 1.162413 -4.734583 -3.428691
719 0.0093721645 1.188834 -4.229525 1.158448 -4.737162 -3.428777
725 0.0091171503 1.175042 -4.113558 1.041819 -4.710645 -3.435275
743 0.0089880186 1.164977 -4.204129 1.086267 -4.668478 -3.442012
800 0.0079236980 1.218577 -4.146983 1.058082 -4.710645 -3.435275
813 0.0077047683 1.147195 -4.167549 1.095397 -4.746541 -3.437353
823 0.0075559506 1.168617 -4.161380 1.063985 -4.711316 -3.440582
838 0.0066198923 1.160597 -4.163690 1.075744 -4.724503 -3.439373
848 0.0059107954 1.168617 -4.197500 1.063985 -4.725016 -3.440582
871 0.0056334571 1.187673 -4.193486 1.150509 -4.732494 -3.434497
875 0.0049596227 1.187425 -4.186786 1.058082 -4.705332 -3.435275
921 0.0028727241 1.187673 -4.193486 1.092388 -4.732494 -3.439059
1018 0.0024597636 1.196596 -4.203482 1.097640 -4.730443 -3.436620
1038 0.0012900885 1.185814 -4.203080 1.097448 -4.724503 -3.436353
1044 0.0011508511 1.180299 -4.202701 1.090901 -4.728155 -3.436054
1169 0.0009770058 1.179910 -4.202701 1.091408 -4.728155 -3.435749
1269 0.0009607885 1.179910 -4.202701 1.091408 -4.727974 -3.435749
1297 0.0009043224 1.185721 -4.199734 1.086074 -4.727956 -3.435017
1309 0.0005028456 1.181338 -4.205765 1.098429 -4.727002 -3.434768
1397 0.0004994529 1.185721 -4.198208 1.092351 -4.727956 -3.435017
1409 0.0004477202 1.181338 -4.205765 1.098429 -4.727002 -3.434945
1459 0.0004040359 1.181338 -4.205765 1.093742 -4.727002 -3.434945
1497 0.0003606752 1.185721 -4.202188 1.095552 -4.727262 -3.435017
1509 0.0003280695 1.181360 -4.201643 1.095376 -4.726002 -3.434560
1559 0.0003006885 1.181360 -4.201643 1.095376 -4.726436 -3.434560
1568 0.0002485058 1.182317 -4.200450 1.094632 -4.728191 -3.434732
1618 0.0002280757 1.182317 -4.200450 1.094632 -4.725418 -3.434732
1644 0.0001401719 1.182621 -4.200625 1.095639 -4.726917 -3.435086
1740 0.0001275557 1.182729 -4.202067 1.095508 -4.727150 -3.434869
1770 0.0001074889 1.182393 -4.202064 1.095306 -4.727161 -3.434915
1830 0.0000909085 1.182013 -4.200826 1.096010 -4.727322 -3.434939
1839 0.0000810758 1.182447 -4.199971 1.094995 -4.726690 -3.434886
1883 0.0000609200 1.182268 -4.200459 1.094725 -4.726928 -3.434886
1933 0.0000564525 1.182268 -4.200027 1.094725 -4.726928 -3.434886
1964 0.0000525407 1.182447 -4.199971 1.094995 -4.726959 -3.434886
1978 0.0000479847 1.182246 -4.199644 1.094945 -4.727299 -3.434900
2009 0.0000429422 1.182024 -4.200400 1.094933 -4.727012 -3.434890
2027 0.0000393687 1.182280 -4.200280 1.095430 -4.727003 -3.434907
2052 0.0000226966 1.182280 -4.200280 1.095478 -4.727323 -3.434907
2202 0.0000200236 1.182277 -4.200204 1.095478 -4.727323 -3.434907
2216 0.0000092939 1.182242 -4.200104 1.095311 -4.727188 -3.434895
2283 0.0000073617 1.182133 -4.200186 1.095320 -4.727166 -3.434886
2328 0.0000062638 1.182131 -4.200177 1.095255 -4.727189 -3.434900
2333 0.0000059630 1.182166 -4.200186 1.095294 -4.727166 -3.434886
2428 0.0000058517 1.182131 -4.200177 1.095319 -4.727189 -3.434900
2508 0.0000058182 1.182166 -4.200187 1.095294 -4.727166 -3.434887
2532 0.0000053733 1.182188 -4.200174 1.095279 -4.727204 -3.434903
