evaluations raw_y x0 x1 x2 x3 x4
1 57.3529991668 3.640278 -2.855317 -2.257611 4.021796 4.004528
2 15.5011536712 -0.137727 2.265018 3.158138 1.873308 -3.457021
23 15.3654162150 -3.898471 -3.596237 2.123398 2.699861 -3.492888
37 12.9890534024 -1.140664 -0.040121 0.223546 4.001965 -1.464162
40 12.2717290481 -3.059876 -2.632515 0.971899 1.239909 -4.247342
67 12.0454202589 -1.878451 -1.594668 0.152128 4.942610 -3.464162
70 9.4847927447 -3.175217 -1.091963 0.320915 3.239909 -3.721715
74 7.6553213871 -3.342589 0.236174 1.926533 3.494554 -4.894503
104 4.1854306145 -4.933994 -0.146694 0.568854 4.150549 -5.000000
167 0.9713735653 -5.000000 0.983868 0.685857 4.070802 -5.000000
471 0.8791766689 -5.000000 0.552326 0.625447 4.099235 -4.998604
591 0.8468309281 -5.000000 0.464930 0.582330 4.171654 -4.729845
687 0.8456041250 -4.857341 0.387127 0.888417 4.363656 -5.000000
1112 0.5969526562 -4.370361 0.609896 1.228203 3.926867 -4.059196
1176 0.2651027900 -4.509860 0.949776 1.011264 3.731889 -3.995825
1300 0.2582860603 -4.467220 0.592390 1.002442 4.035813 -4.178368
1621 0.1568737609 -5.000000 0.961608 0.938094 3.659807 -4.239548
1741 0.1094259402 -4.622474 0.854984 0.967108 3.824710 -4.161001
1854 0.1059850340 -4.512188 0.842463 0.988995 3.888087 -4.275132
1927 0.0626965849 -4.649947 0.683210 0.964132 3.944580 -4.314906
2042 0.0394444865 -4.572620 0.756220 0.992003 3.907056 -4.277778
2521 0.0284130722 -4.608144 0.739887 0.965808 3.920672 -4.290948
2659 0.0276102460 -4.710719 0.768558 0.958355 3.858775 -4.285554
2745 0.0246894021 -4.666464 0.741241 0.960206 3.902901 -4.301648
2835 0.0231310749 -4.691056 0.760662 0.951572 3.894473 -4.299158
2879 0.0209555724 -4.670580 0.769827 0.934547 3.885715 -4.284985
2880 0.0159090084 -4.634646 0.770805 0.968456 3.881720 -4.247395
2908 0.0157924439 -4.665490 0.773051 0.953606 3.887569 -4.287265
2968 0.0153994676 -4.651735 0.768559 0.956392 3.888650 -4.287046
2973 0.0113693815 -4.659679 0.773833 0.964020 3.884205 -4.284318
3193 0.0108635215 -4.655602 0.774507 0.961283 3.878846 -4.281747
3293 0.0101526668 -4.666658 0.769806 0.961312 3.881643 -4.282678
3329 0.0084922301 -4.640850 0.763407 0.968678 3.882068 -4.265930
3407 0.0078028778 -4.628945 0.761932 0.974073 3.883735 -4.259595
3438 0.0060748603 -4.626248 0.775503 0.978591 3.874380 -4.255884
3641 0.0059340798 -4.622949 0.774886 0.978436 3.876808 -4.253104
3665 0.0043752285 -4.645307 0.785170 0.968235 3.865169 -4.258320
3785 0.0040946000 -4.648647 0.784270 0.969239 3.866886 -4.261115
3808 0.0040574219 -4.640211 0.779662 0.975006 3.869769 -4.256116
3856 0.0034925144 -4.628396 0.777443 0.976083 3.870463 -4.248904
3916 0.0033229142 -4.629450 0.777268 0.976566 3.870036 -4.248609
4136 0.0031602364 -4.628275 0.782003 0.980498 3.862352 -4.239725
4180 0.0031146734 -4.630011 0.782288 0.979619 3.865555 -4.242692
4181 0.0027998822 -4.627660 0.780889 0.979550 3.866503 -4.243634
4357 0.0027487874 -4.629120 0.781265 0.979721 3.865266 -4.242747
4360 0.0027159522 -4.631871 0.782230 0.979155 3.864436 -4.243151
4388 0.0026722041 -4.628469 0.782168 0.980461 3.864739 -4.242032
4495 0.0026150804 -4.627661 0.783616 0.980427 3.862894 -4.240765
4559 0.0023766938 -4.628097 0.787772 0.980655 3.861241 -4.242065
4619 0.0021938621 -4.628547 0.788736 0.980500 3.860720 -4.239995
4652 0.0019913493 -4.631784 0.788281 0.981915 3.858745 -4.238872
4661 0.0018637799 -4.629269 0.788897 0.981730 3.858988 -4.237130
4673 0.0018018801 -4.628962 0.789815 0.980669 3.858319 -4.236578
4697 0.0016268345 -4.631196 0.788003 0.980470 3.858111 -4.236802
4712 0.0016207816 -4.629655 0.789624 0.981865 3.856120 -4.233608
4823 0.0016071988 -4.628494 0.790857 0.981950 3.856351 -4.234711
4853 0.0015981115 -4.628698 0.791703 0.981427 3.855393 -4.234073
4898 0.0015705202 -4.630433 0.792506 0.981895 3.854030 -4.234000
4925 0.0015453746 -4.631117 0.791991 0.982064 3.854445 -4.233199
4936 0.0015054602 -4.630625 0.792987 0.982198 3.852258 -4.230586
4946 0.0013527751 -4.630603 0.794481 0.982797 3.852231 -4.230802
5110 0.0013298942 -4.629986 0.794733 0.982600 3.851652 -4.230589
5132 0.0012979222 -4.630617 0.794579 0.982832 3.851459 -4.230446
5147 0.0011206658 -4.641941 0.794205 0.979786 3.852215 -4.236952
5198 0.0010221786 -4.641812 0.794449 0.979184 3.853268 -4.240537
5229 0.0009888031 -4.644101 0.795141 0.978590 3.852811 -4.240932
5237 0.0009314159 -4.642159 0.794845 0.978773 3.853386 -4.240733
5277 0.0009005797 -4.641431 0.795015 0.978635 3.852167 -4.237655
5355 0.0007301143 -4.643427 0.799097 0.979137 3.848948 -4.238670
5375 0.0006621736 -4.643194 0.798629 0.978920 3.850333 -4.238572
5438 0.0006540369 -4.641835 0.799372 0.979745 3.848780 -4.235190
5455 0.0006342621 -4.642132 0.798632 0.979305 3.849412 -4.237775
5505 0.0004465026 -4.645321 0.801132 0.978870 3.847109 -4.236772
5537 0.0004175020 -4.645850 0.803068 0.978399 3.846828 -4.238810
5547 0.0002073635 -4.649922 0.803605 0.978527 3.845316 -4.238475
5554 0.0002071955 -4.652357 0.804516 0.976801 3.844092 -4.238743
5630 0.0001849525 -4.655745 0.806425 0.975840 3.843687 -4.240547
5638 0.0001582544 -4.655851 0.806281 0.976077 3.842668 -4.238761
5661 0.0001496986 -4.656820 0.805878 0.975813 3.843084 -4.240015
5708 0.0001444640 -4.654834 0.806004 0.976088 3.843211 -4.239607
5726 0.0001210947 -4.656445 0.806293 0.976624 3.842923 -4.240774
5738 0.0000753309 -4.655780 0.807373 0.976496 3.842484 -4.239646
5846 0.0000601913 -4.656016 0.806903 0.976680 3.842414 -4.240014
6038 0.0000532812 -4.656203 0.807464 0.976884 3.842207 -4.240190
6153 0.0000506654 -4.655980 0.807259 0.976713 3.842319 -4.239913
6243 0.0000499297 -4.655919 0.807657 0.976719 3.842124 -4.239795
6273 0.0000421706 -4.655914 0.807875 0.976886 3.841721 -4.238852
6279 0.0000233489 -4.655777 0.808373 0.977096 3.841087 -4.238883
6312 0.0000227700 -4.655704 0.808158 0.977473 3.840586 -4.237642
6313 0.0000081823 -4.655523 0.808898 0.977428 3.840506 -4.238192
6830 0.0000064606 -4.655850 0.809078 0.977481 3.840500 -4.238081
6851 0.0000049992 -4.655771 0.809111 0.977516 3.840483 -4.237950
6945 0.0000046240 -4.655802 0.809099 0.977525 3.840366 -4.237938
7121 0.0000028399 -4.655823 0.809057 0.977635 3.840433 -4.237919
7753 0.0000020683 -4.655807 0.809035 0.977609 3.840441 -4.237980
8009 0.0000018607 -4.655779 0.809016 0.977599 3.840449 -4.237971
