evaluations raw_y
1 4.3511236631
4 3.4982114358
12 2.7320738070
43 2.3764564672
44 2.1825003420
55 2.1669212785
57 0.9143442814
72 0.8557781849
104 0.8450787327
116 0.8129207860
117 0.5207769778
151 0.5073687453
157 0.4096707699
179 0.3196977032
182 0.2729163680
187 0.2219370229
203 0.1369864559
217 0.1342271624
220 0.1057011559
238 0.0835633698
248 0.0568185886
279 0.0518723294
323 0.0461598347
347 0.0351472058
362 0.0326340389
371 0.0299848580
375 0.0281372206
382 0.0273855448
393 0.0262756625
433 0.0214810657
445 0.0191450835
453 0.0191024468
498 0.0182864036
618 0.0179537832
631 0.0178386612
666 0.0171447620
669 0.0169426409
687 0.0167152270
698 0.0164943058
720 0.0152847327
809 0.0148392070
833 0.0141862724
909 0.0115935064
934 0.0100926947
983 0.0098371221
1001 0.0098113939
1035 0.0091876592
1103 0.0089533952
1118 0.0089453458
1141 0.0082249012
1240 0.0081253133
1249 0.0080757962
1260 0.0079837264
1264 0.0079121719
1297 0.0078894363
1305 0.0074937471
1338 0.0074568360
1347 0.0074457729
1404 0.0072727087
1421 0.0065809955
1491 0.0064931698
1543 0.0060706777
1658 0.0058432402
1677 0.0048154022
1765 0.0047294088
1827 0.0042151024
1854 0.0041014446
1876 0.0029907727
1932 0.0026184040
1951 0.0022169430
2002 0.0020574063
2005 0.0019252081
2008 0.0018052920
2031 0.0015902203
2057 0.0014356875
2084 0.0012419490
2102 0.0010154276
2135 0.0009804108
2139 0.0009617215
2143 0.0009185019
2168 0.0008795089
2180 0.0007717320
2211 0.0006875758
2212 0.0006414741
2229 0.0006396031
2236 0.0005910629
2245 0.0005354261
2263 0.0004981117
2286 0.0000018877
2338 0.0000006519
2341 0.0000005256
2414 0.0000005221
2421 0.0000005185
2434 0.0000005163
2477 0.0000004976
2485 0.0000004955
2486 0.0000004610
2493 0.0000004499
2528 0.0000004006
2586 0.0000003959
2596 0.0000003954
2657 0.0000003652
2689 0.0000003610
2690 0.0000003477
2699 0.0000003306
2700 0.0000003238
2710 0.0000003118
2734 0.0000002969
2751 0.0000002897
2763 0.0000002783
2812 0.0000002761
2817 0.0000002743
2854 0.0000002734
2863 0.0000002713
2871 0.0000002658
2882 0.0000002625
2883 0.0000002374
2908 0.0000002369
2919 0.0000002338
2924 0.0000002201
2947 0.0000002038
2950 0.0000002006
3026 0.0000001978
3036 0.0000001931
3045 0.0000001792
3100 0.0000001773
3104 0.0000001662
3162 0.0000001638
3175 0.0000001587
3180 0.0000001571
3194 0.0000001531
3207 0.0000001526
3238 0.0000001522
3241 0.0000001506
3250 0.0000001496
3261 0.0000001485
3270 0.0000001472
3271 0.0000001458
3273 0.0000001433
3344 0.0000001395
3366 0.0000001319
3425 0.0000001306
3429 0.0000001259
3430 0.0000001226
3434 0.0000001223
3435 0.0000001221
3444 0.0000001203
3468 0.0000001171
3471 0.0000001116
3516 0.0000001065
3539 0.0000001049
3562 0.0000001038
3596 0.0000001014
3613 0.0000001005
3631 0.0000000990
3638 0.0000000973
3651 0.0000000969
3690 0.0000000939
3708 0.0000000937
3729 0.0000000910
3731 0.0000000908
3733 0.0000000900
3798 0.0000000890
3804 0.0000000870
3852 0.0000000860
3864 0.0000000849
3909 0.0000000842
3931 0.0000000840
3941 0.0000000837
3948 0.0000000825
3949 0.0000000823
3985 0.0000000818
3990 0.0000000812
3994 0.0000000808
4024 0.0000000789
4094 0.0000000776
4121 0.0000000775
4126 0.0000000771
4135 0.0000000765
4140 0.0000000761
4143 0.0000000757
4153 0.0000000750
4179 0.0000000738
4267 0.0000000736
4311 0.0000000735
4326 0.0000000731
4380 0.0000000729
4427 0.0000000726
4546 0.0000000725
4601 0.0000000723
4609 0.0000000722
4659 0.0000000720
4683 0.0000000719
4704 0.0000000718
4711 0.0000000715
4758 0.0000000714
4790 0.0000000712
4813 0.0000000710
4855 0.0000000707
4865 0.0000000705
4885 0.0000000704
4914 0.0000000703
4963 0.0000000701
4968 0.0000000696
4996 0.0000000692
5053 0.0000000690
5066 0.0000000688
5085 0.0000000684
5096 0.0000000683
5175 0.0000000681
5203 0.0000000680
5206 0.0000000679
5310 0.0000000675
5359 0.0000000674
5376 0.0000000673
5392 0.0000000670
5411 0.0000000667
5420 0.0000000666
5460 0.0000000659
5569 0.0000000658
5609 0.0000000655
5623 0.0000000653
5679 0.0000000651
5726 0.0000000650
5760 0.0000000648
5774 0.0000000646
5779 0.0000000645
5819 0.0000000642
5899 0.0000000641
5917 0.0000000639
5985 0.0000000637
6011 0.0000000635
6056 0.0000000634
6226 0.0000000632
6342 0.0000000631
6439 0.0000000630
6676 0.0000000629
7589 0.0000000628
10000 0.0000000628
