evaluations raw_y x0 x1 x2 x3 x4
1 7.0983518993 2.833575 3.085195 -1.405670 2.148505 4.010708
2 6.2845184524 4.628957 2.142379 -1.453093 2.403800 -4.123274
5 5.6509247391 2.733979 0.220035 -1.447385 4.691203 -2.546430
7 4.7535843723 2.293066 -3.365831 2.888748 2.657470 4.369708
8 3.6219642502 -2.530211 3.428527 -0.521573 2.010980 1.867859
9 2.7269405773 -2.734242 3.213451 3.331139 -0.353439 0.500401
25 2.6140827962 2.834249 -4.355023 -0.492480 2.233754 -4.155268
30 1.1229700464 -0.549535 -4.798040 0.258249 2.219958 -3.574573
35 0.6293729105 -1.917019 -5.000000 -1.215314 3.851147 -2.710737
124 0.3254643396 -2.261694 -5.000000 -1.009710 3.851147 -3.184741
157 0.2744801077 -3.991410 -2.135308 -1.093101 3.808755 -3.406329
158 0.2368109097 -2.448135 -5.000000 -1.685685 4.207539 -4.079563
263 0.2100418608 -2.374788 -3.901022 -1.478703 3.993269 -4.114228
264 0.1987783787 -4.362373 -2.756194 -2.699282 4.783892 -5.000000
300 0.1751751379 -4.124991 -2.700080 -2.574978 5.000000 -3.853024
321 0.1560320766 -4.285595 -3.087181 -2.468105 5.000000 -4.220142
323 0.1254907405 -4.148695 -3.016059 -2.179387 4.442667 -4.625229
357 0.1164947023 -3.825350 -4.468401 -2.106730 4.740279 -4.442577
400 0.1075523767 -3.490030 -3.454755 -1.479769 4.022688 -4.291428
401 0.0733433693 -4.255335 -2.974739 -1.921591 4.539276 -4.606891
445 0.0470626901 -3.490030 -2.860183 -1.779166 4.370921 -4.291428
459 0.0460460673 -3.926931 -2.947491 -1.975221 4.722789 -4.247707
500 0.0293741700 -3.469414 -3.292827 -2.122809 4.662819 -4.749397
536 0.0244170838 -3.475706 -3.395617 -2.130238 4.597782 -4.444712
560 0.0221878059 -3.847211 -3.227893 -1.856031 4.636275 -4.437659
604 0.0035137882 -3.796857 -3.196941 -2.193234 4.732739 -4.686765
830 0.0010891373 -3.706367 -3.227389 -2.155887 4.712028 -4.553173
877 0.0009603694 -3.747759 -3.220173 -2.133607 4.708418 -4.536508
938 0.0000000006 -3.728712 -3.227739 -2.155887 4.675335 -4.590830
1107 0.0000000005 -3.711683 -3.245633 -2.134739 4.681994 -4.556066
1313 0.0000000004 -3.721937 -3.227010 -2.138351 4.667657 -4.583556
1866 0.0000000002 -3.731906 -3.224056 -2.132217 4.670302 -4.573472
2809 0.0000000001 -3.731973 -3.227050 -2.126930 4.671512 -4.570148
5556 0.0000000000 -3.731349 -3.227533 -2.121513 4.667045 -4.576144
10000 0.0000000000 -3.731400 -3.227493 -2.121503 4.667190 -4.576016
