evaluations raw_y x0 x1 x2 x3 x4
1 26.3006377119 4.303012 0.012003 -0.366101 -1.257212 -1.905966
4 19.5691881237 2.326335 0.139470 -0.916638 -1.566986 3.870707
13 18.9858083819 0.071302 2.725051 4.765060 4.836332 -0.579416
14 7.6023669270 -1.304251 -3.114221 0.011718 1.704245 0.131359
33 6.6904167557 -1.411376 -1.853485 2.004762 4.068247 0.117340
79 5.7864186417 -1.132653 -4.375943 0.892290 1.134418 1.603126
144 5.1881838016 -3.202283 -2.944821 2.788524 2.639726 0.483913
174 3.3736531996 -1.029439 -2.764860 2.788524 2.639726 0.483913
314 2.3153832760 -3.185478 -2.929598 -1.681834 2.641813 0.513362
457 1.3859845262 -3.240041 -2.776674 -0.930974 2.614946 0.807261
460 1.2001812208 -3.518858 -3.024862 -1.681834 3.064500 1.704516
497 0.3705130926 -3.523531 -3.235524 -1.374713 2.579247 1.626320
521 0.2304635263 -3.844885 -3.430974 -1.843602 2.838503 1.803133
583 0.1850389465 -3.670321 -3.288701 -1.338970 2.698592 1.876545
595 0.1707801333 -3.967344 -3.561380 -1.677259 2.899487 2.139188
608 0.1660176786 -3.670321 -3.313628 -1.332571 2.775477 1.850431
698 0.1508387325 -3.635352 -3.149287 -1.005333 3.092272 1.974797
712 0.0780732572 -3.991676 -3.509078 -1.801460 3.034733 2.160350
775 0.0582330210 -3.874732 -3.459485 -1.500093 3.094087 2.244970
830 0.0560690617 -3.835344 -3.471109 -1.656320 2.939512 2.038272
838 0.0470415741 -3.910852 -3.380430 -1.304687 2.988108 2.171347
846 0.0343545797 -3.742925 -3.399388 -1.648144 3.100352 2.053063
851 0.0159235125 -3.692188 -3.324563 -1.486039 3.057734 1.934350
923 0.0128577033 -3.800118 -3.344151 -1.346299 3.047078 2.077106
951 0.0080167142 -3.705300 -3.329121 -1.482253 3.059219 1.947840
958 0.0065502959 -3.824939 -3.392699 -1.504872 3.047159 2.077302
1018 0.0021380940 -3.821765 -3.348641 -1.435840 3.041375 2.044275
1108 0.0021079199 -3.824939 -3.354534 -1.453692 3.041570 2.041927
1110 0.0020704557 -3.845158 -3.356401 -1.423692 3.035451 2.070541
1133 0.0007699097 -3.835721 -3.361000 -1.451026 3.044016 2.050260
1183 0.0005030612 -3.896658 -3.377553 -1.434989 3.052474 2.103907
1197 0.0002774838 -3.869272 -3.377558 -1.446442 3.063202 2.092928
1217 0.0002289449 -3.872032 -3.370550 -1.435149 3.049606 2.085435
1263 0.0000853163 -3.877396 -3.369010 -1.431592 3.055289 2.086292
1346 0.0000474538 -3.870867 -3.368979 -1.435041 3.053677 2.082520
1416 0.0000385966 -3.870232 -3.365063 -1.425958 3.051549 2.078308
1448 0.0000166309 -3.869588 -3.369134 -1.436356 3.055918 2.082183
1539 0.0000086170 -3.871471 -3.369078 -1.434855 3.056918 2.082372
1617 0.0000068521 -3.868023 -3.367711 -1.432693 3.057121 2.080841
1637 0.0000029637 -3.869549 -3.367923 -1.431922 3.056553 2.081288
1683 0.0000021671 -3.869863 -3.368082 -1.432527 3.057299 2.081301
1728 0.0000020379 -3.869397 -3.368507 -1.433560 3.056126 2.081009
1747 0.0000018266 -3.869743 -3.368082 -1.432496 3.057296 2.081257
1780 0.0000017749 -3.869394 -3.368044 -1.432675 3.057072 2.080949
1821 0.0000014868 -3.869255 -3.368140 -1.432693 3.057090 2.081060
1851 0.0000011989 -3.870214 -3.369011 -1.433824 3.057369 2.081498
1903 0.0000011327 -3.869919 -3.368699 -1.433564 3.056292 2.081392
1915 0.0000010081 -3.870130 -3.369041 -1.433835 3.057446 2.081655
1955 0.0000009317 -3.869714 -3.368867 -1.434007 3.056748 2.081617
1973 0.0000008541 -3.870256 -3.368816 -1.433348 3.056966 2.081828
1976 0.0000008078 -3.870237 -3.369009 -1.433951 3.057282 2.082031
1984 0.0000005719 -3.870173 -3.369035 -1.434225 3.056943 2.081813
1992 0.0000004166 -3.869980 -3.368848 -1.433551 3.057351 2.081812
2015 0.0000004028 -3.870198 -3.369020 -1.434011 3.057201 2.081854
2151 0.0000002897 -3.870135 -3.369050 -1.433997 3.057130 2.081836
2488 0.0000002866 -3.870195 -3.368877 -1.433952 3.057231 2.081905
2605 0.0000002829 -3.870194 -3.368951 -1.434066 3.057154 2.081917
2642 0.0000002779 -3.870147 -3.368848 -1.433817 3.057281 2.081874
2655 0.0000002727 -3.870211 -3.368962 -1.434114 3.057137 2.081928
2672 0.0000002588 -3.870176 -3.368890 -1.433928 3.057228 2.081891
2690 0.0000002552 -3.870173 -3.368885 -1.433916 3.057239 2.081891
2781 0.0000002492 -3.870166 -3.368839 -1.433885 3.057235 2.081920
2856 0.0000002455 -3.870160 -3.368866 -1.433870 3.057252 2.081890
2857 0.0000002440 -3.870155 -3.368849 -1.433840 3.057270 2.081884
2867 0.0000002390 -3.870148 -3.368840 -1.433821 3.057275 2.081887
2869 0.0000002179 -3.870151 -3.368814 -1.433821 3.057269 2.081910
