evaluations raw_y x0 x1 x2 x3 x4
1 62.2324544435 4.473586 3.845594 -2.057597 -2.636533 -0.296979
16 47.2190855151 4.680771 2.164481 -1.770709 -4.210659 2.174309
18 26.6460484743 -2.272085 0.109345 -4.620226 0.293629 2.495629
23 21.2883821635 2.107969 -4.070916 -3.926622 4.282602 -0.163742
51 14.2645664091 2.839534 -4.238964 -5.000000 2.537232 4.630710
85 13.8723389017 0.286551 -3.704066 -3.034484 2.095920 2.537502
92 11.0125978452 -0.062474 -3.243327 -3.954374 2.885017 2.019191
154 10.4900721499 1.807465 -3.301137 -3.335512 5.000000 0.983809
161 9.0600135043 3.291459 -2.361359 -4.425710 3.109515 3.202824
181 6.1093573180 2.097759 -3.938161 -4.757452 4.668853 1.994729
187 4.7619760612 2.074238 -3.623671 -5.000000 3.152838 2.299167
303 4.6473034782 2.633007 -3.294044 -5.000000 2.422562 2.634079
377 4.2129111357 2.619227 -3.094161 -5.000000 2.032497 2.592279
404 2.0827335074 2.905252 -2.987529 -5.000000 2.410482 2.640813
419 2.0121247511 2.441884 -3.577315 -5.000000 2.158353 2.339701
797 1.8902117372 3.028772 -3.645668 -5.000000 2.598668 2.560101
1060 1.5298450718 2.459839 -3.513839 -4.991454 2.188621 2.259074
1106 1.3332999006 2.412175 -3.457761 -4.997117 2.393091 2.226118
1107 1.1673218826 2.394292 -3.188299 -5.000000 2.306231 2.156004
1120 0.7088693665 2.533410 -3.296732 -5.000000 2.276740 2.321459
1501 0.5577603463 2.418838 -3.296732 -4.995162 2.429756 2.225310
1951 0.5246759758 2.424235 -3.296732 -5.000000 2.436584 2.226003
2269 0.5027385177 2.404688 -3.186117 -5.000000 2.537900 2.133902
2371 0.4775067571 2.366723 -3.169527 -5.000000 2.686646 2.068332
2500 0.4404065136 2.369892 -3.127637 -4.950646 2.618106 2.050573
2502 0.3985982392 2.330236 -3.086989 -4.955626 2.717337 1.984764
2790 0.2759487627 2.385294 -3.153481 -4.958630 2.653576 2.066816
3040 0.2655985523 2.417275 -3.132613 -4.941084 2.595612 2.106684
3492 0.2448019256 2.372724 -3.166738 -4.951209 2.644747 2.068005
3564 0.1990601234 2.379083 -3.167656 -4.964178 2.643651 2.085633
3591 0.1908021219 2.378846 -3.172183 -4.956791 2.646989 2.085437
3652 0.1773990821 2.378405 -3.152175 -4.967934 2.641913 2.082679
3753 0.1703927634 2.380405 -3.147837 -4.971601 2.641218 2.087830
3955 0.1657475183 2.379105 -3.164684 -4.966272 2.644771 2.086490
4001 0.1436091647 2.367516 -3.165339 -4.972549 2.642211 2.071776
4620 0.1417153984 2.367461 -3.165258 -4.968831 2.638146 2.071162
4704 0.1393588694 2.378050 -3.159798 -4.972254 2.641653 2.088761
4751 0.1363386827 2.378640 -3.159798 -4.971038 2.643341 2.089597
4769 0.1317183723 2.378719 -3.157357 -4.972606 2.641684 2.089522
4805 0.1291257792 2.381218 -3.161860 -4.970695 2.646245 2.091525
4936 0.1218220431 2.382044 -3.154813 -4.975331 2.641219 2.100481
5029 0.1165559988 2.380635 -3.159166 -4.972429 2.644240 2.091750
5103 0.1008998620 2.381793 -3.156483 -4.974451 2.642421 2.098047
5108 0.0983531021 2.382198 -3.157079 -4.974335 2.642974 2.097416
5302 0.0974861865 2.382643 -3.158493 -4.971954 2.643734 2.096546
5507 0.0956465367 2.382091 -3.157123 -4.973948 2.643113 2.097078
5579 0.0946141049 2.382777 -3.156858 -4.973689 2.643343 2.097104
5844 0.0856770705 2.383135 -3.155849 -4.974711 2.644130 2.095015
6105 0.0817905798 2.382657 -3.156649 -4.974322 2.643741 2.095730
6209 0.0780973984 2.383118 -3.155570 -4.975486 2.643916 2.095767
6605 0.0777924262 2.383230 -3.156046 -4.975200 2.644296 2.095479
6607 0.0774277617 2.383047 -3.155991 -4.975011 2.643894 2.095847
6656 0.0762495297 2.382992 -3.156005 -4.975014 2.643864 2.095863
7057 0.0761404250 2.383093 -3.155826 -4.975204 2.643952 2.095758
7090 0.0759272406 2.383116 -3.155650 -4.975356 2.643950 2.095738
7158 0.0758844632 2.382903 -3.155858 -4.974916 2.643602 2.096107
7201 0.0753490775 2.382874 -3.155958 -4.974843 2.643633 2.096004
7255 0.0750097820 2.382986 -3.155903 -4.975036 2.643822 2.095856
7323 0.0750044487 2.383079 -3.155915 -4.975141 2.644013 2.095681
7468 0.0749389023 2.382903 -3.155843 -4.974944 2.643613 2.096044
7478 0.0747753911 2.382907 -3.155949 -4.974885 2.643675 2.095987
7604 0.0747054869 2.382940 -3.155922 -4.974937 2.643719 2.095956
7709 0.0746069144 2.382935 -3.155905 -4.974947 2.643700 2.095976
7818 0.0744782237 2.382857 -3.155911 -4.974838 2.643547 2.096110
7895 0.0744582225 2.382861 -3.155910 -4.974847 2.643558 2.096099
7919 0.0744196713 2.382880 -3.155892 -4.974886 2.643585 2.096082
8025 0.0743854102 2.382834 -3.155889 -4.974829 2.643494 2.096161
8112 0.0743811282 2.382830 -3.155878 -4.974828 2.643473 2.096188
8116 0.0743482080 2.382844 -3.155895 -4.974830 2.643510 2.096146
8260 0.0742808340 2.382851 -3.155895 -4.974842 2.643524 2.096135
8366 0.0742797858 2.382844 -3.155891 -4.974837 2.643511 2.096146
8398 0.0742546729 2.382841 -3.155893 -4.974830 2.643504 2.096154
8515 0.0742443602 2.382835 -3.155888 -4.974827 2.643489 2.096171
8681 0.0742017042 2.382842 -3.155891 -4.974834 2.643506 2.096154
8790 0.0741878068 2.382844 -3.155887 -4.974840 2.643508 2.096152
8808 0.0741859914 2.382847 -3.155889 -4.974842 2.643515 2.096146
8853 0.0741856141 2.382845 -3.155889 -4.974840 2.643510 2.096150
8868 0.0741824349 2.382844 -3.155890 -4.974837 2.643508 2.096153
8902 0.0741717597 2.382842 -3.155889 -4.974836 2.643504 2.096156
8987 0.0741615015 2.382843 -3.155889 -4.974836 2.643505 2.096156
9290 0.0741613177 2.382843 -3.155889 -4.974836 2.643505 2.096156
9335 0.0741580418 2.382842 -3.155888 -4.974836 2.643503 2.096157
9383 0.0741576763 2.382842 -3.155888 -4.974836 2.643504 2.096156
9403 0.0741570933 2.382842 -3.155888 -4.974836 2.643504 2.096156
9451 0.0741566100 2.382842 -3.155888 -4.974836 2.643504 2.096156
9514 0.0741539164 2.382842 -3.155888 -4.974836 2.643504 2.096156
