evaluations raw_y x0 x1 x2 x3 x4
1 3.8720900369 -2.445138 -2.693736 1.522375 -1.442491 -4.423759
7 3.7586136018 -4.692324 0.550127 -2.754900 0.765175 2.360780
13 2.0114200544 -0.019564 2.673443 0.022835 4.086077 -4.820019
21 1.8105691990 -2.445138 -1.793311 0.189859 2.631128 -5.000000
27 1.3187887131 -3.098718 0.948232 -2.083971 0.948830 -1.523602
79 1.2863442717 -2.539498 -1.833101 -0.607633 1.945816 -1.916159
92 1.1441171377 -2.800738 1.244574 -1.774209 1.864583 -1.153511
102 1.0947583116 -5.000000 -3.655535 -1.478064 2.135135 -3.470667
134 1.0761124581 -3.734933 -2.308984 -1.706952 2.613909 -2.047595
140 0.5596808146 -5.000000 -1.943499 -0.834384 1.631096 -2.323665
153 0.3074311782 -4.853891 -2.098038 -0.864871 2.492116 -4.287775
183 0.2688428160 -4.331258 -1.638854 -0.773278 3.419026 -4.625384
242 0.2032330085 -4.008571 -1.452719 -1.254441 3.679683 -3.942780
312 0.1737395513 -5.000000 -1.721579 -0.774680 2.586925 -4.291190
313 0.1614954326 -5.000000 -2.098038 -0.744074 2.987867 -3.506748
357 0.1411657154 -4.253205 -1.597054 -0.908843 3.589171 -3.641461
426 0.1078535565 -5.000000 -1.543118 -0.975772 2.384302 -3.879542
428 0.0667810091 -4.458845 -1.793696 -0.617163 2.875812 -3.563282
504 0.0392711588 -4.386032 -1.549347 -1.157971 2.742507 -3.633238
511 0.0383472696 -4.563621 -1.611571 -1.128012 2.884358 -3.685292
521 0.0151223223 -4.620204 -1.779026 -0.890018 2.723254 -3.678311
541 0.0115573650 -4.621239 -1.765621 -0.892583 2.745932 -3.676512
599 0.0048859509 -4.589080 -1.676748 -0.955790 2.690080 -3.770190
727 0.0039941306 -4.500948 -1.663357 -0.936892 2.798882 -3.744818
757 0.0024093769 -4.541611 -1.714078 -0.961798 2.750453 -3.774795
837 0.0020076344 -4.544840 -1.713341 -0.960168 2.753336 -3.772499
838 0.0017396252 -4.523161 -1.710163 -0.939902 2.758184 -3.761239
852 0.0007090418 -4.572032 -1.694900 -0.922780 2.755702 -3.763218
872 0.0005860719 -4.557668 -1.694900 -0.922780 2.755702 -3.763218
965 0.0004883068 -4.566884 -1.693483 -0.937817 2.776845 -3.758002
979 0.0003040570 -4.561251 -1.715076 -0.923316 2.755096 -3.757210
1032 0.0000872302 -4.562270 -1.706027 -0.930750 2.760967 -3.759661
1112 0.0000744981 -4.568874 -1.706027 -0.934582 2.754628 -3.759132
1120 0.0000540579 -4.565401 -1.706661 -0.936013 2.758897 -3.768637
1157 0.0000261761 -4.563538 -1.705375 -0.936266 2.755526 -3.764499
1177 0.0000256969 -4.563646 -1.705375 -0.936119 2.755526 -3.764629
1237 0.0000204795 -4.563646 -1.704965 -0.934567 2.760421 -3.766013
1309 0.0000165678 -4.564863 -1.707127 -0.933644 2.763220 -3.764654
1312 0.0000139253 -4.568889 -1.706014 -0.933658 2.758495 -3.765700
1366 0.0000118507 -4.564971 -1.706642 -0.934456 2.756844 -3.764951
1373 0.0000117140 -4.568689 -1.706702 -0.933680 2.758736 -3.766269
1381 0.0000063802 -4.567917 -1.708032 -0.933758 2.758996 -3.764834
1409 0.0000031075 -4.565684 -1.706922 -0.932707 2.758950 -3.764150
1493 0.0000013960 -4.567700 -1.707408 -0.932626 2.758736 -3.764470
1533 0.0000010602 -4.566404 -1.707408 -0.932626 2.759120 -3.763988
1593 0.0000006040 -4.566583 -1.707408 -0.932645 2.759120 -3.763988
1693 0.0000003746 -4.566529 -1.707408 -0.932780 2.758880 -3.763988
1802 0.0000002530 -4.566680 -1.707391 -0.932891 2.758494 -3.764013
1823 0.0000001989 -4.566896 -1.707565 -0.932802 2.758616 -3.764157
1872 0.0000001432 -4.566911 -1.707614 -0.932747 2.758550 -3.764000
1892 0.0000001427 -4.566893 -1.707598 -0.932747 2.758566 -3.763996
1948 0.0000001325 -4.566813 -1.707580 -0.932821 2.758595 -3.764141
1952 0.0000001208 -4.566893 -1.707602 -0.932747 2.758590 -3.764001
2019 0.0000001160 -4.566897 -1.707644 -0.932815 2.758741 -3.764065
2054 0.0000001105 -4.566969 -1.707633 -0.932758 2.758644 -3.764132
2059 0.0000001060 -4.566943 -1.707644 -0.932815 2.758729 -3.764065
2077 0.0000000926 -4.566943 -1.707596 -0.932787 2.758701 -3.764123
2118 0.0000000792 -4.566865 -1.707624 -0.932810 2.758664 -3.764041
2125 0.0000000651 -4.566906 -1.707618 -0.932748 2.758655 -3.764106
2150 0.0000000507 -4.566907 -1.707645 -0.932770 2.758599 -3.764075
2170 0.0000000394 -4.566907 -1.707639 -0.932770 2.758599 -3.764075
2171 0.0000000392 -4.566939 -1.707627 -0.932764 2.758609 -3.764089
2206 0.0000000366 -4.566931 -1.707624 -0.932772 2.758612 -3.764062
2246 0.0000000364 -4.566931 -1.707643 -0.932782 2.758619 -3.764062
2259 0.0000000350 -4.566969 -1.707657 -0.932784 2.758577 -3.764066
2271 0.0000000247 -4.566945 -1.707664 -0.932768 2.758609 -3.764074
2292 0.0000000231 -4.566932 -1.707654 -0.932778 2.758590 -3.764076
2308 0.0000000172 -4.566957 -1.707665 -0.932772 2.758578 -3.764077
2344 0.0000000147 -4.566943 -1.707658 -0.932758 2.758590 -3.764077
2384 0.0000000133 -4.566945 -1.707660 -0.932758 2.758588 -3.764077
2392 0.0000000117 -4.566955 -1.707654 -0.932761 2.758575 -3.764066
2412 0.0000000085 -4.566951 -1.707656 -0.932767 2.758575 -3.764068
2465 0.0000000069 -4.566957 -1.707664 -0.932767 2.758582 -3.764074
2525 0.0000000065 -4.566960 -1.707669 -0.932767 2.758574 -3.764072
2545 0.0000000039 -4.566956 -1.707669 -0.932764 2.758574 -3.764072
2638 0.0000000023 -4.566956 -1.707666 -0.932764 2.758575 -3.764072
2687 0.0000000020 -4.566955 -1.707666 -0.932764 2.758575 -3.764071
2839 0.0000000017 -4.566955 -1.707666 -0.932763 2.758574 -3.764072
2856 0.0000000014 -4.566956 -1.707667 -0.932764 2.758573 -3.764071
2896 0.0000000010 -4.566956 -1.707667 -0.932764 2.758573 -3.764071
2936 0.0000000008 -4.566956 -1.707667 -0.932764 2.758573 -3.764071
3021 0.0000000005 -4.566957 -1.707668 -0.932764 2.758573 -3.764071
3064 0.0000000002 -4.566958 -1.707668 -0.932764 2.758573 -3.764071
3494 0.0000000001 -4.566957 -1.707668 -0.932764 2.758573 -3.764071
4240 0.0000000000 -4.566957 -1.707668 -0.932764 2.758573 -3.764071
10000 0.0000000000 -4.566957 -1.707668 -0.932764 2.758573 -3.764071
