evaluations raw_y
1 1.6214093334
11 1.5999919524
15 1.3004320034
20 0.9602093635
33 0.2629647135
72 0.2416446099
135 0.0377878586
407 0.0308973394
719 0.0285810061
1015 0.0242010049
1024 0.0089619856
1300 0.0084031828
1574 0.0047407232
1614 0.0043986938
1657 0.0027994050
1697 0.0017609911
1946 0.0015613489
2096 0.0014100596
2111 0.0008502723
2140 0.0008285663
2242 0.0004620892
2304 0.0003029577
2467 0.0002186632
2538 0.0001891645
2573 0.0001554913
2711 0.0001243088
2744 0.0001230133
2881 0.0001170532
2882 0.0001158579
2925 0.0000790858
3034 0.0000575046
3097 0.0000555692
3152 0.0000492688
3169 0.0000442819
3181 0.0000386452
3306 0.0000291244
3333 0.0000284310
3357 0.0000281022
3360 0.0000267348
3361 0.0000206477
3379 0.0000143923
3396 0.0000128068
3505 0.0000080617
3547 0.0000079647
3608 0.0000032614
3640 0.0000029078
3659 0.0000026100
3795 0.0000014147
3964 0.0000014104
3965 0.0000010474
3972 0.0000009881
4004 0.0000008326
4050 0.0000007231
4065 0.0000006886
4070 0.0000006253
4078 0.0000005942
4085 0.0000005921
4110 0.0000004827
4118 0.0000004330
4170 0.0000004253
4178 0.0000004247
4183 0.0000003854
4210 0.0000003729
4230 0.0000003649
4242 0.0000003361
4244 0.0000003312
4263 0.0000003118
4266 0.0000003106
4269 0.0000002999
4288 0.0000002811
4331 0.0000002720
4339 0.0000002532
4348 0.0000002400
4366 0.0000002358
4369 0.0000002182
4429 0.0000002145
4481 0.0000002106
4493 0.0000002091
4495 0.0000002056
4505 0.0000002052
4514 0.0000002030
4521 0.0000002006
4533 0.0000001961
4572 0.0000001941
4582 0.0000001872
4594 0.0000001865
4598 0.0000001840
4613 0.0000001779
4625 0.0000001749
4626 0.0000001687
4671 0.0000001655
4706 0.0000001641
4714 0.0000001612
4716 0.0000001611
4726 0.0000001569
4733 0.0000001563
4758 0.0000001544
4777 0.0000001529
4793 0.0000001485
4804 0.0000001448
4827 0.0000001445
4842 0.0000001442
4870 0.0000001440
4898 0.0000001434
4907 0.0000001420
4910 0.0000001415
4927 0.0000001410
4942 0.0000001408
4976 0.0000001396
5000 0.0000001381
5014 0.0000001377
5024 0.0000001372
5057 0.0000001361
5063 0.0000001345
5089 0.0000001301
5113 0.0000001279
5121 0.0000001271
5129 0.0000001247
5133 0.0000001201
5139 0.0000001198
5156 0.0000001148
5158 0.0000001144
5159 0.0000001074
5182 0.0000001030
5183 0.0000000969
5196 0.0000000893
5234 0.0000000859
5238 0.0000000831
5244 0.0000000815
5269 0.0000000811
5273 0.0000000736
5292 0.0000000729
5296 0.0000000676
5303 0.0000000658
5329 0.0000000623
5365 0.0000000601
5401 0.0000000594
5416 0.0000000588
5434 0.0000000567
5435 0.0000000535
5449 0.0000000469
5497 0.0000000410
5501 0.0000000408
5514 0.0000000378
5531 0.0000000347
5558 0.0000000319
5570 0.0000000315
5578 0.0000000295
5582 0.0000000274
5592 0.0000000263
5636 0.0000000229
5644 0.0000000188
5664 0.0000000182
5683 0.0000000167
5704 0.0000000163
5750 0.0000000161
5761 0.0000000158
5767 0.0000000153
5771 0.0000000151
5775 0.0000000143
5793 0.0000000135
5805 0.0000000131
5813 0.0000000129
5849 0.0000000116
5862 0.0000000101
5877 0.0000000071
5891 0.0000000034
5959 0.0000000024
6016 0.0000000016
6046 0.0000000012
6093 0.0000000006
6130 0.0000000005
6133 0.0000000003
6245 0.0000000001
10000 0.0000000000
