evaluations raw_y x0 x1 x2 x3 x4
1 8.0535825061 0.777644 -2.554591 0.011364 -3.033810 -1.230625
2 4.1324826630 -3.408617 1.321523 -0.425549 2.910275 3.030558
4 3.7171435361 -2.294813 0.541509 3.734582 1.258516 -3.031957
7 1.4340137742 -3.026206 -2.412983 1.725513 3.694650 -0.615925
50 1.0282106823 -3.067763 0.278518 -0.828294 4.478824 -2.251002
56 0.4366686108 -3.026206 -2.412983 -0.940776 3.694650 -2.079802
135 0.4274042217 -5.000000 -2.286944 -0.878697 4.098978 -4.810646
167 0.3505536005 -3.865748 -2.663366 -2.439021 4.014711 -4.866755
171 0.2493179284 -3.665768 -2.926611 -1.874517 4.089555 -3.989557
231 0.1806416240 -3.711438 -3.661723 -2.296524 4.293661 -4.792611
263 0.1168911879 -3.837837 -2.727531 -1.679339 4.260631 -4.786744
367 0.0783927350 -3.847177 -3.471217 -2.808289 5.000000 -5.000000
370 0.0760871026 -3.405588 -3.184277 -1.990475 4.252839 -4.510951
386 0.0515753376 -3.289453 -2.798376 -1.761225 4.180848 -4.226466
444 0.0489705109 -3.659225 -2.869953 -2.279571 4.619385 -4.685800
458 0.0335089781 -3.868673 -2.990019 -2.465269 4.896794 -4.542513
477 0.0308066836 -3.575539 -3.152940 -2.214816 4.839517 -4.694229
519 0.0244148724 -3.774342 -3.125215 -2.100998 4.769443 -4.729217
590 0.0178311886 -3.661229 -3.174282 -2.113981 4.508819 -4.693574
644 0.0045059262 -3.742686 -3.094312 -2.123943 4.616401 -4.560780
737 0.0041039997 -3.709717 -3.227617 -2.055505 4.605372 -4.572486
803 0.0040280726 -3.674025 -3.310178 -2.164138 4.679076 -4.584772
829 0.0031734448 -3.729407 -3.111299 -2.126415 4.648096 -4.601473
830 0.0027147903 -3.737971 -3.201815 -2.093946 4.609134 -4.550615
889 0.0000000009 -3.774487 -3.244238 -2.122198 4.650553 -4.615613
917 0.0000000006 -3.755331 -3.205709 -2.116743 4.652313 -4.604992
960 0.0000000004 -3.732315 -3.213684 -2.127046 4.657064 -4.597648
1236 0.0000000003 -3.731551 -3.219351 -2.120390 4.654183 -4.600734
1472 0.0000000002 -3.728658 -3.228020 -2.118189 4.657706 -4.588185
2062 0.0000000001 -3.729656 -3.228733 -2.120832 4.661709 -4.581405
10000 0.0000000000 -3.731401 -3.227493 -2.121503 4.667191 -4.576016
