evaluations raw_y x0 x1 x2 x3 x4
1 0.0480976588 2.421440 4.379076 -0.896937 -1.217016 -0.834072
4 0.0032179766 -3.650302 0.640896 -1.989803 -0.082545 4.181542
90 0.0022909905 -4.673371 0.716276 -2.512618 -0.878291 2.884395
163 0.0022649962 -3.198109 1.399920 -3.060390 -0.107158 3.625249
189 0.0016843839 -4.057340 1.710526 -3.828712 0.120071 3.039775
209 0.0015984218 -4.057340 1.669334 -3.572305 0.120071 3.719759
259 0.0015216962 -4.589443 2.045074 -3.850021 -1.027100 3.249963
260 0.0013886038 -4.020557 0.317776 -3.649607 -1.226434 3.270766
293 0.0013735910 -4.096818 1.245529 -3.629305 -1.241607 3.198518
302 0.0012412804 -4.064847 1.675667 -3.972848 -0.566275 3.653256
323 0.0011309305 -4.438566 0.766223 -3.981272 -0.983840 3.692978
330 0.0011130385 -4.537170 0.686992 -3.851662 -1.512909 3.027506
346 0.0011053857 -4.773698 1.437722 -3.898536 -1.269760 3.660954
350 0.0010178439 -4.537170 1.250408 -3.922881 -1.512909 3.370051
375 0.0009889773 -4.731340 1.450889 -3.857221 -1.473132 3.350589
379 0.0007888408 -4.375964 0.172622 -3.762205 -1.683669 3.587574
481 0.0007618298 -4.681437 -0.000087 -3.813505 -1.645052 3.398316
681 0.0006881629 -4.690805 0.019496 -3.815194 -1.642688 3.392925
890 0.0005451796 -4.614938 0.207426 -4.031786 -2.011799 3.603763
1332 0.0005134427 -4.633670 0.065626 -4.030833 -2.087984 3.644771
1512 0.0003997141 -4.641764 0.067852 -4.092237 -2.099262 3.677683
1652 0.0003948653 -4.641764 0.079311 -4.089507 -2.099262 3.668839
1892 0.0003940458 -4.641596 0.078204 -4.092928 -2.097663 3.666253
2012 0.0003758295 -4.640665 0.080074 -4.092928 -2.097663 3.666253
2292 0.0003584503 -4.635917 0.062744 -4.092928 -2.097663 3.679607
2312 0.0003372498 -4.633763 0.062744 -4.094954 -2.100824 3.682974
2452 0.0003133108 -4.633763 0.061347 -4.094810 -2.105664 3.682974
2492 0.0003092689 -4.632257 0.068188 -4.094370 -2.111850 3.682974
2572 0.0002788477 -4.632257 0.064931 -4.093858 -2.111850 3.676175
3244 0.0002771851 -4.630542 0.077824 -4.091824 -2.104039 3.665030
3264 0.0002755763 -4.631373 0.075443 -4.091987 -2.105721 3.668237
3276 0.0002581328 -4.630709 0.063911 -4.096850 -2.106065 3.668672
3900 0.0002563084 -4.629857 0.063911 -4.096850 -2.106065 3.667185
3980 0.0002560660 -4.629857 0.063911 -4.096850 -2.106065 3.668874
4160 0.0002554040 -4.629276 0.064843 -4.096269 -2.105182 3.667293
4420 0.0002553123 -4.629276 0.064843 -4.096269 -2.105182 3.667075
4952 0.0002539969 -4.630591 0.069350 -4.096864 -2.105327 3.668553
5759 0.0002535248 -4.629829 0.069068 -4.096605 -2.104814 3.666741
5779 0.0002534800 -4.629829 0.069068 -4.096605 -2.104814 3.666641
5799 0.0002534740 -4.629829 0.068949 -4.096605 -2.104814 3.666641
5867 0.0002534688 -4.629276 0.068096 -4.096694 -2.104195 3.665860
5985 0.0002531162 -4.630394 0.069776 -4.096945 -2.105554 3.666871
6045 0.0002530580 -4.629734 0.069776 -4.096945 -2.104921 3.666211
6265 0.0002530318 -4.629736 0.069701 -4.096945 -2.104921 3.666182
6285 0.0002530252 -4.629736 0.069654 -4.096940 -2.104921 3.666182
6345 0.0002530133 -4.629836 0.069654 -4.096940 -2.104921 3.666182
6405 0.0002530083 -4.629836 0.069657 -4.096940 -2.104945 3.666182
6413 0.0002529930 -4.629437 0.069050 -4.096938 -2.104625 3.665621
6433 0.0002529814 -4.629437 0.069034 -4.096940 -2.104658 3.665621
6445 0.0002529586 -4.629512 0.068660 -4.096940 -2.104907 3.665614
6565 0.0002529361 -4.629279 0.068126 -4.096940 -2.105038 3.665692
6585 0.0002529356 -4.629279 0.068101 -4.096940 -2.105052 3.665720
6605 0.0002529279 -4.629329 0.068252 -4.096939 -2.105052 3.665738
6725 0.0002529158 -4.629339 0.068252 -4.096946 -2.104956 3.665738
6807 0.0002528936 -4.629662 0.068663 -4.096952 -2.105343 3.666327
6827 0.0002528906 -4.629625 0.068632 -4.096953 -2.105293 3.666256
7005 0.0002528899 -4.629593 0.068544 -4.096952 -2.105167 3.666133
7007 0.0002528895 -4.629625 0.068632 -4.096952 -2.105261 3.666256
7107 0.0002528889 -4.629599 0.068632 -4.096952 -2.105218 3.666223
7187 0.0002528887 -4.629602 0.068632 -4.096952 -2.105224 3.666235
7197 0.0002528871 -4.629615 0.068638 -4.096954 -2.105150 3.666189
7222 0.0002528865 -4.629602 0.068549 -4.096956 -2.105208 3.666305
7235 0.0002528850 -4.629660 0.068652 -4.096956 -2.105251 3.666314
7291 0.0002528845 -4.629607 0.068634 -4.096956 -2.105223 3.666242
7342 0.0002528844 -4.629606 0.068636 -4.096956 -2.105189 3.666239
7451 0.0002528839 -4.629607 0.068609 -4.096957 -2.105223 3.666242
7601 0.0002528835 -4.629603 0.068624 -4.096957 -2.105192 3.666215
7701 0.0002528834 -4.629603 0.068611 -4.096957 -2.105192 3.666215
7741 0.0002528832 -4.629607 0.068599 -4.096957 -2.105198 3.666215
10000 0.0002528832 -4.629599 0.068591 -4.096957 -2.105183 3.666203
