evaluations raw_y x0 x1 x2 x3 x4
1 16.8903399443 -4.732657 -3.947118 2.549446 1.179337 -3.685934
2 9.0034468900 -4.058795 -2.758597 -0.606170 2.187932 -2.833710
6 5.6612280531 4.880730 -0.382134 -3.550028 -0.408842 -3.598238
9 3.9271316264 2.882745 -3.272773 0.181973 -3.753668 -0.182081
29 2.4675598198 2.940757 -3.947118 -1.758659 -2.879051 -0.088007
39 1.4137790529 2.971288 -3.740160 -2.789632 0.047325 0.539795
46 1.1981320991 -0.755498 -0.132194 -5.000000 2.150165 -0.208032
68 0.9355728228 0.515569 -4.416469 -4.467588 -0.391442 -0.318259
93 0.8666507630 0.661031 -5.000000 -4.253299 2.017935 -0.646243
108 0.7497427710 1.852598 -4.919742 -5.000000 2.297388 0.023436
110 0.7422961350 0.937276 -5.000000 -5.000000 1.111627 -0.768836
115 0.7053084702 3.294009 -5.000000 -5.000000 0.873478 -0.161236
119 0.6477762976 0.258922 -2.879337 -3.387046 2.121577 -0.315458
136 0.6074193945 2.403803 -4.232435 -5.000000 1.537006 -0.088007
209 0.6056455890 -0.126055 -3.255281 -4.627174 2.281188 -0.019999
216 0.5000961391 0.564756 -5.000000 -4.715362 2.160872 -0.126744
258 0.4058808898 1.429635 -5.000000 -4.038823 1.043235 -0.379631
291 0.3900334346 2.403803 -4.118195 -4.562076 0.920708 -0.242148
325 0.3882968414 1.999816 -4.208602 -4.068207 1.800152 -0.364197
344 0.3539336802 2.200224 -4.167370 -4.232883 1.032656 -0.220370
357 0.2751147616 2.007690 -4.640553 -3.876057 1.196816 -0.287764
390 0.2639197270 1.376645 -5.000000 -4.524680 1.579732 -0.257097
393 0.2220847607 2.484844 -4.069684 -4.554312 1.279719 -0.311645
421 0.1848087884 1.640919 -5.000000 -4.693721 1.392211 -0.307052
429 0.1362914924 2.544959 -3.572508 -4.244710 1.350188 -0.299477
506 0.1136094411 1.902783 -4.136579 -4.472344 1.410218 -0.304843
533 0.0993605269 1.923824 -4.139281 -4.444961 1.404195 -0.300229
669 0.0641147070 1.723205 -3.684003 -4.278575 1.221657 -0.315149
757 0.0542091960 1.448004 -3.979674 -4.376238 1.374258 -0.286186
772 0.0515595671 1.526692 -3.727410 -4.330302 1.299277 -0.314935
792 0.0496231137 1.512458 -3.734473 -4.343207 1.299777 -0.316272
826 0.0412696033 1.526692 -3.735382 -4.251740 1.354967 -0.256178
835 0.0357743255 1.604734 -3.649180 -4.177280 1.355039 -0.285850
882 0.0312611475 1.470688 -3.769105 -4.277720 1.319451 -0.302123
910 0.0124684376 1.537319 -3.655336 -4.279667 1.371082 -0.286399
969 0.0112962451 1.531339 -3.651437 -4.271966 1.371196 -0.286098
990 0.0105352701 1.531728 -3.641371 -4.259844 1.352405 -0.290969
1003 0.0062670810 1.494765 -3.647843 -4.224124 1.377784 -0.297856
1048 0.0028881497 1.494880 -3.676887 -4.230382 1.385179 -0.295864
1084 0.0026458567 1.506925 -3.660722 -4.253553 1.372540 -0.294713
1122 0.0023575227 1.511057 -3.676814 -4.239373 1.386810 -0.296451
1124 0.0019042503 1.514522 -3.671737 -4.224709 1.380712 -0.297783
1132 0.0015561687 1.504343 -3.678469 -4.233606 1.380395 -0.293099
1142 0.0011923444 1.517254 -3.659119 -4.241210 1.366912 -0.295175
1152 0.0006107539 1.508159 -3.680507 -4.232559 1.367323 -0.296734
1167 0.0002286620 1.516306 -3.673372 -4.239631 1.367072 -0.295187
1222 0.0001671584 1.516211 -3.675379 -4.242874 1.366694 -0.295597
1246 0.0001307393 1.517297 -3.679102 -4.232587 1.365507 -0.295456
1267 0.0001194679 1.523065 -3.679299 -4.237764 1.365007 -0.293336
1298 0.0000840141 1.522474 -3.679192 -4.237774 1.365892 -0.293467
1319 0.0000227601 1.521168 -3.678978 -4.234770 1.365903 -0.295844
1440 0.0000207237 1.521186 -3.678869 -4.234934 1.365935 -0.295830
1444 0.0000130113 1.520568 -3.679907 -4.235956 1.367647 -0.295118
1449 0.0000116087 1.520140 -3.678605 -4.235852 1.366376 -0.295616
1481 0.0000060126 1.520271 -3.679379 -4.235509 1.367639 -0.295507
1621 0.0000055505 1.520271 -3.679379 -4.235556 1.367639 -0.295537
1633 0.0000032014 1.521001 -3.677731 -4.235942 1.367184 -0.295638
1681 0.0000023245 1.520457 -3.678524 -4.236753 1.367184 -0.295638
1724 0.0000022961 1.520603 -3.679462 -4.236729 1.367289 -0.295612
1751 0.0000020898 1.521080 -3.678577 -4.236238 1.367245 -0.295261
1754 0.0000011344 1.520712 -3.678887 -4.235984 1.367680 -0.295628
1778 0.0000005500 1.520948 -3.678836 -4.236466 1.367422 -0.295638
1898 0.0000005448 1.520945 -3.678777 -4.236381 1.367352 -0.295650
1914 0.0000005345 1.520944 -3.678643 -4.236355 1.367478 -0.295643
1916 0.0000003334 1.520856 -3.678694 -4.236109 1.367401 -0.295672
1979 0.0000003291 1.520872 -3.678697 -4.236221 1.367343 -0.295679
1982 0.0000003217 1.520969 -3.678572 -4.236090 1.367472 -0.295649
1983 0.0000000725 1.520855 -3.678620 -4.236118 1.367411 -0.295633
2073 0.0000000687 1.520854 -3.678623 -4.236119 1.367412 -0.295632
2159 0.0000000538 1.520887 -3.678623 -4.236120 1.367409 -0.295636
2168 0.0000000350 1.520859 -3.678620 -4.236170 1.367411 -0.295630
2205 0.0000000344 1.520882 -3.678656 -4.236150 1.367406 -0.295629
2258 0.0000000263 1.520891 -3.678613 -4.236159 1.367402 -0.295635
2306 0.0000000215 1.520898 -3.678619 -4.236154 1.367411 -0.295626
2338 0.0000000160 1.520882 -3.678622 -4.236150 1.367406 -0.295636
2375 0.0000000123 1.520891 -3.678620 -4.236134 1.367404 -0.295628
2418 0.0000000078 1.520877 -3.678625 -4.236154 1.367402 -0.295627
2496 0.0000000044 1.520888 -3.678618 -4.236147 1.367404 -0.295626
