evaluations raw_y x0 x1 x2 x3 x4
1 9.1150320182 -3.320002 -3.305528 -0.372548 -0.312608 -3.829662
54 8.0959400492 -2.973076 -4.558766 -0.423429 -0.907695 -5.000000
62 6.0552333429 -4.309074 -3.282890 1.491685 -0.518964 -4.973831
102 4.1188133278 -5.000000 -4.237600 -0.344188 -5.000000 -4.480232
142 3.4311422518 -5.000000 -2.875998 -0.267895 -5.000000 -4.972280
251 1.8222216810 -3.320002 -3.588326 -1.644341 -4.121540 -4.609106
351 1.2063102760 -3.320002 -3.588326 -1.644341 -4.121540 -4.475415
709 0.5642909689 -3.137254 -3.215810 -1.541310 -3.953257 -4.255075
8662 0.4570412372 -3.737457 -3.260405 -1.771700 -3.947154 -4.213917
10000 5.3610434301 -3.810468 -4.050852 -2.002463 -3.635400 -4.337977
