evaluations raw_y x0 x1 x2 x3 x4
1 98.5948439036 -3.678716 -3.909580 -2.414476 0.331634 0.720677
4 65.4041098706 -3.153166 -4.211988 2.640959 -0.926355 1.135323
6 59.7474885516 4.165604 -1.999418 1.337001 0.535858 -0.772158
20 40.5115101012 4.366292 -2.358159 -0.350750 -1.350667 -0.193873
35 33.1753603575 3.870382 -2.129249 -0.010442 -1.128614 -0.192160
37 27.8044127750 1.570401 -2.878648 -0.585631 0.740489 3.294983
65 17.1511573890 4.645639 -2.520543 2.733408 -0.821189 0.916766
71 12.3361061091 1.038513 -1.859150 2.530204 -2.226897 4.420988
76 7.7766350544 5.000000 -1.812914 3.748588 -0.856675 2.555237
79 5.5812387093 5.000000 -2.252806 3.974874 -2.914715 5.000000
99 1.9927775105 4.800559 -2.158176 3.528769 -1.786074 3.535497
139 1.9258414272 4.800559 -2.000230 3.449682 -1.804513 3.534150
141 1.4181453149 5.000000 -1.892060 3.839809 -2.196652 4.263813
180 0.8430520709 4.694713 -1.625923 3.528237 -1.782055 5.000000
333 0.7331416574 4.687487 -1.593619 3.483107 -1.761505 5.000000
394 0.6992103016 4.577442 -1.770199 3.606488 -2.029256 4.810726
422 0.6954387005 4.492310 -1.587837 3.398005 -1.852002 4.883232
435 0.5900848341 4.493343 -1.595279 3.445094 -1.862118 4.628706
462 0.5354441374 4.634701 -1.733160 3.623745 -2.019025 4.741831
464 0.4122352706 4.546443 -1.666935 3.530605 -1.810909 4.681190
483 0.3457045433 4.662309 -1.797181 3.737835 -1.976429 4.562969
569 0.3022870087 4.774750 -1.743341 3.724006 -1.783491 4.577250
618 0.2807756740 4.675933 -1.758550 3.721882 -1.928902 4.646964
630 0.2616560821 4.685704 -1.757378 3.720538 -1.918170 4.650830
653 0.2606495083 4.746010 -1.697760 3.612431 -1.943092 4.701047
659 0.2554433428 4.750774 -1.737348 3.679340 -1.876112 4.635897
700 0.1718250063 4.649968 -1.698629 3.621831 -1.893379 4.658859
748 0.1281330454 4.645270 -1.728716 3.666960 -1.888613 4.647818
762 0.0808199206 4.648235 -1.695830 3.669938 -1.879416 4.670032
818 0.0733550542 4.661129 -1.669643 3.660561 -1.872091 4.683838
859 0.0700464584 4.653954 -1.669643 3.660561 -1.872091 4.692345
901 0.0547711543 4.624670 -1.665744 3.661619 -1.864307 4.716664
1001 0.0534424410 4.648768 -1.678758 3.636897 -1.870997 4.681396
1019 0.0383213497 4.634316 -1.672569 3.650667 -1.864307 4.685460
1094 0.0382408938 4.650380 -1.673662 3.650601 -1.869286 4.683048
1100 0.0339369858 4.635951 -1.670983 3.651334 -1.864029 4.688091
1101 0.0309554703 4.645802 -1.680146 3.646886 -1.868410 4.671979
1107 0.0273729860 4.643348 -1.677045 3.645809 -1.867768 4.675409
1161 0.0240616206 4.643846 -1.677331 3.645635 -1.868006 4.674098
1187 0.0238330644 4.643290 -1.677553 3.645718 -1.867369 4.674214
1209 0.0223504333 4.641909 -1.679329 3.645864 -1.874813 4.671030
1218 0.0222398202 4.641337 -1.675016 3.644863 -1.866906 4.676490
1253 0.0189545347 4.640929 -1.675097 3.644881 -1.867034 4.676039
1299 0.0181651992 4.636289 -1.675176 3.650154 -1.872016 4.678324
1361 0.0144409858 4.637796 -1.675840 3.647759 -1.873012 4.677975
1412 0.0114019658 4.638192 -1.675907 3.647450 -1.873187 4.678050
1496 0.0101629380 4.636180 -1.674138 3.647450 -1.876609 4.680601
1509 0.0074642073 4.636309 -1.673860 3.648354 -1.876642 4.680798
1557 0.0062547149 4.633683 -1.672844 3.647281 -1.876464 4.682493
1618 0.0051301512 4.637192 -1.672844 3.649386 -1.876464 4.682493
1631 0.0031973141 4.636199 -1.673654 3.649292 -1.876801 4.682870
1782 0.0031678247 4.636199 -1.673284 3.649749 -1.876946 4.682870
1792 0.0021039388 4.636456 -1.673784 3.649177 -1.877441 4.683070
1864 0.0012762538 4.635624 -1.673320 3.649423 -1.877269 4.683614
2028 0.0009051039 4.635969 -1.673739 3.649711 -1.877169 4.683647
2039 0.0007957426 4.635869 -1.673541 3.649637 -1.877051 4.683469
2089 0.0007147727 4.636126 -1.673514 3.649502 -1.877041 4.683898
2150 0.0004867630 4.636168 -1.673561 3.649470 -1.876994 4.683638
2258 0.0003704383 4.636168 -1.673561 3.649567 -1.877185 4.683638
2279 0.0003347314 4.636191 -1.673564 3.649585 -1.877183 4.683576
2288 0.0003157347 4.636113 -1.673565 3.649519 -1.877143 4.683485
2310 0.0002970183 4.636117 -1.673572 3.649527 -1.877067 4.683613
2357 0.0001973382 4.636115 -1.673621 3.649559 -1.877134 4.683567
2408 0.0001955730 4.636209 -1.673646 3.649573 -1.877087 4.683552
2438 0.0001941721 4.636218 -1.673646 3.649573 -1.877087 4.683553
2444 0.0001030155 4.636205 -1.673698 3.649605 -1.877149 4.683483
2560 0.0000813987 4.636072 -1.673623 3.649550 -1.877183 4.683580
2591 0.0000533141 4.636083 -1.673613 3.649552 -1.877164 4.683562
2644 0.0000429432 4.636084 -1.673613 3.649551 -1.877165 4.683564
2723 0.0000396844 4.636084 -1.673614 3.649553 -1.877168 4.683563
2899 0.0000349228 4.636081 -1.673608 3.649543 -1.877174 4.683568
2904 0.0000335151 4.636078 -1.673610 3.649544 -1.877176 4.683567
2908 0.0000322420 4.636078 -1.673609 3.649543 -1.877176 4.683566
2918 0.0000290361 4.636079 -1.673612 3.649542 -1.877173 4.683567
2947 0.0000279507 4.636083 -1.673609 3.649540 -1.877166 4.683568
2964 0.0000275385 4.636078 -1.673608 3.649541 -1.877172 4.683567
2990 0.0000219776 4.636084 -1.673609 3.649539 -1.877167 4.683568
3047 0.0000212175 4.636088 -1.673618 3.649544 -1.877170 4.683557
3048 0.0000208173 4.636084 -1.673615 3.649545 -1.877171 4.683566
3066 0.0000196947 4.636088 -1.673617 3.649545 -1.877169 4.683562
3194 0.0000185829 4.636082 -1.673606 3.649536 -1.877165 4.683571
3205 0.0000128965 4.636087 -1.673607 3.649539 -1.877164 4.683575
3282 0.0000082793 4.636085 -1.673608 3.649540 -1.877164 4.683573
3326 0.0000080153 4.636084 -1.673606 3.649538 -1.877164 4.683575
3328 0.0000043998 4.636083 -1.673607 3.649538 -1.877164 4.683575
3388 0.0000029598 4.636084 -1.673608 3.649539 -1.877164 4.683575
3445 0.0000025723 4.636084 -1.673608 3.649538 -1.877164 4.683575
3474 0.0000017897 4.636084 -1.673608 3.649539 -1.877164 4.683575
3594 0.0000016713 4.636084 -1.673608 3.649539 -1.877164 4.683575
3603 0.0000015047 4.636084 -1.673608 3.649539 -1.877164 4.683575
