evaluations raw_y x0 x1 x2 x3 x4
1 40.5395055385 4.762122 4.133429 0.626879 -1.715558 3.709746
2 9.4989032339 -2.888995 1.892433 1.332873 0.331575 -2.856846
55 9.2130268769 -0.985037 -1.096882 0.958731 2.712249 -1.313580
68 6.5585597813 0.059276 1.074358 -0.980088 -0.921158 0.042990
89 5.8784127314 0.325639 0.782628 -3.143439 -1.345149 -2.079748
124 5.5758930620 0.256505 0.875398 -3.753194 -1.345760 -3.038116
139 3.8893870605 0.256991 0.970240 -3.069150 -1.345149 -1.865942
219 3.2282026507 -2.509156 2.481704 0.935373 -0.926967 -0.761940
344 3.0709740296 -2.633695 2.543183 1.331096 -0.967358 -0.630988
435 2.6857436470 -3.326495 2.467819 4.346063 -0.539215 0.313827
469 2.5224244903 -2.382726 2.543183 2.674972 0.424413 0.028579
620 2.3713365664 -3.225082 3.751014 1.608911 0.081124 0.022212
674 2.3374548528 -2.284267 5.000000 2.105061 -1.859936 -0.232119
709 1.7738872499 -3.315961 3.519545 0.913697 0.281039 0.279790
734 1.3018973463 -2.929917 3.519545 -0.490779 0.281039 0.279790
1119 1.1388378044 -2.401926 2.713768 0.278798 0.280764 0.077269
1241 1.0961063992 -2.167742 2.705373 -0.099243 0.176482 0.092929
1536 0.9018062948 -2.310928 2.956565 -0.227845 0.142585 0.113109
1560 0.7258438431 -2.481813 2.924619 -0.745026 0.805857 0.313827
2060 0.7124216921 -2.467761 2.924619 -0.745026 0.805857 0.313827
2205 0.6989942975 -2.473160 2.690550 -0.470772 0.719353 0.090597
2255 0.6945918194 -2.473160 2.696408 -0.486736 0.745374 0.090597
2280 0.6678760052 -2.473160 2.696408 -0.490996 0.745374 0.090597
2286 0.6485484565 -2.294205 2.956565 -0.227845 0.164672 0.108327
2352 0.6460614615 -2.242213 2.508390 -1.029456 0.459059 -0.281971
2702 0.5651291671 -2.242213 2.508390 -1.029456 0.459059 -0.268868
2935 0.5030927055 -2.465805 2.924619 -0.758610 0.805857 0.313827
3183 0.4626886093 -2.372261 2.859615 -0.272862 0.570813 -0.115470
3527 0.3857998070 -2.242213 2.499080 -1.029456 0.459059 -0.268868
4027 0.3358972876 -2.243913 2.499080 -1.029456 0.459059 -0.268868
5477 0.3339364469 -2.243913 2.499080 -1.029485 0.459059 -0.268868
8677 0.3056695945 -2.243913 2.494230 -1.029485 0.459059 -0.268868
10000 1.6888010232 -2.183540 3.170088 -0.860271 0.030841 -0.200503
