evaluations raw_y x0 x1 x2 x3 x4
1 11.0592775517 0.274094 -0.868428 -1.134441 -1.068379 -2.417305
3 8.3115976005 1.486098 -1.698258 1.145702 3.535116 -1.722875
7 3.6753100804 1.478455 4.565290 -0.113891 4.744964 3.485708
20 1.8636414183 3.366934 1.208623 -0.001591 4.628657 4.810532
103 0.8791733141 3.096768 0.453971 -1.095878 2.984883 4.690547
133 0.7054664802 3.015922 1.710779 -1.117150 3.206338 4.562450
164 0.5215895524 3.362866 0.150687 -1.662834 3.154055 5.000000
175 0.1524706332 3.576106 0.726396 -1.475833 3.229637 4.650829
250 0.1403160612 3.738966 0.583312 -1.401076 3.222508 4.645047
376 0.1162941333 3.643972 0.496006 -1.868685 2.957875 4.863171
427 0.1027064303 3.863780 0.374451 -1.671807 2.797578 4.806263
433 0.1007846227 3.726407 0.668135 -1.469185 3.155406 4.747210
447 0.0976270960 3.750162 0.528016 -1.419538 3.065673 4.617670
489 0.0885336808 3.838913 0.309378 -1.503201 3.140167 4.690869
501 0.0646986827 3.725637 0.480080 -1.562301 2.891776 4.762002
508 0.0472002802 3.700493 0.576282 -1.659492 2.959472 4.785292
525 0.0358891993 3.751824 0.516586 -1.592898 2.916225 4.682473
654 0.0351512385 3.735430 0.558487 -1.566732 2.981021 4.713480
659 0.0153789496 3.771511 0.499621 -1.622386 2.959093 4.747823
665 0.0115702782 3.764336 0.499621 -1.622386 2.953711 4.747823
759 0.0100679071 3.768332 0.488682 -1.617185 2.970742 4.747823
764 0.0098595653 3.757358 0.487827 -1.594496 2.966278 4.751570
780 0.0076930345 3.768332 0.488682 -1.592265 2.972978 4.747823
792 0.0056861272 3.768682 0.470899 -1.610956 2.954302 4.726247
884 0.0041900334 3.752108 0.466444 -1.607414 2.955769 4.711827
927 0.0036184968 3.743368 0.470914 -1.612996 2.954665 4.712818
962 0.0016537317 3.754903 0.465374 -1.595671 2.974807 4.726782
1071 0.0011597986 3.751998 0.474491 -1.608311 2.964998 4.726714
1127 0.0008461399 3.752617 0.475127 -1.605935 2.961624 4.725451
1165 0.0006836600 3.752485 0.474643 -1.605692 2.962578 4.725839
1194 0.0006740301 3.753022 0.472376 -1.604271 2.969132 4.724166
1219 0.0004100092 3.753509 0.472222 -1.597898 2.968835 4.725339
1239 0.0002788889 3.753509 0.471729 -1.597898 2.968835 4.724049
1261 0.0001646985 3.752963 0.472835 -1.600665 2.965400 4.724555
1357 0.0001322823 3.754124 0.471550 -1.599693 2.968123 4.725555
1364 0.0001289101 3.754115 0.471088 -1.602144 2.966943 4.725643
1373 0.0001138236 3.753577 0.471747 -1.599186 2.968261 4.724149
1376 0.0000636206 3.753996 0.470568 -1.600545 2.967959 4.724580
1428 0.0000374610 3.753350 0.470564 -1.600849 2.968473 4.724694
1431 0.0000238974 3.753309 0.470530 -1.601338 2.967837 4.724768
1516 0.0000178533 3.753205 0.471210 -1.600400 2.967859 4.724343
1558 0.0000153203 3.753369 0.470855 -1.600524 2.967888 4.724372
1670 0.0000082249 3.753249 0.470932 -1.600592 2.967822 4.724374
1754 0.0000052539 3.753077 0.471127 -1.600911 2.967543 4.724483
1863 0.0000046618 3.753294 0.471003 -1.600971 2.967605 4.724604
1875 0.0000030378 3.753222 0.471024 -1.600917 2.967606 4.724525
1914 0.0000025930 3.753236 0.471025 -1.600898 2.967534 4.724483
1972 0.0000019999 3.753181 0.471059 -1.600938 2.967570 4.724520
1988 0.0000015408 3.753158 0.471016 -1.600906 2.967494 4.724439
1997 0.0000013631 3.753181 0.471059 -1.600920 2.967490 4.724483
2027 0.0000012419 3.753137 0.471046 -1.600928 2.967499 4.724436
2103 0.0000010547 3.753158 0.471017 -1.600917 2.967503 4.724439
2109 0.0000010291 3.753161 0.471013 -1.600916 2.967507 4.724441
2118 0.0000007165 3.753188 0.471004 -1.600956 2.967550 4.724500
2240 0.0000006981 3.753166 0.470981 -1.600929 2.967573 4.724470
2241 0.0000001555 3.753148 0.471024 -1.600973 2.967522 4.724481
2322 0.0000000745 3.753154 0.471015 -1.600980 2.967523 4.724490
2509 0.0000000570 3.753147 0.471019 -1.600982 2.967513 4.724483
2555 0.0000000556 3.753146 0.471018 -1.600979 2.967520 4.724490
2616 0.0000000399 3.753147 0.471023 -1.600981 2.967517 4.724489
2671 0.0000000306 3.753146 0.471022 -1.600980 2.967517 4.724489
2744 0.0000000236 3.753146 0.471021 -1.600980 2.967519 4.724488
2807 0.0000000215 3.753146 0.471020 -1.600980 2.967517 4.724488
2831 0.0000000152 3.753145 0.471020 -1.600981 2.967515 4.724487
2854 0.0000000146 3.753145 0.471022 -1.600979 2.967516 4.724486
2868 0.0000000104 3.753146 0.471021 -1.600982 2.967514 4.724487
2888 0.0000000070 3.753146 0.471021 -1.600981 2.967515 4.724487
2974 0.0000000059 3.753146 0.471019 -1.600980 2.967516 4.724486
3033 0.0000000026 3.753146 0.471019 -1.600979 2.967516 4.724486
3208 0.0000000022 3.753146 0.471019 -1.600979 2.967516 4.724486
3241 0.0000000019 3.753147 0.471020 -1.600979 2.967516 4.724486
3256 0.0000000017 3.753147 0.471019 -1.600980 2.967516 4.724486
3273 0.0000000016 3.753147 0.471020 -1.600980 2.967516 4.724487
3441 0.0000000011 3.753147 0.471020 -1.600980 2.967516 4.724486
3510 0.0000000009 3.753147 0.471019 -1.600980 2.967516 4.724487
3705 0.0000000008 3.753147 0.471019 -1.600979 2.967517 4.724486
3906 0.0000000006 3.753147 0.471019 -1.600979 2.967517 4.724486
4014 0.0000000004 3.753147 0.471019 -1.600979 2.967517 4.724486
4134 0.0000000002 3.753147 0.471019 -1.600979 2.967517 4.724486
4711 0.0000000001 3.753147 0.471019 -1.600979 2.967517 4.724486
6691 0.0000000000 3.753147 0.471019 -1.600979 2.967517 4.724486
10000 0.0000000000 3.753147 0.471019 -1.600979 2.967517 4.724486
