evaluations raw_y x0 x1 x2 x3 x4
1 32.3844849588 -4.369179 0.998838 -1.082286 1.529286 -3.862921
4 24.8236593613 1.244672 -0.118297 1.033874 1.839954 -4.679333
19 22.2727124984 -3.810267 -2.519929 4.918671 0.539822 4.265636
20 22.0273167260 -3.389420 -0.075619 2.737158 2.123458 3.112577
34 18.7720410883 0.609328 -0.418841 -2.300104 0.017656 0.853148
68 17.6485182615 -2.173028 -2.684296 -3.074061 -0.506799 -0.086585
79 10.7243995927 -3.863051 -3.077894 -0.308030 2.143506 1.189991
101 9.5701569365 -3.055555 -3.767810 -0.748929 1.155778 -0.106568
111 7.2112067604 -1.939969 -2.892961 2.487420 -0.584702 -2.099277
146 5.1089055941 -1.147884 -3.429755 2.644511 0.511617 -1.516776
196 4.3128458135 -4.772658 -2.585485 3.019239 1.194399 -1.516776
254 3.9913100670 -4.326001 -3.293398 1.943244 0.532661 -0.675748
277 3.1345342173 -3.878574 -3.457618 2.372683 0.113391 -1.357301
289 2.8890526545 -3.249221 -5.000000 0.494077 0.762386 -1.431650
355 2.7172146517 -4.445083 -4.211973 2.119193 0.409772 -1.139613
360 2.6422833834 -4.321519 -4.950667 1.614396 0.385718 -0.779938
398 1.0932390503 -3.774260 -4.899693 1.656513 0.210869 -1.408334
472 1.0882605449 -3.776245 -4.890901 1.782204 0.248439 -1.282346
488 0.4126267035 -3.009815 -4.791216 1.693589 0.298216 -1.749468
555 0.3942239546 -3.271022 -4.457622 1.673412 0.487610 -1.808503
559 0.2388963635 -3.200085 -4.526039 1.457022 0.385338 -1.607139
711 0.2015065837 -3.270322 -4.621389 1.844858 0.463402 -1.737672
712 0.1405344614 -3.391014 -4.513003 1.761212 0.381318 -1.596586
731 0.0958605705 -3.375487 -4.586412 1.824748 0.320119 -1.668403
742 0.0712505946 -3.342487 -4.626508 1.834392 0.319107 -1.687728
812 0.0671187525 -3.352410 -4.609290 1.872752 0.307534 -1.681434
838 0.0567067522 -3.395714 -4.528533 1.808749 0.381074 -1.660902
863 0.0460802447 -3.402500 -4.543175 1.877506 0.385419 -1.689835
878 0.0094575912 -3.295703 -4.611537 1.838735 0.352265 -1.712376
982 0.0047494758 -3.321783 -4.584769 1.818827 0.360087 -1.698356
1053 0.0009435835 -3.309482 -4.587730 1.829128 0.374299 -1.712285
1089 0.0005179794 -3.327434 -4.575521 1.828547 0.378299 -1.700614
1184 0.0004340966 -3.320168 -4.582926 1.828704 0.372379 -1.703242
1260 0.0002890056 -3.325494 -4.577233 1.827414 0.377193 -1.705612
1261 0.0002761821 -3.324889 -4.569092 1.832713 0.382099 -1.710009
1304 0.0002685596 -3.323849 -4.570105 1.831565 0.382695 -1.711264
1358 0.0002287936 -3.319198 -4.576438 1.832524 0.383283 -1.712682
1364 0.0001335781 -3.321251 -4.573643 1.832101 0.383024 -1.711033
1367 0.0000647888 -3.320805 -4.577725 1.831209 0.378897 -1.709105
1378 0.0000515317 -3.323337 -4.571865 1.832355 0.383247 -1.709063
1382 0.0000487681 -3.323516 -4.573024 1.831666 0.383265 -1.708113
1384 0.0000415579 -3.324145 -4.576201 1.831043 0.378312 -1.705875
1433 0.0000362299 -3.323791 -4.574176 1.832070 0.383028 -1.708843
1453 0.0000206134 -3.322701 -4.574514 1.830714 0.379560 -1.707610
1547 0.0000121375 -3.323672 -4.573183 1.831189 0.381191 -1.706698
1587 0.0000108305 -3.323620 -4.573330 1.831169 0.381145 -1.706694
1605 0.0000035933 -3.323902 -4.573465 1.831304 0.380853 -1.706759
1643 0.0000035313 -3.323523 -4.573751 1.831397 0.380894 -1.707054
1665 0.0000025647 -3.323701 -4.574540 1.831142 0.380600 -1.707029
1723 0.0000021762 -3.323467 -4.574534 1.831226 0.380394 -1.707067
1733 0.0000019826 -3.323552 -4.574176 1.831291 0.380430 -1.707119
1738 0.0000019645 -3.324049 -4.573984 1.831420 0.380956 -1.707624
1752 0.0000010341 -3.323858 -4.574346 1.831363 0.380774 -1.707329
1756 0.0000009834 -3.323858 -4.574292 1.831356 0.380731 -1.707332
1805 0.0000008064 -3.323837 -4.573803 1.831337 0.380636 -1.707182
1952 0.0000008028 -3.323601 -4.574161 1.831466 0.380617 -1.707251
1988 0.0000007902 -3.324113 -4.573935 1.831679 0.380779 -1.707364
2003 0.0000005858 -3.323960 -4.574069 1.831523 0.380841 -1.707224
2018 0.0000004570 -3.323935 -4.574097 1.831517 0.380837 -1.707233
2087 0.0000003815 -3.323844 -4.574057 1.831528 0.380749 -1.707203
2126 0.0000002805 -3.323862 -4.573980 1.831503 0.380714 -1.707243
2260 0.0000002462 -3.323952 -4.574013 1.831600 0.380813 -1.707285
2279 0.0000002327 -3.323915 -4.574037 1.831590 0.380828 -1.707286
2280 0.0000002299 -3.323915 -4.574048 1.831592 0.380831 -1.707275
2372 0.0000000924 -3.323849 -4.574098 1.831576 0.380780 -1.707274
2376 0.0000000783 -3.323846 -4.574102 1.831582 0.380784 -1.707279
2505 0.0000000403 -3.323875 -4.574066 1.831580 0.380759 -1.707283
2534 0.0000000347 -3.323865 -4.574078 1.831586 0.380758 -1.707275
2630 0.0000000234 -3.323856 -4.574087 1.831587 0.380755 -1.707275
2668 0.0000000218 -3.323858 -4.574085 1.831588 0.380769 -1.707275
2724 0.0000000204 -3.323861 -4.574084 1.831590 0.380761 -1.707274
2765 0.0000000183 -3.323859 -4.574085 1.831586 0.380766 -1.707276
2814 0.0000000156 -3.323861 -4.574084 1.831588 0.380761 -1.707277
2835 0.0000000149 -3.323860 -4.574083 1.831587 0.380764 -1.707275
2854 0.0000000136 -3.323863 -4.574084 1.831588 0.380761 -1.707281
2880 0.0000000111 -3.323853 -4.574089 1.831586 0.380761 -1.707275
2946 0.0000000109 -3.323854 -4.574089 1.831587 0.380761 -1.707276
2982 0.0000000085 -3.323856 -4.574086 1.831586 0.380762 -1.707275
3011 0.0000000046 -3.323857 -4.574087 1.831588 0.380766 -1.707274
3082 0.0000000037 -3.323856 -4.574088 1.831588 0.380762 -1.707273
3161 0.0000000033 -3.323859 -4.574085 1.831589 0.380765 -1.707272
3238 0.0000000029 -3.323859 -4.574086 1.831589 0.380765 -1.707273
3315 0.0000000027 -3.323859 -4.574085 1.831588 0.380765 -1.707273
3349 0.0000000024 -3.323858 -4.574086 1.831588 0.380765 -1.707273
3369 0.0000000019 -3.323858 -4.574087 1.831589 0.380764 -1.707272
3535 0.0000000012 -3.323858 -4.574086 1.831589 0.380765 -1.707273
3627 0.0000000010 -3.323858 -4.574086 1.831589 0.380765 -1.707273
3739 0.0000000008 -3.323858 -4.574086 1.831589 0.380765 -1.707273
3877 0.0000000007 -3.323858 -4.574086 1.831589 0.380765 -1.707273
4094 0.0000000004 -3.323858 -4.574087 1.831589 0.380765 -1.707273
4613 0.0000000003 -3.323858 -4.574086 1.831589 0.380764 -1.707273
4755 0.0000000002 -3.323858 -4.574086 1.831589 0.380764 -1.707273
5080 0.0000000001 -3.323858 -4.574086 1.831589 0.380764 -1.707273
10000 0.0000005037 -3.323858 -4.574086 1.831589 0.380764 -1.707411
