evaluations raw_y x0 x1 x2 x3 x4
1 4.2597570614 -4.436504 -3.290914 -1.720150 -0.125976 0.516346
8 3.8169077054 -4.066666 -2.212739 -3.074166 0.961132 0.381530
19 2.8010907129 -1.614672 4.058767 -2.375623 -4.168644 -3.408179
24 1.9901633846 -2.504184 1.490329 -2.480934 0.226618 5.000000
30 1.8527394215 -2.132995 -1.465714 -1.810463 -1.764762 -0.470933
43 1.8431805041 -4.287124 1.067045 -5.000000 0.028750 -4.787733
66 1.6986259223 -2.271416 1.774776 -3.598594 -5.000000 -5.000000
69 0.6813063291 -5.000000 -0.191952 -3.325184 -1.864397 -4.645104
100 0.2988666150 -5.000000 0.395103 -2.713304 -2.134847 -3.278656
149 0.2248027857 -4.133409 -0.191952 -3.042661 -2.472900 -3.072820
274 0.1893705075 -4.421242 0.363003 -3.067512 -2.097136 -2.262748
323 0.1563657753 -4.725747 0.447326 -3.121111 -2.338078 -2.968172
346 0.1363945510 -5.000000 0.773872 -2.742541 -2.539137 -2.743475
387 0.1011899974 -3.778087 0.881290 -2.579168 -2.576787 -3.253501
433 0.0866732839 -3.790260 0.813779 -2.832921 -2.964286 -2.843819
444 0.0755848850 -3.681488 1.207268 -2.488812 -2.569106 -2.827040
497 0.0679223637 -3.534950 0.976713 -2.864156 -2.963717 -2.987478
515 0.0670505387 -3.881721 0.839815 -2.832528 -2.759397 -3.017808
517 0.0557865684 -3.572335 0.961925 -2.864301 -2.804677 -2.954383
558 0.0486639756 -3.545677 1.111478 -2.510419 -2.394807 -2.980441
598 0.0456358991 -3.545677 1.111478 -2.510419 -2.645067 -2.980441
604 0.0378463356 -3.511928 1.192571 -2.373427 -2.289615 -2.865530
688 0.0248628252 -3.397275 1.322146 -2.256852 -2.200753 -2.633094
702 0.0209461623 -3.456773 1.238661 -2.449898 -2.411931 -2.824396
889 0.0201202616 -3.432651 1.273631 -2.437863 -2.375744 -2.844901
913 0.0193707870 -3.387355 1.382250 -2.214749 -2.137948 -2.544514
