evaluations raw_y x0 x1 x2 x3 x4
1 5.4952056172 0.977082 1.201407 3.197237 -1.437360 1.109202
4 3.3908642189 -1.488061 0.104594 4.015909 -3.697377 3.681328
30 2.6384072252 -2.124744 -1.382143 1.913033 -1.087719 5.000000
36 2.5715393558 1.724733 -0.493049 3.369958 -3.419195 0.028282
39 2.4726954307 1.999604 -1.336967 3.022606 -2.195794 0.333200
50 2.2017961790 -2.124744 -1.382143 1.913033 -1.087719 1.578371
59 2.1277225539 -0.629658 -1.336967 4.599351 -2.492969 1.724243
70 1.6899237898 -2.124744 -1.718357 1.913033 -1.087719 3.334139
99 1.4887072690 -0.629658 -1.336967 2.811015 -2.492969 3.012544
107 1.1445902827 -3.086904 -1.579858 2.381315 -2.744485 1.723949
110 1.0358878905 -0.394285 -1.471497 1.913033 -2.714199 1.997855
121 0.7319173996 -2.133471 -4.254134 2.259391 -0.965184 3.170718
145 0.5125009110 -2.383096 -5.000000 2.322724 -1.925250 2.679264
162 0.4637571398 -0.519829 -2.750568 1.990126 -2.396390 1.222520
199 0.3773486541 -2.333004 -4.310911 0.973703 -2.545256 2.607579
201 0.3474935892 -2.133471 -3.229192 2.259391 -1.670959 2.478296
241 0.2605854378 -2.548396 -3.185189 2.312478 -1.895617 2.310448
282 0.2128037469 -3.077740 -3.130390 2.170122 -2.396390 1.953825
356 0.1543622266 -1.802223 -3.412703 1.973711 -2.469971 2.066866
359 0.0881742603 -1.128443 -3.366442 1.989275 -2.244436 2.001802
614 0.0472293677 -1.186292 -3.015799 2.270620 -2.148577 1.776571
799 0.0300649854 -1.168410 -3.081742 2.164408 -2.132988 2.001802
951 0.0281180748 -1.211769 -3.129095 2.150389 -2.214805 1.766488
1014 0.0224176993 -1.186292 -3.140642 2.138591 -2.176753 1.843513
1030 0.0198696130 -1.187851 -3.160127 2.175500 -2.206473 1.762662
1061 0.0155150402 -1.217871 -3.092163 2.225534 -2.110345 1.930595
1188 0.0137653839 -1.166057 -3.135157 2.205524 -2.063871 1.975407
1223 0.0072871509 -1.166791 -3.120902 2.196635 -2.127237 1.955023
1258 0.0071985427 -1.167006 -3.130790 2.206172 -2.096159 1.949420
1263 0.0071881250 -1.166550 -3.120902 2.196528 -2.127854 1.955023
1279 0.0057886955 -1.151600 -3.123978 2.228217 -2.079061 2.003577
1349 0.0046101416 -1.171011 -3.112218 2.244442 -2.086877 2.000672
1379 0.0041850017 -1.152297 -3.123978 2.237124 -2.079061 1.991760
1459 0.0041710694 -1.152297 -3.119921 2.241211 -2.083843 1.981654
1528 0.0034427043 -1.161965 -3.120602 2.238756 -2.086708 1.985850
1661 0.0032960988 -1.167452 -3.114260 2.233873 -2.089562 1.986388
1663 0.0017618814 -1.169311 -3.120902 2.225743 -2.088867 1.985039
1778 0.0013170897 -1.172690 -3.123093 2.220347 -2.089867 1.978887
1806 0.0010094448 -1.171900 -3.127104 2.216917 -2.094993 1.974305
1836 0.0009039382 -1.173999 -3.122599 2.221021 -2.095253 1.977202
1850 0.0006089072 -1.176519 -3.125883 2.220362 -2.094519 1.975475
1902 0.0005664592 -1.175908 -3.124178 2.223194 -2.095164 1.975173
1992 0.0004993352 -1.174017 -3.126477 2.218873 -2.099037 1.973754
2008 0.0004822720 -1.174931 -3.126157 2.220571 -2.094705 1.973579
2026 0.0003387194 -1.174888 -3.126181 2.221533 -2.095666 1.975078
2036 0.0003067063 -1.172363 -3.126415 2.219697 -2.095721 1.974565
2056 0.0003040827 -1.172383 -3.126452 2.219615 -2.095795 1.974565
2116 0.0003028883 -1.172430 -3.126469 2.219580 -2.095846 1.974557
2154 0.0001267285 -1.174315 -3.125344 2.220595 -2.095511 1.974993
2214 0.0001172846 -1.174315 -3.125344 2.220595 -2.096149 1.974738
2333 0.0000468297 -1.174672 -3.125690 2.220221 -2.096277 1.975119
2463 0.0000422354 -1.174772 -3.126113 2.219579 -2.096466 1.975185
2483 0.0000404329 -1.174772 -3.126003 2.219679 -2.096503 1.975408
2499 0.0000380668 -1.174222 -3.125638 2.220032 -2.096245 1.975137
2527 0.0000359230 -1.174195 -3.125671 2.220246 -2.096161 1.975162
2559 0.0000340062 -1.174596 -3.125974 2.219998 -2.096120 1.975269
2567 0.0000177847 -1.174456 -3.125768 2.220139 -2.096095 1.975320
2591 0.0000166879 -1.174454 -3.125936 2.219965 -2.096273 1.975232
2687 0.0000165346 -1.174250 -3.125851 2.220140 -2.096095 1.975324
2704 0.0000164989 -1.174391 -3.125718 2.220233 -2.096081 1.975397
2731 0.0000161952 -1.174520 -3.125782 2.220125 -2.096124 1.975387
2780 0.0000141061 -1.174524 -3.125801 2.220051 -2.096219 1.975349
2813 0.0000136034 -1.174574 -3.125854 2.220025 -2.096230 1.975344
2821 0.0000108079 -1.174449 -3.125923 2.219978 -2.096175 1.975451
2847 0.0000092257 -1.174358 -3.125885 2.220050 -2.096174 1.975426
2859 0.0000027088 -1.174393 -3.125862 2.220057 -2.096170 1.975365
3099 0.0000026134 -1.174372 -3.125862 2.220043 -2.096176 1.975365
