evaluations raw_y x0 x1 x2 x3 x4
1 31.0585930470 3.066792 -0.520029 3.706858 -2.087971 2.855048
2 22.6266729616 -3.810525 -2.908410 -1.497711 3.764896 -0.613461
5 15.7962218325 -3.967487 -0.361855 1.420267 2.357314 0.839400
22 11.6569126205 -1.457299 -4.711130 0.908737 2.209075 -2.632048
37 10.5831245407 -3.617471 -2.966613 0.467795 1.225621 -5.000000
66 8.3013417033 -2.880966 -5.000000 1.867041 -1.346092 0.428457
82 5.7306156887 -1.881141 -5.000000 1.391245 1.116015 -2.431513
93 3.2954131667 -2.976779 -3.844400 2.804365 1.336606 -2.664327
224 2.3800760133 -4.154944 -4.698408 1.354382 -0.135408 -0.871713
254 2.1041440467 -3.432334 -4.938586 1.580640 0.632559 -1.174563
314 1.7512522426 -3.173268 -4.813195 1.727554 0.781701 -1.527517
344 1.5300988429 -3.581032 -4.512271 1.743805 0.086554 -1.827566
539 1.0354933480 -3.416129 -4.776489 2.060194 0.691682 -1.835139
596 0.3830521877 -2.840471 -5.000000 1.763572 0.323958 -1.994365
811 0.1720866369 -3.200903 -4.605956 1.638017 0.393800 -1.675604
1613 0.0968491673 -3.410976 -4.572275 1.775266 0.409594 -1.633104
1866 0.0935879990 -3.455398 -4.529454 1.808339 0.417289 -1.671263
2176 0.0855375742 -3.341217 -4.470574 1.813050 0.414991 -1.702026
2181 0.0544580071 -3.411096 -4.528508 1.850905 0.412968 -1.694436
2211 0.0267128269 -3.376861 -4.533670 1.849691 0.397788 -1.718435
2270 0.0190744878 -3.371435 -4.537319 1.853477 0.412911 -1.723481
2418 0.0180791304 -3.323122 -4.610544 1.808401 0.347371 -1.694501
2448 0.0160056691 -3.313061 -4.608672 1.812125 0.359920 -1.717935
2482 0.0134943011 -3.308658 -4.599503 1.819412 0.372585 -1.729002
2496 0.0123552923 -3.296621 -4.609023 1.836545 0.346916 -1.713293
2669 0.0100795241 -3.325599 -4.577698 1.818853 0.361912 -1.710413
2689 0.0094516154 -3.301620 -4.577316 1.809071 0.366905 -1.689172
2710 0.0087222481 -3.316812 -4.609942 1.830946 0.358618 -1.705270
2726 0.0066899968 -3.310131 -4.599849 1.832008 0.364695 -1.718752
2760 0.0037057195 -3.325911 -4.582205 1.847371 0.370459 -1.712010
2932 0.0013205547 -3.325951 -4.576013 1.845766 0.378927 -1.707895
3078 0.0009121588 -3.318384 -4.568142 1.834741 0.382090 -1.710940
3104 0.0005418635 -3.319648 -4.579111 1.836091 0.373519 -1.707305
3258 0.0002124988 -3.320039 -4.579060 1.828876 0.379812 -1.705927
3275 0.0000914575 -3.321578 -4.578736 1.830387 0.377800 -1.707915
3528 0.0000660364 -3.321565 -4.578527 1.831247 0.378320 -1.707676
3587 0.0000338175 -3.323055 -4.574756 1.832939 0.379190 -1.707209
3617 0.0000246481 -3.324068 -4.573262 1.833034 0.382412 -1.708837
3828 0.0000173365 -3.324728 -4.573069 1.832728 0.382292 -1.708307
3886 0.0000100015 -3.325291 -4.572928 1.832737 0.380785 -1.706825
4016 0.0000052288 -3.324190 -4.573798 1.831106 0.380548 -1.706448
4092 0.0000038039 -3.324203 -4.573541 1.831350 0.380574 -1.706616
4171 0.0000019252 -3.323865 -4.574567 1.831849 0.380956 -1.707687
4618 0.0000018523 -3.324240 -4.573966 1.831643 0.380959 -1.707176
4648 0.0000014631 -3.323843 -4.574117 1.831544 0.381251 -1.707299
4738 0.0000006582 -3.323817 -4.574246 1.831632 0.380807 -1.707312
5012 0.0000005329 -3.323811 -4.574021 1.831536 0.380746 -1.707309
5286 0.0000004761 -3.323924 -4.574104 1.831687 0.380859 -1.707211
5416 0.0000004457 -3.323755 -4.574125 1.831515 0.380774 -1.707210
5562 0.0000003011 -3.323900 -4.574110 1.831560 0.380744 -1.707295
5566 0.0000002296 -3.323862 -4.574071 1.831562 0.380884 -1.707282
6514 0.0000002293 -3.323817 -4.574106 1.831589 0.380805 -1.707256
6539 0.0000001064 -3.323895 -4.574062 1.831572 0.380797 -1.707325
8098 0.0000000931 -3.323858 -4.574080 1.831587 0.380780 -1.707291
8459 0.0000000870 -3.323867 -4.574076 1.831601 0.380778 -1.707279
8569 0.0000000498 -3.323859 -4.574083 1.831591 0.380774 -1.707270
8745 0.0000000385 -3.323879 -4.574076 1.831596 0.380772 -1.707274
8847 0.0000000341 -3.323856 -4.574087 1.831594 0.380758 -1.707261
9731 0.0000000268 -3.323859 -4.574081 1.831589 0.380763 -1.707267
10000 0.0000002037 -3.323878 -4.574135 1.831590 0.380762 -1.707244
