evaluations raw_y x0 x1 x2 x3 x4
1 13.3485482342 1.174825 2.392401 4.104881 0.529694 4.333027
2 6.4977509229 -2.884658 0.820293 -1.709293 -3.088519 -1.577254
3 2.5129913590 0.726363 -4.730700 -0.801040 -1.275391 -3.946375
11 1.9600526299 0.192150 -3.397523 0.264350 -1.354070 -3.649660
107 1.1225280906 -2.092182 -5.000000 0.616275 -1.092792 -3.032372
212 0.5144162995 -1.199348 -4.150829 0.535069 -1.168663 -3.094918
299 0.5095907849 -1.276955 -4.579005 1.346191 -1.632349 -2.992982
316 0.4042706340 -0.573169 -3.896265 0.987731 -1.227988 -3.123124
333 0.2903978813 -0.927362 -3.749456 0.891194 -1.801872 -2.996129
402 0.2819714762 -0.807813 -3.828595 1.021202 -1.721108 -3.040992
407 0.2773433825 -1.546090 -4.050776 0.611706 -1.352807 -2.958030
429 0.2407794481 -0.659433 -3.668264 1.159999 -1.373749 -3.048887
458 0.1919691495 -0.133857 -3.521850 1.260545 -1.305377 -2.920627
472 0.1136762347 -0.963050 -3.489555 1.245551 -1.216116 -2.930960
482 0.0981569505 -0.804694 -3.746880 1.105365 -1.175062 -2.968062
491 0.0866199656 -0.762851 -3.858573 0.896265 -1.499576 -2.893877
532 0.0774844916 -0.995682 -3.640636 1.240610 -1.275528 -2.871466
537 0.0724698674 -0.674144 -3.715061 0.999090 -1.350219 -2.872767
625 0.0628419103 -0.910968 -3.682900 1.165295 -1.394541 -2.948650
654 0.0489174379 -1.145390 -3.874771 0.911804 -1.339847 -2.937942
699 0.0249372207 -0.846575 -3.727052 1.094114 -1.346876 -2.906671
745 0.0217129540 -0.883374 -3.741030 1.063977 -1.291298 -2.869492
801 0.0147676352 -0.866169 -3.751542 1.054797 -1.331850 -2.894814
815 0.0140531757 -0.871028 -3.772879 1.030830 -1.316844 -2.894363
835 0.0129079690 -0.959592 -3.725405 1.140247 -1.337300 -2.922569
837 0.0035583617 -0.909666 -3.758263 1.011017 -1.310362 -2.925350
1084 0.0029830252 -0.946039 -3.765991 1.011035 -1.329263 -2.942002
1125 0.0025958126 -0.976573 -3.773708 1.015688 -1.336789 -2.929857
1140 0.0022734652 -0.921672 -3.783286 1.024269 -1.327105 -2.922299
1193 0.0019738837 -0.909028 -3.771451 1.019313 -1.326992 -2.924950
1201 0.0014694762 -0.948795 -3.773677 1.031523 -1.330007 -2.931247
1242 0.0013842925 -0.931310 -3.764166 1.014927 -1.345862 -2.926726
1245 0.0012889810 -0.956323 -3.765612 1.040735 -1.336228 -2.928674
1261 0.0011569442 -0.946826 -3.778337 1.032792 -1.328479 -2.925027
1302 0.0009881442 -0.947612 -3.771181 1.022559 -1.342696 -2.922052
1324 0.0002147674 -0.949309 -3.773053 1.024687 -1.334555 -2.927032
1571 0.0001712908 -0.948625 -3.773650 1.022103 -1.334588 -2.925470
1592 0.0001450724 -0.945625 -3.772166 1.025542 -1.335339 -2.924795
1641 0.0001000190 -0.941056 -3.775411 1.022105 -1.337363 -2.924539
1729 0.0000359342 -0.941463 -3.773642 1.022816 -1.335970 -2.925980
1832 0.0000353386 -0.945174 -3.774919 1.021040 -1.336680 -2.925831
1833 0.0000137623 -0.943391 -3.774770 1.021881 -1.336554 -2.925831
1937 0.0000095569 -0.944446 -3.774504 1.022598 -1.336530 -2.925926
1979 0.0000067408 -0.943119 -3.774559 1.021422 -1.336742 -2.925959
2071 0.0000061995 -0.942950 -3.774503 1.022555 -1.336809 -2.925831
2089 0.0000054051 -0.943151 -3.774062 1.022502 -1.336421 -2.926047
2134 0.0000046889 -0.943307 -3.774136 1.021875 -1.336777 -2.925992
2142 0.0000030587 -0.943383 -3.774503 1.022374 -1.336923 -2.926035
2184 0.0000021116 -0.943609 -3.774120 1.022412 -1.336987 -2.926013
2228 0.0000011685 -0.943347 -3.774373 1.022376 -1.336778 -2.925965
2262 0.0000011206 -0.943274 -3.774234 1.022322 -1.336950 -2.926006
2298 0.0000008267 -0.943328 -3.774147 1.022296 -1.336716 -2.925950
2351 0.0000006204 -0.943347 -3.774296 1.022427 -1.336865 -2.925966
2361 0.0000005810 -0.943311 -3.774263 1.022259 -1.336841 -2.926022
2395 0.0000005460 -0.943412 -3.774219 1.022256 -1.336836 -2.925939
2456 0.0000004994 -0.943328 -3.774301 1.022360 -1.336880 -2.925922
2462 0.0000004592 -0.943395 -3.774191 1.022349 -1.336911 -2.925989
2501 0.0000002689 -0.943395 -3.774264 1.022306 -1.336912 -2.925968
2588 0.0000002150 -0.943412 -3.774224 1.022327 -1.336874 -2.925941
2592 0.0000001376 -0.943361 -3.774199 1.022376 -1.336818 -2.925967
2636 0.0000000892 -0.943375 -3.774177 1.022420 -1.336833 -2.925951
2660 0.0000000655 -0.943413 -3.774204 1.022397 -1.336883 -2.925944
2717 0.0000000562 -0.943423 -3.774218 1.022379 -1.336861 -2.925944
