evaluations raw_y x0 x1 x2 x3 x4
1 6.0887752359 1.603544 1.274862 -0.462174 -1.058931 -2.527241
13 3.1460961539 4.924761 -2.027748 1.445619 -0.236815 -3.237021
50 1.9654600043 5.000000 0.853438 2.687625 2.935369 -4.217975
125 1.6312586441 2.772955 0.801962 4.130552 -0.146561 -3.768413
171 1.3766923294 2.957542 -0.370375 2.789984 0.754786 -4.252915
188 1.1315386252 3.712174 -0.231917 5.000000 -0.740506 -1.593832
247 0.9999017916 2.539073 -1.055583 5.000000 -1.058931 -3.247945
253 0.9437580800 2.323497 -0.928317 3.575041 -0.359620 -2.776041
273 0.9386846316 2.797704 0.344410 3.717112 0.383896 -3.233625
290 0.9268169904 2.079970 0.218898 3.948463 0.379696 -2.780595
301 0.7780075456 3.132813 0.218898 4.039604 0.379696 -2.780595
318 0.7614090253 2.157954 -0.048670 3.379428 0.569354 -2.972231
324 0.5944469103 1.953924 -0.356737 4.684719 -0.293575 -2.493323
408 0.5935864400 2.197647 0.107578 3.968786 0.225164 -3.233625
430 0.5582458304 2.157954 -0.048670 3.837321 0.327733 -2.972231
480 0.3572682759 3.170346 -0.492034 4.551626 -0.518929 -2.547232
516 0.2469377230 3.092377 -0.207993 4.415750 -0.151065 -2.568993
632 0.1596539932 3.114133 -0.362039 4.513703 -0.270464 -2.393100
756 0.1071941558 3.037090 -0.373797 4.552566 -0.308901 -2.518523
957 0.0639011380 3.137335 -0.378461 4.528572 -0.344597 -2.542782
1081 0.0592853482 3.150894 -0.356390 4.469963 -0.257750 -2.570014
1084 0.0513872557 3.105163 -0.383511 4.532983 -0.345128 -2.539756
1103 0.0000124427 3.128815 -0.362551 4.513276 -0.304201 -2.555845
1177 0.0000076964 3.076985 -0.353146 4.513276 -0.300164 -2.546211
1230 0.0000073560 3.087705 -0.360770 4.497703 -0.302766 -2.551648
1232 0.0000065447 3.076935 -0.367973 4.506591 -0.287112 -2.561259
1281 0.0000052058 3.101077 -0.354108 4.485752 -0.296134 -2.567310
1290 0.0000032015 3.096495 -0.352754 4.491348 -0.277568 -2.551309
1329 0.0000030318 3.104148 -0.362265 4.504850 -0.289027 -2.558261
1339 0.0000029403 3.102406 -0.359104 4.508271 -0.276066 -2.575475
1355 0.0000017433 3.101708 -0.352067 4.493170 -0.278710 -2.557096
1405 0.0000013168 3.104687 -0.357703 4.506601 -0.281407 -2.559956
1459 0.0000011353 3.095493 -0.347143 4.512935 -0.293412 -2.565520
1478 0.0000011021 3.095493 -0.347143 4.512935 -0.293003 -2.565520
1531 0.0000009574 3.100555 -0.356368 4.509188 -0.281853 -2.562048
1534 0.0000005963 3.101144 -0.350250 4.510295 -0.282546 -2.565245
1647 0.0000003800 3.098732 -0.350337 4.504100 -0.280156 -2.564615
1704 0.0000002681 3.100220 -0.350337 4.504100 -0.280156 -2.561354
1754 0.0000002556 3.100220 -0.346508 4.504100 -0.280156 -2.562863
1777 0.0000002407 3.099177 -0.349319 4.503576 -0.281542 -2.563906
1779 0.0000002285 3.099669 -0.349319 4.503576 -0.281777 -2.563906
1805 0.0000001537 3.098005 -0.346539 4.505172 -0.285278 -2.563725
1816 0.0000001489 3.098844 -0.347622 4.503004 -0.283533 -2.564715
1831 0.0000001279 3.099856 -0.345053 4.504827 -0.285000 -2.565964
1901 0.0000001001 3.099686 -0.346993 4.504476 -0.281856 -2.564289
1909 0.0000000979 3.099669 -0.346707 4.504458 -0.284370 -2.563906
1920 0.0000000953 3.099511 -0.346009 4.504401 -0.283180 -2.565442
1930 0.0000000824 3.099632 -0.346496 4.504458 -0.284354 -2.564255
1986 0.0000000684 3.098713 -0.345524 4.504285 -0.285331 -2.565538
2004 0.0000000454 3.098713 -0.344962 4.504285 -0.285331 -2.564882
2018 0.0000000365 3.099676 -0.345422 4.503322 -0.284757 -2.564881
2035 0.0000000284 3.099158 -0.345437 4.503791 -0.284517 -2.565050
2204 0.0000000253 3.099158 -0.345437 4.503791 -0.284517 -2.564902
2208 0.0000000142 3.098879 -0.344737 4.503236 -0.284530 -2.564802
2304 0.0000000127 3.098917 -0.344737 4.503236 -0.284530 -2.564934
2329 0.0000000089 3.098983 -0.344737 4.503236 -0.284891 -2.564934
2408 0.0000000074 3.098950 -0.344847 4.503200 -0.284671 -2.564968
2411 0.0000000069 3.098960 -0.344883 4.503459 -0.284788 -2.564887
2430 0.0000000067 3.098950 -0.344847 4.503261 -0.284671 -2.564968
2432 0.0000000037 3.098909 -0.344895 4.503236 -0.284770 -2.564838
2436 0.0000000035 3.098845 -0.344809 4.503214 -0.284760 -2.564884
2479 0.0000000032 3.098845 -0.344824 4.503214 -0.284760 -2.564884
2544 0.0000000027 3.098824 -0.344883 4.503235 -0.284788 -2.564887
2554 0.0000000021 3.098879 -0.344856 4.503235 -0.284787 -2.564887
2601 0.0000000019 3.098882 -0.344921 4.503313 -0.284755 -2.564905
2635 0.0000000014 3.098872 -0.344863 4.503301 -0.284804 -2.564910
2683 0.0000000013 3.098886 -0.344890 4.503264 -0.284774 -2.564880
2708 0.0000000009 3.098846 -0.344877 4.503292 -0.284792 -2.564887
2834 0.0000000006 3.098878 -0.344875 4.503292 -0.284772 -2.564879
