evaluations raw_y x0 x1 x2 x3 x4
1 18.7547038849 -2.394780 2.199571 -0.417050 3.066355 2.113759
4 14.6399501170 -1.321158 -1.947953 -1.792619 4.188105 -0.905183
51 13.5947687100 -1.610540 2.199571 -1.456574 3.814155 -2.020008
60 12.8976632294 -1.877553 -0.640552 -1.114927 1.162336 -5.000000
64 11.2615233959 -4.110026 -1.307996 2.014494 1.472833 -3.832344
77 10.9128471292 -4.263720 -1.431241 -0.868337 3.948662 -1.608116
85 10.8902239150 -4.305721 -2.303991 -1.085727 4.349275 -5.000000
89 7.1641883683 -4.872426 0.292846 -1.460168 1.783109 -5.000000
115 6.9911081251 -1.832770 1.230057 1.743435 2.800654 -2.426450
117 6.4211979753 -5.000000 0.296691 0.449657 2.817315 -2.623283
127 1.9777803239 -5.000000 1.969807 1.168850 2.725984 -3.379763
219 1.0770660592 -5.000000 0.755525 0.794011 3.949394 -4.103798
259 0.6107342044 -4.531599 0.955585 1.204501 3.552358 -3.619548
329 0.5076441588 -4.990556 0.459079 0.855808 3.964966 -4.386452
404 0.3457999156 -4.909352 0.656389 0.959082 3.787218 -4.149299
433 0.3393003746 -4.668169 0.690953 0.916986 3.779402 -4.159312
437 0.2774272312 -4.868762 0.565760 0.851252 4.025074 -4.386522
490 0.2524554252 -4.583030 0.730426 1.109060 3.861353 -4.117320
495 0.2343427904 -4.649911 0.715586 0.857035 3.802700 -4.131092
520 0.2235121726 -4.590177 0.715586 0.888401 3.895626 -4.184186
527 0.1633287757 -4.968782 0.793826 0.920764 3.785617 -4.249009
542 0.1171301868 -4.755178 0.794651 1.024526 3.759024 -4.055585
544 0.0711621974 -4.744099 0.922528 0.947467 3.747029 -4.242998
558 0.0660159082 -4.757962 0.773937 0.948159 3.813088 -4.264046
593 0.0647084414 -4.706244 0.805043 0.926436 3.885421 -4.316308
614 0.0418016003 -4.627677 0.798059 0.976342 3.880036 -4.313409
648 0.0270419301 -4.640017 0.862496 1.002892 3.777196 -4.171708
766 0.0243568041 -4.597255 0.832286 1.010395 3.812449 -4.186183
773 0.0165262982 -4.643133 0.858253 0.988961 3.797414 -4.198555
814 0.0130230655 -4.649042 0.813189 0.979518 3.820526 -4.196597
851 0.0086626982 -4.643919 0.839814 0.990403 3.807325 -4.199001
899 0.0050681984 -4.654581 0.798995 0.963303 3.850003 -4.251651
968 0.0013584402 -4.653769 0.810432 0.980274 3.835984 -4.238260
1083 0.0009130790 -4.674783 0.816775 0.973021 3.833475 -4.245061
1143 0.0003893594 -4.655261 0.808842 0.980478 3.839926 -4.238260
1229 0.0003579568 -4.663633 0.812063 0.974566 3.837211 -4.239368
1316 0.0003212266 -4.659479 0.810233 0.975119 3.839336 -4.241207
1343 0.0002349837 -4.656386 0.808029 0.979091 3.839930 -4.238309
1376 0.0001550030 -4.654285 0.810270 0.977097 3.839058 -4.236613
1401 0.0001207413 -4.659609 0.810070 0.977097 3.839254 -4.239823
1441 0.0000990084 -4.660628 0.810063 0.976693 3.839198 -4.239627
1500 0.0000817562 -4.656609 0.808043 0.977067 3.842153 -4.240137
1533 0.0000258453 -4.654857 0.808781 0.977903 3.841220 -4.238645
1658 0.0000163006 -4.655174 0.808878 0.977903 3.840368 -4.237451
1700 0.0000158424 -4.655442 0.808820 0.977527 3.840863 -4.238738
1758 0.0000145870 -4.655339 0.808956 0.977903 3.840265 -4.237411
1776 0.0000138194 -4.656221 0.809065 0.977338 3.840456 -4.237857
1792 0.0000118194 -4.656160 0.808936 0.977508 3.840624 -4.238339
1828 0.0000086800 -4.655820 0.809001 0.977795 3.840577 -4.238024
1899 0.0000082769 -4.655770 0.809250 0.977605 3.840197 -4.237896
1914 0.0000051115 -4.655919 0.808922 0.977600 3.840523 -4.237968
2015 0.0000043483 -4.655718 0.809161 0.977610 3.840413 -4.237926
2027 0.0000042504 -4.655729 0.809038 0.977494 3.840415 -4.238005
2059 0.0000021022 -4.655780 0.809078 0.977648 3.840416 -4.237934
2157 0.0000017253 -4.655775 0.809095 0.977614 3.840433 -4.237949
2314 0.0000012597 -4.655755 0.809049 0.977606 3.840400 -4.237955
2352 0.0000012418 -4.655755 0.809057 0.977631 3.840414 -4.237942
2376 0.0000012278 -4.655765 0.809068 0.977621 3.840413 -4.237939
2399 0.0000012076 -4.655746 0.809058 0.977615 3.840414 -4.237938
2401 0.0000012009 -4.655744 0.809073 0.977629 3.840416 -4.237946
2402 0.0000011976 -4.655755 0.809079 0.977622 3.840418 -4.237938
2414 0.0000011301 -4.655764 0.809058 0.977621 3.840406 -4.237950
2417 0.0000005842 -4.655758 0.809057 0.977613 3.840428 -4.237951
2492 0.0000004753 -4.655758 0.809056 0.977617 3.840428 -4.237952
2631 0.0000003518 -4.655764 0.809056 0.977617 3.840428 -4.237955
2727 0.0000002116 -4.655763 0.809056 0.977614 3.840427 -4.237955
2813 0.0000001734 -4.655764 0.809057 0.977616 3.840430 -4.237954
2830 0.0000001601 -4.655765 0.809057 0.977615 3.840428 -4.237955
2896 0.0000001503 -4.655764 0.809059 0.977616 3.840430 -4.237953
2930 0.0000001426 -4.655765 0.809057 0.977614 3.840428 -4.237955
2957 0.0000001236 -4.655764 0.809059 0.977615 3.840429 -4.237954
2976 0.0000000678 -4.655764 0.809058 0.977615 3.840429 -4.237954
3027 0.0000000626 -4.655764 0.809058 0.977615 3.840429 -4.237954
3070 0.0000000580 -4.655764 0.809058 0.977615 3.840429 -4.237954
3128 0.0000000426 -4.655764 0.809058 0.977615 3.840429 -4.237954
3165 0.0000000324 -4.655764 0.809058 0.977615 3.840429 -4.237954
3259 0.0000000315 -4.655764 0.809058 0.977615 3.840429 -4.237954
3291 0.0000000182 -4.655764 0.809058 0.977615 3.840429 -4.237954
3406 0.0000000167 -4.655764 0.809058 0.977615 3.840429 -4.237954
3413 0.0000000140 -4.655764 0.809058 0.977615 3.840429 -4.237954
3436 0.0000000107 -4.655764 0.809058 0.977615 3.840429 -4.237954
3632 0.0000000058 -4.655764 0.809058 0.977615 3.840429 -4.237954
3688 0.0000000055 -4.655764 0.809058 0.977615 3.840429 -4.237954
3747 0.0000000046 -4.655764 0.809058 0.977615 3.840429 -4.237954
3828 0.0000000043 -4.655764 0.809058 0.977615 3.840429 -4.237954
3879 0.0000000040 -4.655764 0.809058 0.977615 3.840429 -4.237954
3882 0.0000000032 -4.655764 0.809058 0.977615 3.840429 -4.237954
3935 0.0000000026 -4.655764 0.809058 0.977615 3.840429 -4.237954
3939 0.0000000023 -4.655764 0.809058 0.977615 3.840429 -4.237954
3977 0.0000000021 -4.655764 0.809058 0.977615 3.840429 -4.237954
4039 0.0000000020 -4.655764 0.809058 0.977615 3.840429 -4.237954
4093 0.0000000014 -4.655764 0.809058 0.977615 3.840429 -4.237954
4154 0.0000000012 -4.655764 0.809058 0.977615 3.840429 -4.237954
4185 0.0000000011 -4.655764 0.809058 0.977615 3.840429 -4.237954
4199 0.0000000009 -4.655764 0.809058 0.977615 3.840429 -4.237954
4214 0.0000000007 -4.655764 0.809058 0.977615 3.840429 -4.237954
4277 0.0000000006 -4.655764 0.809058 0.977615 3.840429 -4.237954
4287 0.0000000003 -4.655764 0.809058 0.977615 3.840429 -4.237954
4527 0.0000000002 -4.655764 0.809058 0.977615 3.840429 -4.237954
4789 0.0000000001 -4.655764 0.809058 0.977615 3.840429 -4.237954
10000 0.0000000000 -4.655764 0.809058 0.977615 3.840429 -4.237954
