evaluations raw_y x0 x1 x2 x3 x4
1 5.8310278204 2.265690 -3.969207 0.618067 -4.171597 -1.889185
7 3.1862371645 -0.978399 -2.871812 2.645279 -1.252910 4.431814
8 2.6858557072 3.968285 -0.031557 1.998876 -2.130490 3.257493
46 2.6302777624 -0.085745 4.418397 3.819091 -0.754171 4.213487
76 2.1030060329 0.137989 3.042305 3.655955 -0.754171 4.677079
106 2.0840992268 0.666036 1.548073 2.038671 -2.159560 0.210710
108 1.9856137055 2.562946 0.984089 3.236527 -2.292770 5.000000
138 1.1257496639 1.410948 1.385230 3.576176 -2.402398 3.553815
165 1.1226314874 1.407175 1.707360 1.957247 -2.146428 3.893330
239 1.0309250892 1.370590 3.618964 3.134468 -3.041221 4.410745
255 0.7382371779 1.407175 1.707360 2.695835 -3.693479 3.893330
262 0.0003023321 0.528006 3.392262 2.146862 -2.606391 2.151740
292 0.0002394211 0.359866 2.114157 2.113260 -2.606391 3.712854
304 0.0002350475 0.869107 5.000000 2.943187 -3.518358 3.616002
370 0.0002280497 0.216450 5.000000 2.549750 -3.973535 2.317799
382 0.0001711398 0.524477 2.114157 2.113260 -3.256457 4.055247
503 0.0001558780 0.359131 2.216146 2.241407 -2.850029 4.226119
604 0.0001531845 0.767084 3.227494 3.159124 -3.445360 4.217239
634 0.0000850646 0.767084 1.471535 2.399339 -3.121165 4.217239
938 0.0000676751 0.797492 1.683371 2.390711 -3.186241 4.129699
1039 0.0000609879 0.645804 1.549594 2.433670 -2.634085 4.206176
1121 0.0000531523 0.741046 1.485285 2.314972 -2.555820 4.283623
1143 0.0000416342 0.871951 1.512445 2.294044 -2.736465 4.282387
1356 0.0000403443 0.854279 1.496645 2.287930 -2.578458 4.307717
1386 0.0000401862 0.963061 1.521474 2.176603 -2.770676 4.294525
1407 0.0000384255 1.074174 1.471153 2.183619 -2.789921 4.308186
1416 0.0000349799 0.914474 1.492210 2.176603 -2.642187 4.308182
1424 0.0000324609 0.945491 1.498655 2.175537 -2.602054 4.307159
1437 0.0000312797 1.074174 1.473445 2.183619 -2.602158 4.307110
1451 0.0000306710 0.984660 1.485285 2.122614 -2.574391 4.292481
1494 0.0000286797 0.981897 1.496041 2.151359 -2.606148 4.287432
1501 0.0000283138 1.004213 1.496671 2.133010 -2.637311 4.281730
1518 0.0000224188 1.007694 1.493999 2.124405 -2.651079 4.294980
1590 0.0000204865 1.078917 1.480365 2.096910 -2.630179 4.292299
1600 0.0000189601 1.015000 1.486604 2.152550 -2.627307 4.300490
1629 0.0000150621 1.065904 1.475057 2.088933 -2.531823 4.289084
1719 0.0000117170 1.076819 1.470218 2.079158 -2.568323 4.296198
1740 0.0000111649 1.083705 1.482743 2.073346 -2.520362 4.301693
1769 0.0000098223 1.079734 1.472175 2.074351 -2.560464 4.303269
1808 0.0000096900 1.084137 1.472468 2.075667 -2.551115 4.303763
1838 0.0000072041 1.083849 1.472468 2.068425 -2.541936 4.307112
1958 0.0000059502 1.083849 1.474693 2.067239 -2.531397 4.305840
2036 0.0000041009 1.085321 1.474492 2.062112 -2.518996 4.304009
