evaluations raw_y x0 x1 x2 x3 x4
1 16.0522065723 -1.185159 2.856788 4.081812 -0.794703 -3.134268
3 4.4763977057 3.215583 -0.560231 1.049885 2.850969 -3.112462
20 3.3344591127 1.058233 -4.133265 0.103430 0.830627 0.802567
21 2.8618752862 -0.887672 -3.301065 -0.414424 1.543458 -3.101505
35 2.8217174907 -2.712295 -1.464945 0.431338 1.016192 1.382057
55 1.3641957911 -0.538979 -3.556576 2.301511 5.000000 0.435574
107 1.2883434386 -0.290216 -2.208514 5.000000 0.472506 -0.919414
111 1.1746164408 -2.762001 -1.885765 3.855178 1.215089 3.152632
181 1.1308999070 -0.049439 -4.642645 4.880510 3.602852 0.748683
195 1.0142789467 -0.648557 -3.689398 3.237101 2.900224 0.989425
196 0.7052220520 -0.398472 -4.088044 3.779673 2.538481 -0.570832
248 0.6648810166 -1.032581 -2.276404 3.658421 2.929049 1.654075
272 0.5953500251 -1.014311 -2.357370 3.716293 2.879099 1.570266
282 0.5147565914 -0.744755 -3.016428 4.553327 1.163093 -0.309226
306 0.4857514354 -0.587853 -3.238636 5.000000 2.524586 1.136259
331 0.4195170792 -0.587853 -3.238636 5.000000 2.267831 0.752060
395 0.4154523418 -0.733851 -2.673049 4.641995 2.008358 0.631141
456 0.3565359153 -0.587853 -2.963351 4.677312 2.267831 0.752060
490 0.3122742717 -1.192143 -2.898528 4.370967 2.120147 0.847430
500 0.1914414320 -0.951097 -3.128543 4.721167 1.979150 1.052839
527 0.1835852300 -1.055436 -3.333233 4.598140 2.297039 1.238968
541 0.1106374819 -1.330412 -3.117969 4.677312 2.011076 1.375348
557 0.0937572272 -1.315227 -3.216051 4.529127 2.240594 1.503767
747 0.0599390403 -1.162907 -3.224960 4.580916 2.023653 1.151111
897 0.0439394680 -1.254897 -3.244393 4.498109 1.945677 1.151111
914 0.0148555752 -1.216694 -3.202582 4.562443 1.986265 1.158033
1089 0.0088497513 -1.216694 -3.202582 4.577947 2.021495 1.242549
1228 0.0046149554 -1.243105 -3.221977 4.566619 2.010070 1.215980
1435 0.0040269093 -1.242632 -3.213825 4.573359 2.012475 1.223890
1550 0.0027513345 -1.245930 -3.219497 4.574558 2.017759 1.220608
1654 0.0026806809 -1.246292 -3.223702 4.578635 2.021323 1.230342
1716 0.0024365646 -1.236309 -3.211946 4.572524 2.018238 1.222894
1769 0.0021046353 -1.244173 -3.224778 4.569422 2.017252 1.218357
1800 0.0015620641 -1.248307 -3.224541 4.571599 2.020393 1.226384
1818 0.0013955456 -1.252386 -3.223964 4.569689 2.025864 1.236315
1839 0.0012390736 -1.247026 -3.218687 4.573120 2.027615 1.236090
1843 0.0012349738 -1.244404 -3.219474 4.568047 2.021621 1.225845
1861 0.0012302441 -1.250323 -3.221101 4.571765 2.021668 1.227489
1873 0.0006977185 -1.248587 -3.216791 4.569928 2.026587 1.236755
1963 0.0005194359 -1.247768 -3.219685 4.568771 2.021569 1.228380
1964 0.0002438594 -1.246991 -3.218599 4.570418 2.022878 1.230242
2064 0.0001730668 -1.246153 -3.217759 4.570448 2.022717 1.229948
2086 0.0001501065 -1.246170 -3.217802 4.571141 2.022342 1.229721
2314 0.0001270431 -1.245944 -3.217186 4.571097 2.022215 1.229634
2351 0.0000565600 -1.246391 -3.217157 4.570224 2.022373 1.229502
2476 0.0000537072 -1.246471 -3.217273 4.570224 2.022528 1.229688
2518 0.0000474093 -1.246256 -3.217287 4.570324 2.022237 1.229337
2526 0.0000381142 -1.246453 -3.217079 4.570343 2.022528 1.229846
2622 0.0000352229 -1.245866 -3.216709 4.570146 2.022288 1.229250
2725 0.0000269416 -1.246145 -3.217139 4.570300 2.022421 1.229660
2739 0.0000139375 -1.246261 -3.217013 4.570387 2.022658 1.230106
2853 0.0000120617 -1.246058 -3.216936 4.570501 2.022423 1.229757
2865 0.0000081658 -1.246153 -3.216829 4.570362 2.022598 1.229906
2979 0.0000067582 -1.246173 -3.216837 4.570493 2.022612 1.230073
3039 0.0000064699 -1.246212 -3.216892 4.570387 2.022627 1.229992
3090 0.0000031935 -1.246149 -3.216829 4.570425 2.022610 1.229988
3359 0.0000008725 -1.246174 -3.216873 4.570410 2.022591 1.229970
3434 0.0000007774 -1.246170 -3.216871 4.570409 2.022590 1.229967
3438 0.0000006851 -1.246167 -3.216865 4.570414 2.022586 1.229966
3579 0.0000005713 -1.246163 -3.216852 4.570406 2.022586 1.229963
3638 0.0000003802 -1.246162 -3.216874 4.570389 2.022586 1.229966
3715 0.0000003800 -1.246160 -3.216864 4.570395 2.022588 1.229961
3719 0.0000000833 -1.246162 -3.216868 4.570401 2.022585 1.229965
3794 0.0000000626 -1.246162 -3.216868 4.570401 2.022584 1.229963
3965 0.0000000568 -1.246163 -3.216869 4.570402 2.022584 1.229962
4005 0.0000000553 -1.246166 -3.216869 4.570401 2.022585 1.229965
4029 0.0000000456 -1.246163 -3.216868 4.570399 2.022583 1.229961
4106 0.0000000309 -1.246163 -3.216866 4.570400 2.022583 1.229961
4179 0.0000000262 -1.246163 -3.216867 4.570400 2.022583 1.229961
4186 0.0000000253 -1.246164 -3.216867 4.570400 2.022583 1.229963
4193 0.0000000192 -1.246165 -3.216868 4.570400 2.022584 1.229964
4258 0.0000000134 -1.246164 -3.216867 4.570400 2.022584 1.229964
4351 0.0000000118 -1.246163 -3.216867 4.570400 2.022585 1.229964
4377 0.0000000052 -1.246164 -3.216867 4.570401 2.022584 1.229964
4486 0.0000000042 -1.246163 -3.216866 4.570401 2.022584 1.229964
4625 0.0000000014 -1.246164 -3.216867 4.570401 2.022584 1.229964
4938 0.0000000012 -1.246164 -3.216867 4.570401 2.022584 1.229964
4963 0.0000000011 -1.246164 -3.216867 4.570401 2.022584 1.229964
5142 0.0000000007 -1.246164 -3.216867 4.570401 2.022584 1.229964
5290 0.0000000004 -1.246164 -3.216867 4.570401 2.022584 1.229964
5496 0.0000000002 -1.246164 -3.216867 4.570401 2.022584 1.229964
5700 0.0000000001 -1.246164 -3.216867 4.570401 2.022584 1.229964
10000 0.0000000000 -1.246164 -3.216867 4.570401 2.022584 1.229964
