evaluations raw_y x0 x1 x2 x3 x4
1 4.5276158795 -2.690650 3.895298 3.320213 2.928478 -1.815019
2 4.1099254623 1.438272 -3.053531 -3.121748 2.799557 -2.555472
7 2.8951812319 3.720486 -3.043197 -3.992193 3.341102 4.579799
14 2.2503495842 2.900162 4.761335 0.699388 2.719756 3.373248
31 2.2422630023 3.432676 2.931847 -1.208606 5.000000 1.629186
38 1.1299314922 3.130854 2.664267 4.224061 4.345939 0.913879
43 0.5531309098 1.692722 4.677220 0.359449 -3.058321 2.262082
86 0.3862225809 1.103067 5.000000 0.160314 0.929644 2.912807
111 0.3622255302 1.103067 5.000000 0.160314 0.929644 2.606952
153 0.3480570425 1.587518 3.419151 -1.531602 2.179549 2.530287
168 0.1798687937 0.314828 4.677220 0.359449 2.036752 1.566646
301 0.1621983490 0.409869 4.348157 0.416912 2.086651 1.565644
403 0.1445197103 1.495426 -0.108221 -1.149158 2.179549 2.046085
534 0.1283071311 0.367115 0.206525 -0.188349 2.104708 1.826692
584 0.1074263623 0.645839 0.206525 0.337195 2.167203 1.826692
654 0.0684024460 0.586415 -0.198279 1.070572 1.621489 1.708664
748 0.0649886938 1.620548 0.268671 1.076289 1.668446 2.087892
759 0.0623837440 1.041028 0.206525 1.290808 1.242097 1.814860
834 0.0579343293 1.637650 0.302157 1.195637 1.242097 1.814860
909 0.0513134907 1.637650 0.302157 1.195637 1.933254 1.814860
953 0.0493116202 1.563831 -0.108221 1.250690 1.962067 1.978880
974 0.0387284043 1.633092 0.700043 1.144180 1.441898 1.565817
998 0.0343212720 1.620548 0.268671 1.076289 1.827923 1.687175
1092 0.0278545392 1.713664 -0.108221 1.305154 1.741918 1.658439
1114 0.0267448811 1.740740 0.289190 1.073536 1.787981 1.634681
1173 0.0257208768 1.620548 0.268671 1.076289 1.827923 1.562106
1232 0.0242955970 1.617534 -0.220053 1.308007 1.805133 1.708348
1259 0.0241473033 1.637650 -0.201572 1.028352 1.933254 1.600281
1267 0.0155498830 1.776277 -0.131284 1.305154 1.929177 1.658439
1407 0.0147043543 1.617534 -0.220053 1.163185 2.179151 1.641900
1417 0.0116822838 1.776277 -0.131284 1.305154 2.037449 1.658439
1458 0.0112168583 1.798191 -0.159109 1.299426 2.054753 1.673638
1532 0.0076254718 1.780758 -0.138803 1.214251 2.132685 1.606846
1582 0.0076105616 1.780758 -0.062556 1.214251 2.132685 1.562713
1607 0.0070246645 1.780758 -0.062556 1.214251 2.132685 1.554085
1642 0.0059899678 1.776277 -0.131284 1.305154 2.037449 1.566444
1730 0.0059637941 1.778084 -0.119513 1.292093 2.041460 1.567938
1755 0.0058026949 1.777624 -0.119513 1.292093 2.131756 1.567938
1766 0.0056961315 1.735405 -0.104247 1.209591 2.102187 1.572760
1866 0.0044928220 1.735405 -0.173137 1.273835 2.102187 1.568411
1886 0.0031768909 1.797167 -0.190834 1.308604 2.203330 1.585548
1947 0.0015829032 1.819998 -0.224303 1.264336 2.189186 1.562757
2092 0.0010097017 1.811207 -0.242210 1.305154 2.176514 1.566665
2228 0.0004758824 1.811289 -0.262036 1.309785 2.191282 1.559572
2382 0.0003261272 1.818989 -0.267074 1.300109 2.207541 1.563832
2482 0.0003165494 1.818691 -0.267074 1.300109 2.207209 1.562833
2504 0.0003083423 1.819703 -0.268977 1.311755 2.216398 1.566850
2537 0.0002898293 1.822626 -0.262373 1.301596 2.210307 1.563773
2561 0.0002563917 1.818934 -0.254629 1.301097 2.213593 1.556388
2646 0.0001780655 1.814891 -0.264364 1.308389 2.217343 1.558209
2654 0.0001594964 1.816680 -0.258288 1.307166 2.216398 1.554402
2675 0.0000975632 1.816953 -0.258156 1.304721 2.217409 1.551066
2701 0.0000841709 1.818110 -0.260175 1.305511 2.217553 1.551341
2708 0.0000694501 1.819507 -0.260813 1.305210 2.213570 1.551056
2805 0.0000551432 1.821192 -0.260695 1.305569 2.216869 1.550946
2825 0.0000504671 1.816953 -0.265809 1.305978 2.217409 1.551066
2852 0.0000444819 1.819131 -0.267890 1.305885 2.214993 1.551855
2854 0.0000441006 1.819016 -0.265503 1.307548 2.216547 1.551630
2864 0.0000313603 1.822368 -0.264687 1.307271 2.214019 1.551242
2950 0.0000230283 1.824142 -0.265358 1.305978 2.217409 1.551066
2974 0.0000222442 1.824310 -0.265479 1.306173 2.216510 1.551004
2977 0.0000200940 1.821091 -0.267890 1.307330 2.216059 1.550919
3021 0.0000126302 1.822493 -0.267245 1.308833 2.215669 1.550663
3053 0.0000051352 1.822483 -0.269140 1.311028 2.216368 1.551050
3110 0.0000049978 1.822471 -0.269287 1.311062 2.216449 1.551059
3130 0.0000046753 1.822220 -0.269358 1.311061 2.216869 1.550946
3185 0.0000043447 1.822561 -0.269287 1.311062 2.216449 1.550825
3205 0.0000042867 1.822220 -0.269713 1.311789 2.216869 1.550946
3213 0.0000041044 1.822430 -0.268905 1.310583 2.217407 1.550704
3247 0.0000026695 1.823423 -0.268822 1.310289 2.217608 1.550708
3283 0.0000014710 1.823489 -0.269486 1.311759 2.217567 1.550832
3319 0.0000003886 1.824049 -0.269611 1.311652 2.217797 1.550724
3724 0.0000003824 1.824049 -0.269609 1.311660 2.217797 1.550722
3736 0.0000002572 1.824155 -0.269829 1.311745 2.217811 1.550736
3761 0.0000002480 1.824155 -0.269829 1.311763 2.217811 1.550736
3832 0.0000002335 1.824169 -0.269806 1.311763 2.217809 1.550734
3917 0.0000002316 1.824178 -0.269762 1.311755 2.217813 1.550731
3935 0.0000002004 1.824243 -0.269813 1.311824 2.217726 1.550720
3942 0.0000001880 1.824240 -0.269830 1.311755 2.217813 1.550731
4032 0.0000001861 1.824251 -0.269806 1.311761 2.217810 1.550734
4037 0.0000001645 1.824189 -0.269819 1.311811 2.217787 1.550686
4061 0.0000001541 1.824259 -0.269835 1.311802 2.217811 1.550736
4167 0.0000001419 1.824247 -0.269819 1.311818 2.217813 1.550725
4201 0.0000001333 1.824282 -0.269852 1.311782 2.217819 1.550721
4204 0.0000001202 1.824259 -0.269802 1.311839 2.217780 1.550687
4261 0.0000001200 1.824278 -0.269835 1.311802 2.217811 1.550706
4263 0.0000001059 1.824284 -0.269830 1.311849 2.217816 1.550724
4298 0.0000000891 1.824253 -0.269745 1.311839 2.217813 1.550664
4338 0.0000000537 1.824284 -0.269861 1.311849 2.217816 1.550669
4424 0.0000000497 1.824287 -0.269861 1.311849 2.217816 1.550666
4464 0.0000000391 1.824308 -0.269862 1.311851 2.217817 1.550666
4489 0.0000000361 1.824308 -0.269863 1.311851 2.217820 1.550666
4533 0.0000000331 1.824269 -0.269863 1.311858 2.217849 1.550663
4597 0.0000000302 1.824273 -0.269864 1.311855 2.217850 1.550663
4657 0.0000000295 1.824270 -0.269833 1.311840 2.217851 1.550661
4697 0.0000000081 1.824310 -0.269864 1.311855 2.217850 1.550663
4829 0.0000000054 1.824310 -0.269865 1.311860 2.217849 1.550663
4873 0.0000000047 1.824312 -0.269869 1.311859 2.217851 1.550661
4981 0.0000000044 1.824309 -0.269863 1.311860 2.217850 1.550661
5006 0.0000000043 1.824309 -0.269863 1.311860 2.217850 1.550661
5047 0.0000000036 1.824309 -0.269865 1.311860 2.217850 1.550661
5136 0.0000000035 1.824310 -0.269865 1.311860 2.217850 1.550661
5197 0.0000000034 1.824311 -0.269863 1.311860 2.217850 1.550661
5228 0.0000000025 1.824310 -0.269865 1.311859 2.217852 1.550661
5301 0.0000000017 1.824310 -0.269867 1.311860 2.217852 1.550661
5343 0.0000000015 1.824310 -0.269867 1.311860 2.217852 1.550661
5358 0.0000000014 1.824311 -0.269868 1.311860 2.217852 1.550661
5382 0.0000000012 1.824311 -0.269869 1.311859 2.217852 1.550661
5432 0.0000000010 1.824311 -0.269869 1.311859 2.217852 1.550661
5535 0.0000000007 1.824311 -0.269869 1.311860 2.217852 1.550661
5660 0.0000000006 1.824311 -0.269869 1.311860 2.217852 1.550661
5808 0.0000000004 1.824311 -0.269869 1.311860 2.217853 1.550661
5824 0.0000000003 1.824311 -0.269869 1.311860 2.217852 1.550661
5991 0.0000000002 1.824311 -0.269869 1.311860 2.217853 1.550661
6249 0.0000000001 1.824311 -0.269869 1.311860 2.217853 1.550661
10000 0.0000000000 1.824311 -0.269869 1.311860 2.217853 1.550661
