evaluations raw_y x0 x1 x2 x3 x4
1 43.0606445593 2.365551 -0.697391 2.105049 1.577125 4.591388
2 17.5996714882 -1.307317 0.163438 -4.697885 -2.032118 -1.665971
3 14.7809328476 3.208559 1.111285 0.961567 -3.526284 -4.060184
8 14.6301278246 -0.914832 -0.164578 -3.235651 -3.435927 -1.276573
17 13.1996250096 0.003281 -0.020327 -1.508180 -4.725473 -4.963757
18 11.7442453607 4.188446 -1.696332 -1.492896 -2.617925 -3.988920
33 7.3042096040 3.253497 -0.888715 1.361795 -4.727257 -5.000000
146 7.1560296707 4.830116 1.039502 0.923151 -2.631678 0.406571
186 6.7057110343 0.752541 -0.378301 0.853556 -1.202054 -2.670913
284 6.6140548909 1.687307 2.545311 1.564450 -1.566669 -3.592784
301 3.8839299292 1.474349 4.017338 0.055248 -1.033166 -3.449782
315 2.0441935375 1.107954 4.031516 -0.803495 -1.511894 -3.439668
683 1.8653509576 2.478418 5.000000 1.382446 -1.384529 -4.961012
782 1.7635507197 5.000000 4.328371 0.557247 -2.711750 -3.351538
820 1.5678167927 2.842708 5.000000 -1.303288 -2.570648 -3.310339
826 1.5037672115 2.433718 4.125862 -0.453042 -1.852006 -3.000000
834 1.2546272963 3.389109 4.600918 -0.605903 -2.427375 -3.376069
878 1.0605209334 3.687911 4.048969 -0.542885 -2.078376 -3.391444
1044 0.9710840403 4.770118 3.926934 -0.748929 -3.031912 -3.752815
1164 0.8704774007 5.000000 4.088274 -0.622478 -2.221083 -3.616861
1172 0.8341846991 2.432330 4.668597 -1.013146 -2.772677 -3.148834
1225 0.7609195416 2.669848 4.488796 -1.168038 -2.136861 -3.403202
1262 0.5573677490 2.408192 4.690248 -1.134908 -2.481121 -3.062623
1287 0.4013245683 2.706010 4.255227 -1.074245 -2.315185 -3.172945
1351 0.2637759342 2.600785 4.192632 -0.953912 -2.178010 -3.255222
1699 0.2593772688 2.704281 4.229726 -0.901286 -2.009846 -3.267392
1702 0.2558824842 2.656077 4.277152 -0.947258 -2.333742 -3.223197
1788 0.2007112559 2.595258 4.649389 -0.776382 -2.248115 -2.959557
1957 0.1885582940 2.547166 4.364030 -0.964033 -2.328138 -3.130941
2050 0.1490456776 2.574529 4.370969 -0.916978 -2.228769 -3.184595
2085 0.0937339151 2.677186 4.372247 -0.925190 -2.248056 -3.230538
2139 0.0750239620 2.649080 4.347703 -0.982501 -2.258762 -3.241154
2186 0.0555565463 2.617828 4.371295 -1.141215 -2.243858 -3.176618
2305 0.0522388948 2.592533 4.352355 -1.001460 -2.185547 -3.142604
2324 0.0511150478 2.587216 4.380252 -1.161839 -2.219899 -3.124619
2343 0.0457763201 2.631372 4.334734 -1.001138 -2.203001 -3.151679
2393 0.0220084286 2.572159 4.456534 -1.070910 -2.209669 -3.030069
2709 0.0141169365 2.590502 4.443994 -1.106839 -2.210036 -3.016731
2715 0.0095016400 2.599732 4.445696 -1.113310 -2.219261 -3.025710
2767 0.0071133317 2.607067 4.425299 -1.089630 -2.206265 -3.049055
3007 0.0043692413 2.609577 4.427528 -1.079782 -2.201539 -3.045638
3097 0.0042934341 2.611152 4.427774 -1.083142 -2.204278 -3.044022
3329 0.0039280516 2.617751 4.435286 -1.070091 -2.191574 -3.037247
3358 0.0034849832 2.613344 4.434309 -1.100628 -2.195525 -3.038915
3378 0.0027400993 2.611423 4.435400 -1.083257 -2.198007 -3.037283
3479 0.0026194406 2.610012 4.437625 -1.081552 -2.197897 -3.035316
3555 0.0022431844 2.612494 4.440722 -1.083429 -2.195664 -3.032572
3587 0.0021183825 2.612735 4.442197 -1.080882 -2.193363 -3.031132
3596 0.0017777259 2.611057 4.439732 -1.083032 -2.194943 -3.030759
3845 0.0014428678 2.625507 4.447722 -1.068429 -2.186806 -3.029191
3893 0.0012739842 2.625349 4.446632 -1.067668 -2.186625 -3.033734
3895 0.0007378993 2.624252 4.448991 -1.068921 -2.177685 -3.020782
3903 0.0003035532 2.630181 4.444107 -1.068413 -2.174841 -3.023292
