evaluations raw_y
1 10.3861094497
2 5.8856695025
7 0.7362937522
65 0.7103336860
96 0.5525575519
110 0.4748604358
123 0.2969821380
130 0.2687311372
157 0.1666465600
173 0.1343324680
224 0.0959021465
265 0.0252760506
408 0.0127759253
514 0.0119353297
528 0.0077624601
583 0.0065063608
611 0.0059761547
615 0.0043564484
625 0.0029769367
660 0.0024070401
662 0.0018591482
678 0.0012703687
692 0.0004460860
868 0.0004075374
902 0.0002893285
954 0.0001794667
972 0.0000969103
1040 0.0000932586
1068 0.0000876860
1096 0.0000465150
1216 0.0000311325
1326 0.0000273633
1335 0.0000242271
1353 0.0000209100
1382 0.0000185168
1387 0.0000181669
1400 0.0000125179
1417 0.0000088820
1446 0.0000083899
1485 0.0000025607
1576 0.0000021591
1634 0.0000019364
1663 0.0000016077
1718 0.0000010747
1728 0.0000009724
1766 0.0000008673
1855 0.0000007124
1856 0.0000007042
1898 0.0000005416
1940 0.0000005276
1955 0.0000005019
1964 0.0000004633
1978 0.0000003222
2061 0.0000003000
2148 0.0000002644
2228 0.0000002378
2250 0.0000002211
2257 0.0000001772
2312 0.0000001577
2322 0.0000001476
2396 0.0000001442
2423 0.0000001422
2428 0.0000001336
2431 0.0000001231
2476 0.0000001155
2509 0.0000001110
2545 0.0000001035
2565 0.0000000989
2603 0.0000000863
2698 0.0000000856
2707 0.0000000849
2725 0.0000000845
2768 0.0000000794
2796 0.0000000790
2890 0.0000000786
2902 0.0000000782
2924 0.0000000769
2963 0.0000000759
2967 0.0000000754
2970 0.0000000744
2980 0.0000000741
2992 0.0000000732
3013 0.0000000728
3041 0.0000000725
3058 0.0000000723
3092 0.0000000713
3114 0.0000000707
3118 0.0000000702
3135 0.0000000695
3148 0.0000000691
3176 0.0000000688
3248 0.0000000686
3260 0.0000000683
3312 0.0000000681
3343 0.0000000678
3360 0.0000000676
3409 0.0000000673
3458 0.0000000670
3493 0.0000000662
3528 0.0000000659
3531 0.0000000657
3578 0.0000000656
3635 0.0000000653
3660 0.0000000652
3744 0.0000000648
3761 0.0000000646
3809 0.0000000638
3823 0.0000000635
3840 0.0000000634
3846 0.0000000628
3884 0.0000000625
3886 0.0000000623
3893 0.0000000621
4001 0.0000000618
4089 0.0000000616
4214 0.0000000615
4268 0.0000000613
4299 0.0000000610
4316 0.0000000609
4358 0.0000000608
4363 0.0000000607
4390 0.0000000606
4410 0.0000000605
4434 0.0000000604
4435 0.0000000602
4490 0.0000000600
4521 0.0000000599
4553 0.0000000597
4640 0.0000000595
4712 0.0000000594
4713 0.0000000593
4786 0.0000000592
4951 0.0000000591
5041 0.0000000589
5281 0.0000000588
5397 0.0000000587
5472 0.0000000586
5759 0.0000000585
5939 0.0000000584
6042 0.0000000583
6264 0.0000000582
6899 0.0000000581
7955 0.0000000580
10000 0.0000000580
