evaluations raw_y x0 x1 x2 x3 x4
1 2.3474910481 2.088404 -0.424975 1.006027 2.246110 -1.775410
2 1.9221436674 -1.618049 -0.269357 -0.558716 2.727370 -3.295756
15 1.8234445988 1.103523 2.119788 -3.206538 1.695198 3.046124
19 1.3473543521 2.480516 2.523414 -2.748248 4.425213 1.806102
52 0.9260746678 1.463054 5.000000 -0.501933 3.127183 0.057414
67 0.4987420398 -2.285667 4.900871 0.757037 3.018806 1.440445
142 0.4317520991 0.478133 5.000000 -1.229002 5.000000 0.901203
149 0.2796243156 -1.363931 5.000000 -1.500141 5.000000 2.719435
272 0.2504876072 -2.021779 5.000000 0.661326 4.547860 2.825386
320 0.0862470781 -1.534377 4.562071 -2.010170 5.000000 1.638306
461 0.0671798014 -1.795199 5.000000 -1.518275 5.000000 2.006518
518 0.0668989105 -2.354101 4.698623 -0.982353 4.376656 2.211444
580 0.0638054217 -2.442374 4.548287 -1.891660 4.777429 1.647547
584 0.0632972136 -1.856308 4.275880 -1.948511 4.967222 2.164436
619 0.0261924397 -2.346673 4.477791 -1.272585 4.652299 2.508900
664 0.0128994702 -2.012779 4.477791 -0.890129 4.554041 2.439639
909 0.0107838600 -2.180005 4.525912 -0.811866 4.585703 2.413792
1017 0.0070502452 -2.095681 4.421363 -0.815297 4.431924 2.492629
1060 0.0046315483 -1.985534 4.487645 -0.688528 4.538097 2.430693
1174 0.0046201624 -2.022284 4.482514 -0.691084 4.580154 2.470565
1181 0.0044019610 -2.070500 4.557620 -0.649514 4.516680 2.409479
1192 0.0038561756 -2.031520 4.435453 -0.587605 4.475603 2.505632
1202 0.0037595650 -2.060815 4.484581 -0.670844 4.564087 2.466933
1227 0.0037367296 -2.060815 4.484581 -0.670844 4.561352 2.466933
1299 0.0036314748 -2.113141 4.444556 -0.688772 4.522646 2.435436
1312 0.0033495045 -1.988861 4.435325 -0.611907 4.592091 2.432594
1388 0.0031685395 -2.051263 4.477252 -0.614823 4.560054 2.403360
1397 0.0023427035 -2.066767 4.474614 -0.612268 4.486415 2.494507
1398 0.0022147965 -2.058883 4.466994 -0.632019 4.515900 2.461892
1437 0.0019121156 -2.066767 4.474614 -0.585297 4.492765 2.494507
1448 0.0014731504 -2.058727 4.438107 -0.615864 4.515271 2.480787
1512 0.0013969464 -2.066920 4.484255 -0.593551 4.515911 2.464572
1562 0.0010415968 -2.027027 4.475432 -0.581578 4.510774 2.466550
1719 0.0009839588 -2.033684 4.461527 -0.581525 4.519672 2.468845
1743 0.0009058979 -2.029179 4.463341 -0.590116 4.507404 2.483815
1790 0.0009013856 -2.038771 4.477843 -0.582008 4.509670 2.475083
1823 0.0008670252 -2.034123 4.459629 -0.588726 4.507157 2.488481
1858 0.0008455533 -2.039983 4.461983 -0.581570 4.513834 2.479001
1865 0.0008111393 -2.039936 4.462698 -0.585552 4.505469 2.477967
1899 0.0007280547 -2.045925 4.463685 -0.578959 4.504365 2.481847
1902 0.0007006580 -2.031923 4.462138 -0.576530 4.507770 2.479324
1931 0.0000450300 -2.047335 4.469487 -0.560512 4.498555 2.477470
1943 0.0000085898 -2.051178 4.464579 -0.571489 4.490318 2.485036
2071 0.0000076821 -2.037988 4.458841 -0.566254 4.500870 2.484289
2145 0.0000055981 -2.039902 4.459161 -0.564610 4.490215 2.485536
2393 0.0000053648 -2.039902 4.459184 -0.564610 4.491346 2.484981
2442 0.0000053637 -2.043355 4.462022 -0.566655 4.487445 2.487943
2474 0.0000052275 -2.041853 4.459978 -0.564964 4.490910 2.486193
2487 0.0000050830 -2.037062 4.460679 -0.564502 4.490551 2.485672
2517 0.0000050326 -2.041488 4.458507 -0.565345 4.490174 2.486948
2539 0.0000048719 -2.038173 4.458786 -0.563544 4.492530 2.486117
2563 0.0000040419 -2.039382 4.458724 -0.562911 4.489956 2.487943
2703 0.0000036362 -2.036709 4.460175 -0.561293 4.490393 2.488372
2740 0.0000035147 -2.040895 4.459696 -0.562909 4.488928 2.489907
2772 0.0000035022 -2.039647 4.460357 -0.562384 4.489362 2.489701
2788 0.0000033156 -2.037756 4.459536 -0.560982 4.489537 2.488890
2824 0.0000031087 -2.039095 4.458810 -0.560782 4.490000 2.489647
2835 0.0000030229 -2.041006 4.459484 -0.561056 4.490059 2.491627
2858 0.0000029522 -2.038229 4.459333 -0.560699 4.489426 2.490101
2866 0.0000029217 -2.040539 4.459187 -0.561056 4.489799 2.490932
2885 0.0000028433 -2.039609 4.458959 -0.561281 4.489186 2.490645
2886 0.0000026345 -2.040403 4.458511 -0.560856 4.489779 2.492205
2917 0.0000025242 -2.039778 4.457524 -0.560460 4.489794 2.492205
2948 0.0000024927 -2.039467 4.457714 -0.560349 4.489630 2.491906
2966 0.0000024764 -2.042430 4.456779 -0.560647 4.489231 2.493250
2978 0.0000024600 -2.040365 4.458175 -0.560599 4.489478 2.492555
2997 0.0000024131 -2.041727 4.456962 -0.560488 4.489356 2.493250
3004 0.0000023457 -2.040655 4.457705 -0.560514 4.488960 2.492027
3007 0.0000022996 -2.041796 4.456867 -0.560449 4.489156 2.493700
3017 0.0000022375 -2.040648 4.457920 -0.560479 4.488843 2.492382
3047 0.0000022272 -2.039877 4.458112 -0.560411 4.488993 2.493323
3066 0.0000022220 -2.040992 4.457189 -0.560076 4.488960 2.492309
3096 0.0000020472 -2.040052 4.457530 -0.560074 4.488917 2.493296
3126 0.0000020456 -2.040068 4.457554 -0.560096 4.488889 2.493269
3156 0.0000019863 -2.041029 4.457069 -0.560219 4.488668 2.493591
3209 0.0000017883 -2.041473 4.457358 -0.560140 4.488124 2.493706
3297 0.0000017672 -2.041922 4.456815 -0.559841 4.488220 2.494128
3312 0.0000017662 -2.041756 4.457035 -0.560087 4.488030 2.493717
3314 0.0000017445 -2.041649 4.456876 -0.560059 4.488098 2.494135
3315 0.0000017020 -2.041558 4.457611 -0.559912 4.488073 2.493959
3335 0.0000016937 -2.041376 4.457131 -0.559996 4.488062 2.494065
