evaluations raw_y x0 x1 x2 x3 x4
1 12.6691455653 -2.315280 3.748333 -3.289689 1.650459 -4.432954
2 7.6796983929 -3.721778 3.947854 1.905814 3.371280 -0.583520
4 7.6258925591 2.629941 -0.648058 -2.052529 -3.033291 -4.543224
5 6.3704598245 -3.017514 4.387201 -4.571842 1.300636 0.592802
6 4.3847929280 1.851967 -0.864350 4.106834 0.379685 -0.400285
17 2.6765134287 -1.113246 0.565384 -2.614127 -1.155409 -0.120057
25 1.3483897478 5.000000 -5.000000 -4.571842 -0.053362 -0.645088
63 0.9275400822 1.354813 -5.000000 -5.000000 -0.734074 -0.224310
90 0.8275429131 2.547410 -5.000000 -4.350687 2.258584 -0.106424
102 0.3795484595 0.884162 -5.000000 -5.000000 1.091770 -0.467624
183 0.3261504908 1.295767 -5.000000 -5.000000 0.802346 -0.290873
189 0.3037046573 1.538371 -5.000000 -4.673558 0.911945 -0.245354
273 0.2889252102 1.273472 -4.650951 -4.915007 1.241485 -0.412338
284 0.2498425535 1.847125 -4.801036 -4.837372 1.321771 -0.355974
286 0.2366984890 0.859760 -4.886813 -4.812362 1.479076 -0.265419
294 0.1831176300 2.219139 -4.873184 -4.854789 1.333960 -0.285232
310 0.1794781717 1.154197 -4.991784 -4.778843 1.445495 -0.283834
344 0.1682312729 0.775789 -4.984106 -4.674999 1.321771 -0.313354
400 0.1631826119 1.146485 -4.933079 -4.750847 1.410548 -0.314930
470 0.1249718110 1.259487 -4.877717 -4.614246 1.374254 -0.290142
609 0.1211521009 1.283949 -4.951960 -4.666518 1.374210 -0.293475
622 0.1205770764 1.261763 -4.847206 -4.541696 1.348529 -0.284586
654 0.1112224874 1.078111 -4.741715 -4.619879 1.334659 -0.301103
666 0.1102360172 1.167457 -4.796073 -4.463653 1.376331 -0.293073
684 0.1019510146 1.308781 -4.761580 -4.618807 1.382903 -0.292824
698 0.0821369070 1.201624 -4.661121 -4.452020 1.365270 -0.291257
753 0.0794785441 1.195491 -4.471779 -4.252948 1.357562 -0.292701
806 0.0788224174 1.148511 -4.502372 -4.175966 1.364610 -0.297333
816 0.0774372572 1.254800 -4.523212 -4.418586 1.340082 -0.291448
828 0.0712729914 1.139555 -4.601075 -4.245931 1.349879 -0.298218
848 0.0514759373 1.226269 -4.310434 -4.293749 1.352377 -0.295797
959 0.0491612062 1.277429 -4.111957 -4.248063 1.352060 -0.295175
969 0.0366679457 1.282171 -3.956448 -4.200834 1.361889 -0.295842
1000 0.0268508414 1.408747 -3.708330 -4.245974 1.352098 -0.294353
1006 0.0124023828 1.489673 -3.633427 -4.236735 1.355969 -0.293104
1042 0.0055894962 1.500374 -3.704143 -4.270934 1.355298 -0.297165
1087 0.0044565592 1.535140 -3.713849 -4.244320 1.357716 -0.296070
1109 0.0019673371 1.527262 -3.695201 -4.234777 1.356249 -0.294634
1179 0.0015825140 1.514112 -3.667491 -4.247252 1.357831 -0.294857
1191 0.0012418971 1.517125 -3.678838 -4.218060 1.363812 -0.293499
1237 0.0012118429 1.533153 -3.672426 -4.245055 1.362556 -0.292721
1252 0.0010447222 1.512179 -3.670767 -4.238903 1.367265 -0.292462
1259 0.0007257323 1.527410 -3.669097 -4.243523 1.362216 -0.294857
1261 0.0005468605 1.528056 -3.674054 -4.228980 1.360648 -0.296432
1265 0.0002117858 1.520744 -3.673110 -4.235235 1.366912 -0.294404
1309 0.0001803406 1.521916 -3.672551 -4.234252 1.365186 -0.295153
1324 0.0001021267 1.520032 -3.675396 -4.233967 1.369016 -0.296193
1345 0.0000356243 1.518838 -3.678703 -4.238932 1.369251 -0.295785
1425 0.0000305902 1.518838 -3.678792 -4.238932 1.368704 -0.295785
1445 0.0000290214 1.518838 -3.679960 -4.238932 1.368704 -0.295757
1455 0.0000086705 1.520275 -3.678500 -4.237160 1.367990 -0.295985
1479 0.0000051496 1.519956 -3.679851 -4.237105 1.367653 -0.295648
1588 0.0000039344 1.519877 -3.678247 -4.236241 1.367723 -0.295664
1608 0.0000027567 1.520641 -3.678592 -4.236241 1.367723 -0.295923
1643 0.0000010867 1.521005 -3.678484 -4.236532 1.367366 -0.295599
