evaluations raw_y x0 x1 x2 x3 x4
1 20.4255721602 -2.008930 -4.621035 -0.351301 -0.818536 -4.483795
3 19.9135956868 -1.297786 0.066620 0.091781 0.781569 -1.980778
9 18.3817932041 -3.307031 1.606011 -3.730274 0.621206 0.022247
11 15.1347193688 0.789992 -3.387967 -3.026417 -3.238263 -4.751358
13 14.7135110423 1.721012 -3.938858 -2.442709 -3.815016 -4.828250
37 12.9426482359 0.469760 -4.495988 -2.924244 -4.368751 -1.160155
75 12.5460090877 1.424977 -5.000000 -0.547365 -2.421750 -0.035314
76 5.2612992048 0.557128 2.017218 -1.247582 -5.000000 2.918366
89 5.1306508819 3.953268 -2.894691 -2.814922 -4.510727 2.921839
116 4.2876945410 2.433480 1.438993 -1.812822 -5.000000 2.918366
209 1.2357595555 5.000000 -4.848176 -2.814922 -4.622321 3.039718
294 0.5558424656 4.887950 -3.699498 -2.723561 -4.154785 3.172288
307 0.4336431331 4.060759 -3.491924 -2.616662 -4.197802 4.017061
327 0.4073076950 4.214740 -3.502469 -2.585082 -4.152071 3.959994
346 0.3766526963 4.604110 -3.528275 -2.175809 -4.420701 3.800986
358 0.0500378114 4.329528 -3.814702 -2.853981 -4.423048 4.321757
370 0.0307850353 4.521635 -3.619027 -3.085758 -4.125166 3.977512
434 0.0252603338 4.852771 -3.736613 -2.759077 -4.142150 3.965791
435 0.0182593769 3.789206 -3.518806 -2.488929 -4.711735 4.811391
444 0.0144552942 4.278168 -3.751395 -2.239436 -4.643393 4.270016
474 0.0060385073 4.770762 -3.649430 -2.699932 -4.192638 3.985995
475 0.0057743685 4.164436 -3.588084 -2.594216 -4.524954 4.501879
477 0.0010294287 4.551729 -3.639356 -2.438095 -4.358731 4.264568
541 0.0010119345 4.354203 -3.782568 -2.143892 -4.615098 4.378737
588 0.0006171590 4.400858 -3.752379 -2.397750 -4.497373 4.293264
604 0.0004132682 4.300112 -3.778628 -2.258393 -4.613333 4.424933
645 0.0003571129 4.376949 -3.690424 -2.425808 -4.463613 4.295640
697 0.0003042798 4.378331 -3.639356 -2.420186 -4.455145 4.360815
712 0.0000790369 4.154909 -3.731839 -2.353486 -4.624385 4.466615
733 0.0000635867 4.175291 -3.761189 -2.313350 -4.654224 4.486916
753 0.0000574850 4.169872 -3.761189 -2.310954 -4.654224 4.493090
811 0.0000029472 4.226960 -3.705544 -2.358222 -4.582293 4.451335
951 0.0000018483 4.203958 -3.708649 -2.349561 -4.596218 4.468746
1027 0.0000004539 4.199533 -3.721387 -2.322741 -4.611634 4.472487
1192 0.0000002463 4.206879 -3.726124 -2.332566 -4.608045 4.461977
1268 0.0000000947 4.206179 -3.724256 -2.323642 -4.610261 4.469216
1305 0.0000000401 4.213209 -3.717566 -2.333572 -4.600361 4.462666
1365 0.0000000399 4.213934 -3.717767 -2.334175 -4.600361 4.461704
1425 0.0000000344 4.213934 -3.718534 -2.332007 -4.600361 4.461704
1426 0.0000000331 4.221872 -3.719419 -2.333204 -4.597028 4.456567
1477 0.0000000159 4.213016 -3.718826 -2.335977 -4.600083 4.460917
1557 0.0000000128 4.212033 -3.718826 -2.335977 -4.600968 4.461728
1609 0.0000000028 4.212514 -3.720583 -2.330981 -4.602905 4.462525
1709 0.0000000014 4.212939 -3.720352 -2.331764 -4.602320 4.462478
1759 0.0000000012 4.212968 -3.720416 -2.332867 -4.602401 4.462204
1792 0.0000000009 4.214142 -3.719562 -2.333381 -4.601236 4.461741
1885 0.0000000006 4.213952 -3.719846 -2.333059 -4.601475 4.462038
2113 0.0000000003 4.214333 -3.719414 -2.333404 -4.600820 4.461512
2325 0.0000000002 4.214281 -3.719511 -2.333580 -4.600950 4.461444
2525 0.0000000000 4.214101 -3.719678 -2.333597 -4.601093 4.461469
10000 0.0000000000 4.213948 -3.719762 -2.333562 -4.601176 4.461449
