evaluations raw_y x0 x1 x2 x3 x4
1 8.2752399322 -0.952330 -0.240128 -1.733201 4.385918 -0.299124
2 5.5823571882 1.597940 -4.651309 2.481010 4.868143 2.975841
3 4.2558800315 -2.163669 4.030690 2.697185 -0.628965 2.059373
9 3.5656760621 0.824705 -1.338259 0.250083 1.692182 4.837432
12 3.5229015183 -1.396996 2.932155 0.009480 1.325447 0.927470
34 3.0845889124 0.521430 -1.502685 0.250083 1.692182 4.837432
75 2.5318693650 -0.492912 -1.404252 2.230071 2.518516 5.000000
102 2.3454519901 -2.006283 -1.372802 1.986139 1.440337 1.767210
107 2.2967032068 -3.226270 -1.662686 -0.800653 1.750536 2.432340
120 1.5640423837 -2.439691 -0.316040 1.368110 0.788424 2.577087
186 1.2479967302 -2.741515 -0.361769 2.098436 1.491665 4.453384
247 1.1844679713 -3.819140 0.532975 1.844461 2.395697 5.000000
272 1.0918842031 -1.889232 0.532975 1.844461 2.395697 4.000168
403 0.9145985393 -0.944868 0.260175 1.449896 1.541611 3.199803
507 0.4442476080 -2.993677 1.113903 1.377667 2.900618 3.893054
1154 0.3962634756 -2.915348 1.181467 1.334470 2.870031 3.917923
2908 0.3508039451 -2.874579 1.141265 1.379599 2.835355 3.929860
2958 0.3444347513 -2.873448 1.141265 1.379599 2.835445 3.929860
3180 0.3167653067 -2.884419 1.214465 1.312736 2.879166 3.912780
3522 0.3154580318 -2.993677 0.390452 1.356162 2.876368 3.893054
3784 0.2928993677 -2.935974 1.046750 1.338267 2.871579 3.907522
3913 0.2734387743 -2.949336 1.135338 2.003548 2.875257 3.914508
4338 0.2621127100 -2.949336 1.135338 2.000759 2.870946 3.916294
4445 0.2106437205 -2.954334 1.208384 1.941157 2.885324 3.929799
6575 0.1181370496 -3.012690 0.393222 1.985822 2.436212 3.914496
7210 0.0733337257 -3.009957 0.370302 1.982496 2.400075 3.921205
7448 0.0532796758 -2.953322 0.370302 1.951100 2.400075 3.921205
7849 0.0304837924 -2.978322 0.363949 1.975812 2.414997 3.904872
7974 0.0110970559 -2.969335 0.363949 1.990744 2.417215 3.927175
8274 0.0088123301 -2.969335 0.365913 1.992786 2.417215 3.938938
8580 0.0043663295 -2.960932 0.375965 1.986591 2.402650 3.913822
8674 0.0010809242 -2.969335 0.385607 1.984945 2.408128 3.914298
8949 0.0007594920 -2.966247 0.381450 1.983026 2.403896 3.913430
9408 0.0004929276 -2.968047 0.392324 1.981417 2.405539 3.912412
9468 0.0002848464 -2.967004 0.393224 1.981752 2.406125 3.911034
9582 0.0001165010 -2.965338 0.390154 1.980061 2.407673 3.911163
9807 0.0000622846 -2.964189 0.390154 1.978768 2.405794 3.910211
9942 0.0000313360 -2.963227 0.390002 1.980333 2.406579 3.911961
10000 0.5761509627 -2.956219 0.531699 1.880310 2.481148 3.913124
