evaluations raw_y x0 x1 x2 x3 x4
1 14.5010023367 -1.736471 2.559037 -3.386393 1.211915 3.233578
3 10.5455938959 -3.200387 -3.425891 3.776392 -4.543299 -3.804687
4 7.7729854888 3.475635 -4.117898 2.995408 3.755029 -1.410327
8 5.1883664742 -3.432140 -3.788289 3.538417 -0.859411 1.831469
9 4.5319475842 -4.122255 -1.008637 0.890137 0.119799 0.954052
35 4.3714561146 -2.025757 -1.650364 1.634602 2.157600 1.033094
55 3.5342837187 -1.531149 -1.650364 2.126167 5.000000 1.238393
64 3.3788474096 -5.000000 -2.850957 2.995408 3.755029 -1.410327
110 3.2529638435 -5.000000 -4.116753 3.505334 2.926045 0.771382
121 2.0134818762 -5.000000 -2.682006 1.442749 2.713927 -0.443735
193 1.8570955848 -2.678973 -2.659762 0.039203 3.976523 -0.020682
245 1.7667425737 -3.208178 -2.681518 1.162035 2.685905 -0.693409
261 0.9985129105 -2.929607 -1.648210 1.442749 2.713927 -0.443735
281 0.7597459319 -2.929607 -1.648210 1.162482 2.713927 -0.443735
501 0.5220617178 -2.929607 -1.648210 1.162482 2.713927 -1.544543
645 0.2270107920 -3.026222 -2.047948 1.458927 2.806258 -1.157258
952 0.1642255110 -3.066506 -2.031927 1.687420 2.808380 -1.410729
1125 0.1342795686 -2.791382 -1.991371 1.458927 3.048235 -1.269411
1135 0.1270177832 -2.950109 -2.193557 1.547355 3.068876 -1.519892
1137 0.0527146747 -2.806104 -2.104924 1.457981 3.083441 -1.404079
1237 0.0510132192 -2.806104 -2.104924 1.458660 3.081863 -1.404079
1241 0.0499875280 -2.862734 -1.990971 1.477344 2.887597 -1.368202
1301 0.0480653905 -2.860949 -1.990123 1.475320 2.887597 -1.366321
1315 0.0379505758 -2.818283 -2.121813 1.409291 3.102029 -1.375530
1318 0.0358237481 -2.824409 -2.044292 1.425563 2.972230 -1.400331
1330 0.0322855631 -2.921923 -2.064623 1.511466 3.009112 -1.347179
1349 0.0290031883 -2.919446 -2.065317 1.503655 2.986299 -1.347455
1361 0.0224959647 -2.861122 -2.044918 1.475320 2.962585 -1.366248
1381 0.0216838400 -2.862587 -2.045519 1.474824 2.961910 -1.367037
1408 0.0159421203 -2.861901 -2.051032 1.431189 3.000374 -1.387327
1429 0.0132847332 -2.858304 -2.084194 1.467818 2.987633 -1.339051
1459 0.0045412191 -2.860782 -2.083500 1.475628 3.010445 -1.338775
1626 0.0028398299 -2.886143 -2.076808 1.475847 3.013703 -1.333360
1670 0.0024627685 -2.869745 -2.079664 1.468514 3.023594 -1.341599
1686 0.0014654073 -2.880413 -2.079927 1.476475 3.012985 -1.333360
1771 0.0009247340 -2.877067 -2.087204 1.477657 3.021763 -1.332565
1816 0.0004388332 -2.876057 -2.085720 1.473644 3.020757 -1.336275
1970 0.0002842619 -2.873395 -2.085205 1.474078 3.019733 -1.340266
2016 0.0002592420 -2.873294 -2.084737 1.473053 3.019109 -1.336393
2082 0.0002165502 -2.874799 -2.085654 1.473590 3.018520 -1.335794
2089 0.0001787882 -2.873793 -2.087359 1.472602 3.020948 -1.339327
2097 0.0001675890 -2.874568 -2.086837 1.473033 3.021114 -1.334741
2109 0.0001041110 -2.873540 -2.085562 1.473358 3.020366 -1.337055
2115 0.0000689987 -2.873205 -2.087390 1.472734 3.021332 -1.338050
2242 0.0000549945 -2.873883 -2.087402 1.472654 3.021549 -1.336176
2271 0.0000389749 -2.873668 -2.087365 1.472668 3.021595 -1.336926
2309 0.0000348638 -2.873826 -2.087085 1.472894 3.021273 -1.337055
2325 0.0000172935 -2.873739 -2.086742 1.472551 3.020649 -1.337124
2402 0.0000171348 -2.873864 -2.086941 1.472715 3.020955 -1.336917
2461 0.0000119091 -2.873824 -2.086945 1.472739 3.021107 -1.336841
2494 0.0000024898 -2.873733 -2.086833 1.472705 3.020759 -1.337035
2681 0.0000016058 -2.873694 -2.086713 1.472746 3.020695 -1.337033
2783 0.0000013112 -2.873702 -2.086893 1.472772 3.020809 -1.337011
2792 0.0000012174 -2.873698 -2.086736 1.472746 3.020679 -1.337023
2872 0.0000011943 -2.873698 -2.086736 1.472746 3.020678 -1.337023
2873 0.0000011518 -2.873716 -2.086764 1.472728 3.020727 -1.336951
2957 0.0000007348 -2.873683 -2.086778 1.472742 3.020737 -1.337045
2963 0.0000004480 -2.873694 -2.086841 1.472756 3.020759 -1.337024
3007 0.0000003913 -2.873660 -2.086818 1.472707 3.020756 -1.337029
3021 0.0000002272 -2.873677 -2.086800 1.472738 3.020739 -1.337026
3066 0.0000001836 -2.873677 -2.086818 1.472738 3.020755 -1.337019
3134 0.0000001798 -2.873669 -2.086816 1.472723 3.020751 -1.337022
3160 0.0000001497 -2.873671 -2.086821 1.472720 3.020758 -1.337044
3184 0.0000001393 -2.873675 -2.086830 1.472726 3.020760 -1.337045
3203 0.0000001314 -2.873680 -2.086830 1.472727 3.020761 -1.337031
3204 0.0000000847 -2.873676 -2.086826 1.472731 3.020758 -1.337036
3254 0.0000000728 -2.873676 -2.086814 1.472729 3.020753 -1.337024
3257 0.0000000487 -2.873678 -2.086817 1.472727 3.020752 -1.337040
3277 0.0000000481 -2.873677 -2.086808 1.472725 3.020743 -1.337022
3311 0.0000000442 -2.873677 -2.086810 1.472726 3.020745 -1.337016
3360 0.0000000365 -2.873683 -2.086820 1.472731 3.020751 -1.337021
3368 0.0000000275 -2.873682 -2.086824 1.472732 3.020755 -1.337023
3388 0.0000000268 -2.873682 -2.086822 1.472732 3.020753 -1.337023
3412 0.0000000095 -2.873681 -2.086816 1.472727 3.020752 -1.337024
3424 0.0000000060 -2.873679 -2.086819 1.472726 3.020757 -1.337024
3461 0.0000000018 -2.873683 -2.086815 1.472730 3.020751 -1.337019
3544 0.0000000010 -2.873680 -2.086818 1.472728 3.020755 -1.337021
3556 0.0000000009 -2.873683 -2.086816 1.472730 3.020752 -1.337020
3563 0.0000000006 -2.873683 -2.086817 1.472729 3.020755 -1.337021
3644 0.0000000005 -2.873682 -2.086817 1.472730 3.020753 -1.337021
3793 0.0000000003 -2.873682 -2.086818 1.472729 3.020754 -1.337022
3941 0.0000000002 -2.873682 -2.086818 1.472729 3.020754 -1.337022
4324 0.0000000001 -2.873682 -2.086818 1.472729 3.020754 -1.337022
10000 0.0000000000 -2.873682 -2.086818 1.472729 3.020754 -1.337022
