evaluations raw_y x0 x1 x2 x3 x4
1 7.1506814101 -4.095835 -1.227113 -2.546313 -2.466991 -0.169538
2 2.2493139936 -2.955799 1.703011 0.599702 2.891441 -2.999150
7 2.1766128844 -3.252054 -3.236836 0.667970 2.900302 -3.295338
25 1.9083561585 3.070823 -0.986439 0.870470 4.751965 -2.865315
27 1.7301960084 -2.899770 1.069539 0.869818 1.511209 -3.974533
40 0.4165127918 0.467492 0.920327 3.459862 4.195851 -3.723296
60 0.2402741834 0.230812 0.343797 3.459862 4.195851 -4.434799
166 0.1736196212 -0.035188 -0.007629 3.738186 3.905036 -4.122533
212 0.1669340110 -0.490933 -0.203022 4.444599 4.195997 -4.043730
240 0.1624146525 0.170441 0.343797 3.459862 4.662850 -4.434799
251 0.1570036533 0.209894 -0.176896 3.936627 5.000000 -5.000000
271 0.1168374524 0.209894 -0.176896 3.824798 4.970372 -4.939371
291 0.0977124089 0.209894 -0.176896 4.320111 5.000000 -4.159445
337 0.0850051573 0.179487 0.025501 3.672468 5.000000 -4.096703
357 0.0812209413 0.179112 0.025501 3.740454 5.000000 -4.096703
371 0.0565519976 0.209894 -0.014816 3.774459 5.000000 -4.159445
437 0.0490050115 0.092486 -0.144681 3.740454 5.000000 -4.352029
452 0.0225883416 0.098055 -0.153840 3.833088 5.000000 -4.381532
610 0.0156044028 0.175772 -0.114284 3.860995 5.000000 -4.439705
670 0.0140281908 0.175772 -0.054468 3.860995 5.000000 -4.357656
674 0.0133593801 0.092438 -0.157912 3.870708 4.806498 -4.352337
764 0.0131017671 0.144418 -0.080812 3.851061 4.902278 -4.369750
771 0.0104548593 0.183725 -0.100782 3.907477 4.934533 -4.399640
791 0.0060421303 0.116920 -0.157000 3.875614 4.810723 -4.379585
885 0.0060329488 0.170818 -0.103929 3.848672 4.907712 -4.389693
887 0.0036684875 0.175574 -0.119416 3.868313 4.900519 -4.392862
967 0.0036588543 0.175574 -0.119416 3.868313 4.900519 -4.392515
975 0.0026308621 0.171940 -0.111555 3.873024 4.925306 -4.395380
1031 0.0025681713 0.167024 -0.114558 3.878095 4.916606 -4.381705
1109 0.0018028364 0.168993 -0.112648 3.875808 4.917206 -4.390700
1176 0.0015331899 0.162283 -0.118982 3.874516 4.900763 -4.388954
1177 0.0014074804 0.170282 -0.118843 3.871941 4.912952 -4.389193
1189 0.0012579111 0.170252 -0.113412 3.870171 4.913776 -4.386044
1208 0.0011471033 0.174464 -0.111791 3.869873 4.919444 -4.387017
1223 0.0009660680 0.177863 -0.110426 3.872617 4.923828 -4.387796
1276 0.0008894033 0.168181 -0.115946 3.873409 4.909224 -4.388954
1381 0.0006734037 0.166353 -0.115508 3.872597 4.908309 -4.386165
1412 0.0005999297 0.167640 -0.117558 3.873932 4.909559 -4.384586
1473 0.0005370350 0.163930 -0.121001 3.874506 4.902117 -4.386459
1541 0.0004037280 0.166998 -0.119287 3.872597 4.907359 -4.386165
1563 0.0003505099 0.175396 -0.113279 3.872474 4.920068 -4.388237
1592 0.0003045753 0.168936 -0.117183 3.872684 4.908525 -4.386315
1679 0.0002614792 0.170441 -0.116435 3.873014 4.911255 -4.386819
1714 0.0002564856 0.168266 -0.117497 3.872758 4.907363 -4.386865
1715 0.0002360824 0.167743 -0.118778 3.873242 4.907559 -4.386717
1753 0.0001636937 0.167638 -0.118593 3.873273 4.906836 -4.386578
1890 0.0001164503 0.168238 -0.117711 3.873058 4.908222 -4.386514
1917 0.0001051036 0.167690 -0.117928 3.873513 4.907218 -4.386146
1935 0.0001034820 0.167404 -0.118427 3.873358 4.907406 -4.386527
1937 0.0000701931 0.167690 -0.118216 3.873525 4.907218 -4.386242
2064 0.0000593772 0.167614 -0.117967 3.873363 4.907609 -4.386417
2071 0.0000530945 0.167774 -0.118125 3.873393 4.907287 -4.386319
2129 0.0000402447 0.167747 -0.118036 3.873323 4.907446 -4.386533
2138 0.0000379227 0.167631 -0.117994 3.873399 4.907457 -4.386484
2176 0.0000365229 0.167600 -0.118162 3.873416 4.907206 -4.386535
2209 0.0000362364 0.167824 -0.117961 3.873539 4.907564 -4.386409
2229 0.0000253238 0.167824 -0.117967 3.873457 4.907475 -4.386479
2249 0.0000250869 0.167713 -0.118050 3.873496 4.907434 -4.386516
2252 0.0000250531 0.167621 -0.118116 3.873417 4.907360 -4.386411
2312 0.0000239861 0.167628 -0.118116 3.873416 4.907360 -4.386423
2353 0.0000209684 0.167640 -0.118069 3.873429 4.907321 -4.386458
2413 0.0000199001 0.167643 -0.118068 3.873430 4.907323 -4.386455
2433 0.0000174870 0.167637 -0.118073 3.873490 4.907349 -4.386455
2473 0.0000171845 0.167636 -0.118077 3.873494 4.907343 -4.386451
2492 0.0000152790 0.167739 -0.118032 3.873473 4.907424 -4.386401
2498 0.0000092069 0.167689 -0.118071 3.873444 4.907354 -4.386460
2523 0.0000076201 0.167669 -0.118070 3.873463 4.907340 -4.386449
2601 0.0000064451 0.167697 -0.118067 3.873451 4.907398 -4.386457
2613 0.0000062757 0.167686 -0.118070 3.873465 4.907395 -4.386451
2630 0.0000059802 0.167694 -0.118055 3.873484 4.907367 -4.386431
2655 0.0000056838 0.167694 -0.118062 3.873479 4.907360 -4.386442
2670 0.0000048933 0.167695 -0.118037 3.873473 4.907386 -4.386427
2690 0.0000048753 0.167696 -0.118036 3.873473 4.907386 -4.386428
2707 0.0000035991 0.167676 -0.118054 3.873465 4.907357 -4.386439
2766 0.0000030544 0.167687 -0.118052 3.873475 4.907375 -4.386439
2802 0.0000027449 0.167694 -0.118054 3.873469 4.907391 -4.386444
2825 0.0000017025 0.167697 -0.118047 3.873467 4.907397 -4.386443
2937 0.0000009703 0.167693 -0.118047 3.873462 4.907391 -4.386440
2945 0.0000009607 0.167695 -0.118046 3.873464 4.907388 -4.386439
2965 0.0000007768 0.167695 -0.118046 3.873464 4.907389 -4.386439
3045 0.0000006424 0.167695 -0.118046 3.873464 4.907389 -4.386439
3087 0.0000005084 0.167693 -0.118048 3.873464 4.907388 -4.386439
3207 0.0000004819 0.167693 -0.118048 3.873464 4.907388 -4.386440
3215 0.0000003928 0.167695 -0.118046 3.873464 4.907390 -4.386440
3250 0.0000003676 0.167695 -0.118048 3.873464 4.907390 -4.386441
3303 0.0000002997 0.167695 -0.118046 3.873464 4.907392 -4.386440
3307 0.0000002817 0.167695 -0.118049 3.873464 4.907391 -4.386440
3332 0.0000002444 0.167695 -0.118048 3.873463 4.907390 -4.386441
3339 0.0000001629 0.167695 -0.118047 3.873464 4.907391 -4.386440
3376 0.0000001234 0.167695 -0.118047 3.873463 4.907390 -4.386439
3404 0.0000001148 0.167695 -0.118048 3.873463 4.907390 -4.386440
3410 0.0000000866 0.167696 -0.118047 3.873463 4.907392 -4.386440
3548 0.0000000724 0.167695 -0.118048 3.873464 4.907391 -4.386439
3639 0.0000000659 0.167695 -0.118047 3.873464 4.907391 -4.386440
3659 0.0000000478 0.167695 -0.118047 3.873464 4.907391 -4.386440
3772 0.0000000442 0.167695 -0.118048 3.873464 4.907390 -4.386440
3812 0.0000000397 0.167695 -0.118048 3.873464 4.907390 -4.386440
3827 0.0000000364 0.167695 -0.118048 3.873464 4.907391 -4.386440
3887 0.0000000338 0.167695 -0.118048 3.873464 4.907390 -4.386440
