evaluations raw_y x0 x1 x2 x3 x4
1 11.5646908669 0.893746 -2.602948 0.981700 3.547868 -2.500430
3 5.1061014423 -0.082242 -0.344992 -1.418379 -3.972457 -3.099321
5 4.2716869222 -4.383571 -4.812828 -0.068752 -1.530964 -4.179981
10 2.3365503195 -1.183953 -1.765929 3.884157 -4.376756 3.632834
13 1.9180864249 -5.000000 -3.184856 2.704764 -3.391203 1.479549
20 1.8700690424 -2.874381 -2.291494 3.511092 -4.396447 2.700911
23 1.3248526792 -5.000000 -2.788913 2.215910 -3.516028 0.508106
37 1.1263830842 -5.000000 -2.967984 1.167304 -3.208884 0.814956
52 1.0829958153 -2.644832 -3.043497 1.985994 -3.258866 5.000000
73 0.9364650341 -4.654351 -2.707345 1.587804 -3.355684 2.264120
90 0.8168541638 -4.299184 -3.722966 1.568134 -2.490671 2.972840
112 0.7435761478 -3.954163 -4.551560 1.687553 -1.070570 2.383230
176 0.6554695780 -2.751057 -2.900900 1.354704 -2.540855 3.491215
178 0.3598319849 -2.527748 -3.019985 2.364129 -1.687729 3.330037
188 0.3480915615 -2.673744 -2.983272 2.442933 -1.697887 3.263116
229 0.2998278425 -1.484175 -3.515613 2.397890 -1.342262 2.299597
235 0.2657282090 -1.134733 -3.751895 2.131353 -1.935494 2.522593
299 0.2393277431 -1.114724 -3.413572 2.157072 -1.685234 3.068267
325 0.2108665888 -1.128120 -3.556757 2.124114 -1.873381 2.023651
358 0.2053104354 -1.848107 -3.045589 2.401369 -1.902762 2.507387
364 0.1634406547 -1.077598 -3.300592 2.048510 -2.361203 2.167147
372 0.1122239226 -1.227862 -3.285999 2.287986 -2.013874 1.803371
377 0.0527648260 -1.171605 -3.002684 2.383881 -2.056283 1.850372
425 0.0510605421 -1.170229 -3.117631 2.369298 -2.015814 1.938910
447 0.0430002132 -1.172987 -3.061458 2.352649 -2.078297 1.881702
542 0.0375678386 -1.172433 -3.057950 2.248931 -2.082232 1.849412
567 0.0304346788 -1.172611 -3.060282 2.312668 -2.079138 1.900439
652 0.0261483271 -1.172483 -3.058403 2.249212 -2.079807 1.943728
667 0.0220470717 -1.172516 -3.060930 2.270985 -2.079196 1.908195
678 0.0146974831 -1.150800 -3.126056 2.278630 -2.019658 2.017675
697 0.0114047023 -1.161089 -3.101015 2.265378 -2.094554 1.939209
