evaluations raw_y x0 x1 x2 x3 x4
1 2.4393623069 -3.326842 -3.667055 -0.067451 0.962069 -4.940631
2 1.9635133377 -0.452370 -4.572012 -4.470628 4.254135 4.101893
7 1.3911333807 -1.913206 0.335517 -0.513517 0.067431 1.236883
8 0.2773153310 -4.521575 2.711985 -3.985641 -1.414596 -1.448945
37 0.0000000013 -3.716877 4.798670 -4.607748 -0.453670 2.629293
139 0.0000000010 -3.873763 3.460529 -5.000000 -1.791480 2.871026
303 0.0000000009 -3.099949 2.503363 -4.557548 -1.466367 2.761229
379 0.0000000007 -2.933681 2.144459 -4.613912 -2.030065 2.968494
542 0.0000000006 -2.926570 2.221731 -4.543540 -2.198950 3.288745
696 0.0000000005 -2.938186 2.063774 -4.515408 -2.340223 3.486483
806 0.0000000004 -2.769705 2.023275 -4.551202 -2.393855 3.534595
1053 0.0000000003 -2.718937 2.009980 -4.482704 -2.440065 3.542688
1375 0.0000000002 -2.703369 1.971836 -4.479144 -2.484313 3.549319
1990 0.0000000001 -2.694889 1.968607 -4.463116 -2.488876 3.551224
10000 0.3827728451 -2.464925 2.412207 -5.000000 -3.289078 3.706329
