evaluations raw_y x0 x1 x2 x3 x4
1 13.3811939773 4.137744 4.919758 4.349070 -1.338029 3.060415
2 4.4047286294 1.587376 -0.162808 0.171818 0.989006 -3.425681
9 3.5726637083 4.407734 2.199796 -0.729526 2.316950 1.000798
29 2.8587908272 2.875833 1.106244 0.699260 3.920010 -1.358799
45 2.8138510539 3.112019 -0.974357 -1.202267 5.000000 1.238745
49 2.6363017729 2.772212 0.200082 0.699260 3.764681 -0.997356
61 2.5576624634 2.500875 -0.641342 2.204043 3.244320 0.664064
65 2.5243081085 3.231881 -1.204513 -0.270036 4.619846 0.621290
89 1.6622613803 5.000000 0.200082 -0.643523 5.000000 -0.762741
112 1.2138822460 5.000000 0.136192 0.474933 5.000000 0.123307
164 1.1059439459 4.993817 0.257112 -0.112375 5.000000 0.392476
168 1.0846748777 5.000000 -0.303108 1.406360 4.761385 -0.488021
169 0.5980868450 5.000000 -0.094094 0.401955 4.996933 0.430642
245 0.5298120696 4.822698 -0.603904 1.134801 4.009068 0.291294
272 0.5257130777 4.899554 0.136192 0.960199 4.457529 -0.539757
347 0.5165018391 5.000000 -0.119606 1.143902 4.677811 -0.214043
387 0.4299653078 4.950851 0.220584 0.918225 4.594655 -0.441667
392 0.3539933796 4.912729 -0.108302 1.108571 4.655707 -0.327996
404 0.3456738927 4.956017 0.068034 1.087555 4.647702 -0.421178
566 0.2215601964 4.934863 0.082145 1.092793 4.702497 -0.254516
667 0.2110013455 4.920534 -0.018481 1.061291 4.609672 -0.363429
686 0.1389992682 4.941234 -0.012705 1.024629 4.618115 -0.335878
913 0.1210211151 4.926368 -0.019365 1.014059 4.595286 -0.347472
981 0.1077681884 4.894484 -0.015215 1.010958 4.571761 -0.327431
984 0.0758547251 4.913805 0.000198 1.018332 4.609977 -0.356355
1029 0.0450951137 4.912936 -0.002854 1.034660 4.607495 -0.336537
1064 0.0378397979 4.913805 0.000198 1.033873 4.605690 -0.346384
1077 0.0285107632 4.890339 0.008947 1.034693 4.623195 -0.347638
1100 0.0231756200 4.895223 0.007180 1.028599 4.617644 -0.353819
1164 0.0208533559 4.887893 0.004405 1.028547 4.599690 -0.346384
1172 0.0117099173 4.897876 0.005584 1.026666 4.603943 -0.349948
1199 0.0112403464 4.901176 0.007110 1.029779 4.612396 -0.345406
1244 0.0098999886 4.894356 0.014332 1.034538 4.614740 -0.348843
1259 0.0094543009 4.900086 0.007110 1.034649 4.610128 -0.345601
1276 0.0087711256 4.893717 0.013994 1.034858 4.613943 -0.347418
1299 0.0082002471 4.894696 0.012374 1.033728 4.617992 -0.348579
1312 0.0080079427 4.897876 0.009232 1.026666 4.609646 -0.347631
1313 0.0071487272 4.892329 0.011974 1.027230 4.612361 -0.352085
1318 0.0062873681 4.898183 0.009900 1.030977 4.612933 -0.345996
1319 0.0053314071 4.893802 0.012374 1.033728 4.611450 -0.347820
1331 0.0018732187 4.892887 0.010922 1.026126 4.610643 -0.348876
1351 0.0018511690 4.893249 0.010847 1.026126 4.610723 -0.348876
1357 0.0014473184 4.892675 0.010414 1.029947 4.608814 -0.347111
1426 0.0008057867 4.891879 0.010007 1.028107 4.607645 -0.347642
1467 0.0004603659 4.893060 0.009463 1.027274 4.607914 -0.347281
1480 0.0003842015 4.892572 0.010480 1.027980 4.608738 -0.348248
1551 0.0003249595 4.893138 0.009388 1.027651 4.607703 -0.347302
1576 0.0002372410 4.892963 0.009929 1.028267 4.607643 -0.347797
1610 0.0001875737 4.892661 0.010244 1.027843 4.608135 -0.347803
1612 0.0000398100 4.892820 0.009931 1.027851 4.607912 -0.347724
1772 0.0000374035 4.892804 0.009933 1.027837 4.607896 -0.347723
1787 0.0000274059 4.892986 0.009823 1.027775 4.607878 -0.347706
1789 0.0000211985 4.892762 0.009865 1.027682 4.607752 -0.347770
