evaluations raw_y x0 x1 x2 x3 x4
1 3.6092219455 4.396836 1.608298 -4.821851 0.198026 3.983962
9 2.1847890304 -4.109152 -4.948755 -3.147822 -0.987385 -4.798683
13 1.5050019915 0.886739 -2.453052 -2.640133 -0.641387 1.827720
44 0.9451026449 0.677611 -4.381671 -4.839301 -1.403386 -0.036797
63 0.0510412034 5.000000 -1.410363 -4.894278 0.822124 0.155290
104 0.0370802669 2.814668 -1.130646 -5.000000 1.743488 0.244964
185 0.0305077141 0.009924 0.747581 -4.857035 1.172328 0.875062
191 0.0292889352 1.309885 -0.190703 -5.000000 2.483214 0.514049
215 0.0266163884 0.139333 0.216754 -4.947139 1.056816 0.687527
223 0.0240505558 1.444428 -1.665241 -5.000000 1.882343 0.655093
240 0.0182793837 0.273876 -1.105115 -5.000000 1.662923 1.451653
303 0.0095822909 -0.530753 -2.285772 -5.000000 1.018048 1.596102
315 0.0092434270 -0.688098 -1.971425 -5.000000 1.715199 0.378277
316 0.0091471628 -0.412167 -2.377716 -4.916880 1.550165 0.775029
383 0.0072538738 -0.575979 -2.210745 -4.916880 1.312521 1.186445
486 0.0072008323 -0.263810 -2.720681 -4.958440 1.119796 0.834918
522 0.0061711440 -0.369106 -2.247024 -4.958440 1.009514 0.255563
533 0.0051078102 -0.565911 -2.591439 -4.993392 0.846001 0.560590
550 0.0046961331 -0.598893 -2.624417 -4.958440 0.850578 0.564210
566 0.0044526984 -0.680600 -2.331298 -4.935582 0.875264 0.166437
586 0.0024679320 -0.713657 -2.685162 -4.993313 0.835373 0.295135
939 0.0023959395 -0.799788 -2.632191 -4.937448 0.815776 0.351867
1035 0.0019469637 -0.784902 -2.670978 -4.945645 0.809046 0.184610
1049 0.0016177104 -0.752146 -2.792687 -4.944548 0.887167 0.203515
1067 0.0015463412 -0.760010 -2.779017 -4.952975 0.921362 0.149857
1131 0.0015219743 -0.724375 -2.802806 -4.949547 0.795877 0.201409
1143 0.0013893178 -0.737337 -2.820396 -4.919091 0.918789 0.137461
1181 0.0011837494 -0.769844 -2.756208 -4.902208 0.829888 0.200081
1209 0.0009122819 -0.762324 -2.770016 -4.890554 0.833198 0.164762
1301 0.0007244733 -0.724713 -2.772561 -4.872558 0.847159 0.105994
1329 0.0007218149 -0.706388 -2.766961 -4.855489 0.844582 0.092433
1343 0.0005523128 -0.729353 -2.786862 -4.836528 0.831719 0.107857
1376 0.0004735584 -0.725828 -2.791088 -4.826776 0.822168 0.098245
1455 0.0004507668 -0.730481 -2.769465 -4.818874 0.794568 0.104415
1466 0.0004274306 -0.738545 -2.776165 -4.827099 0.831015 0.091180
1495 0.0004044639 -0.726070 -2.808263 -4.843428 0.815879 0.084003
1500 0.0003709710 -0.722336 -2.833932 -4.819310 0.796814 0.088180
1508 0.0003687277 -0.723180 -2.814283 -4.817254 0.806971 0.086377
1542 0.0003280341 -0.746750 -2.836804 -4.840521 0.822640 0.083629
1557 0.0003112075 -0.729444 -2.825384 -4.818492 0.800709 0.084191
1573 0.0002725102 -0.746750 -2.823605 -4.810684 0.804062 0.092455
1647 0.0002540339 -0.751979 -2.833373 -4.815000 0.806599 0.089770
1696 0.0002005741 -0.759374 -2.826830 -4.823465 0.809594 0.084294
1734 0.0001499249 -0.767035 -2.834272 -4.816469 0.806567 0.082449
1806 0.0001419982 -0.777518 -2.837634 -4.826287 0.799006 0.092345
1813 0.0001046638 -0.774701 -2.819646 -4.819709 0.801437 0.080126
1817 0.0000697454 -0.784478 -2.825941 -4.819297 0.798243 0.081848
1839 0.0000642513 -0.786245 -2.837158 -4.817114 0.800558 0.080199
1915 0.0000536650 -0.796871 -2.825600 -4.813231 0.799185 0.085377
1939 0.0000433693 -0.796827 -2.828456 -4.819566 0.799001 0.079824
1952 0.0000398591 -0.804511 -2.833461 -4.818116 0.802220 0.082041
1965 0.0000350199 -0.795221 -2.835609 -4.810581 0.800215 0.076884
2006 0.0000291277 -0.794285 -2.827513 -4.814158 0.793347 0.078441
2089 0.0000264965 -0.800546 -2.832155 -4.815507 0.796725 0.081752
2091 0.0000206650 -0.804259 -2.828012 -4.811758 0.795009 0.077994
2168 0.0000195556 -0.803178 -2.827579 -4.811233 0.793947 0.077183
2182 0.0000135294 -0.803848 -2.833924 -4.813230 0.793100 0.080947
2254 0.0000105969 -0.805165 -2.831172 -4.811019 0.792672 0.078641
2329 0.0000103939 -0.805495 -2.831257 -4.810975 0.791877 0.078623
2333 0.0000052382 -0.805306 -2.837238 -4.812507 0.793520 0.077243
2535 0.0000037576 -0.805058 -2.837229 -4.812625 0.792455 0.077981
2587 0.0000037568 -0.805285 -2.837140 -4.812285 0.792603 0.078215
2591 0.0000036267 -0.805773 -2.836039 -4.811253 0.791872 0.078351
2649 0.0000027181 -0.805352 -2.837231 -4.811009 0.792377 0.077671
2701 0.0000026663 -0.804300 -2.837939 -4.811030 0.792642 0.076985
2722 0.0000026012 -0.805589 -2.836850 -4.811610 0.791853 0.078035
2731 0.0000023074 -0.805283 -2.837046 -4.811056 0.792334 0.077324
2738 0.0000022375 -0.805006 -2.837474 -4.811249 0.792462 0.077160
2752 0.0000020479 -0.805812 -2.838234 -4.811418 0.792240 0.077544
2792 0.0000018312 -0.805656 -2.838432 -4.810614 0.792629 0.076752
2838 0.0000016693 -0.805626 -2.837680 -4.811246 0.792152 0.076961
2867 0.0000013224 -0.805655 -2.837968 -4.811306 0.791706 0.077389
2954 0.0000011588 -0.805656 -2.838076 -4.811071 0.791624 0.077316
2958 0.0000008149 -0.805489 -2.837959 -4.811064 0.791165 0.076749
3008 0.0000005465 -0.805547 -2.838402 -4.810756 0.791595 0.076769
3074 0.0000004249 -0.805534 -2.838190 -4.810796 0.791177 0.076638
3134 0.0000004042 -0.805573 -2.838222 -4.810646 0.791257 0.076766
3156 0.0000003073 -0.805534 -2.838404 -4.810708 0.791177 0.076666
3196 0.0000002917 -0.805560 -2.838474 -4.810729 0.791167 0.076683
3205 0.0000002690 -0.805597 -2.838667 -4.810634 0.791196 0.076765
3240 0.0000002670 -0.805502 -2.838622 -4.810680 0.791220 0.076667
3323 0.0000002387 -0.805634 -2.838548 -4.810647 0.791285 0.076612
3329 0.0000001982 -0.805548 -2.838599 -4.810694 0.791121 0.076554
3343 0.0000001832 -0.805651 -2.838629 -4.810611 0.791238 0.076614
3366 0.0000001709 -0.805564 -2.838619 -4.810573 0.791228 0.076582
3410 0.0000000949 -0.805674 -2.838589 -4.810554 0.791155 0.076471
3464 0.0000000937 -0.805783 -2.838659 -4.810563 0.791168 0.076550
3585 0.0000000932 -0.805779 -2.838622 -4.810524 0.791212 0.076515
3590 0.0000000836 -0.805700 -2.838631 -4.810554 0.791172 0.076471
3623 0.0000000817 -0.805773 -2.838658 -4.810538 0.791164 0.076546
3646 0.0000000340 -0.805802 -2.838688 -4.810490 0.791138 0.076527
3687 0.0000000310 -0.805805 -2.838688 -4.810485 0.791132 0.076527
3807 0.0000000290 -0.805811 -2.838709 -4.810512 0.791147 0.076459
3865 0.0000000288 -0.805802 -2.838691 -4.810510 0.791122 0.076491
3898 0.0000000228 -0.805802 -2.838691 -4.810487 0.791133 0.076491
3918 0.0000000220 -0.805802 -2.838697 -4.810486 0.791114 0.076496
3920 0.0000000216 -0.805805 -2.838688 -4.810505 0.791129 0.076468
3998 0.0000000209 -0.805812 -2.838685 -4.810511 0.791120 0.076464
4026 0.0000000127 -0.805802 -2.838687 -4.810484 0.791120 0.076464
4128 0.0000000119 -0.805804 -2.838707 -4.810488 0.791111 0.076470
4166 0.0000000109 -0.805813 -2.838705 -4.810487 0.791121 0.076470
4188 0.0000000099 -0.805820 -2.838704 -4.810486 0.791121 0.076473
4221 0.0000000095 -0.805813 -2.838691 -4.810481 0.791119 0.076465
4253 0.0000000075 -0.805825 -2.838702 -4.810483 0.791120 0.076469
4288 0.0000000071 -0.805827 -2.838701 -4.810485 0.791118 0.076466
4311 0.0000000054 -0.805821 -2.838703 -4.810481 0.791119 0.076460
4381 0.0000000048 -0.805824 -2.838706 -4.810480 0.791120 0.076459
4382 0.0000000044 -0.805823 -2.838700 -4.810482 0.791116 0.076457
4383 0.0000000038 -0.805819 -2.838701 -4.810484 0.791111 0.076456
4394 0.0000000034 -0.805824 -2.838703 -4.810481 0.791114 0.076459
4432 0.0000000033 -0.805824 -2.838700 -4.810482 0.791110 0.076457
4435 0.0000000029 -0.805821 -2.838704 -4.810484 0.791110 0.076456
4439 0.0000000015 -0.805825 -2.838705 -4.810482 0.791111 0.076456
4548 0.0000000014 -0.805828 -2.838707 -4.810481 0.791112 0.076456
4622 0.0000000010 -0.805826 -2.838707 -4.810481 0.791110 0.076457
4748 0.0000000005 -0.805828 -2.838708 -4.810480 0.791111 0.076456
5059 0.0000000004 -0.805828 -2.838709 -4.810480 0.791111 0.076456
5305 0.0000000003 -0.805828 -2.838708 -4.810480 0.791110 0.076456
5398 0.0000000002 -0.805828 -2.838709 -4.810480 0.791110 0.076455
5669 0.0000000001 -0.805828 -2.838709 -4.810480 0.791110 0.076455
10000 1.8032656227 1.486039 -1.401948 -5.000000 -3.526560 0.188125
