evaluations raw_y x0 x1 x2 x3 x4
1 7.1685597491 1.314260 -4.034964 3.927030 1.541571 1.213797
3 1.8956482400 -2.353101 -1.518034 3.649540 -2.750208 4.888879
33 1.2315166051 -2.353101 -0.242088 3.081503 -2.682841 2.037688
66 0.7800208896 -2.143335 2.458779 4.046944 -2.412369 4.317506
81 0.6985959384 -5.000000 0.675879 2.876037 -4.013798 1.403942
112 0.6023646456 -4.982656 1.397810 1.187738 -2.213388 2.867319
126 0.3140159856 -3.860180 2.444173 3.479344 -2.761624 4.080034
168 0.3059421568 -3.712943 2.496248 2.343368 -3.972944 4.250876
187 0.2227986966 -4.023174 3.358869 2.363035 -2.981091 3.390191
220 0.1571056434 -5.000000 3.801574 1.459810 -3.702355 3.098048
240 0.1454819500 -5.000000 3.441934 0.142477 -2.946950 4.541808
270 0.1423725904 -4.992693 3.490317 0.189897 -2.943992 4.592930
273 0.0794423854 -5.000000 3.734004 0.324269 -3.056190 3.922080
341 0.0467369502 -5.000000 3.967471 1.292623 -3.226710 4.257652
370 0.0420615804 -5.000000 4.025921 1.409029 -2.898156 4.116749
406 0.0388704481 -4.757434 4.013031 1.480837 -3.315623 4.344182
408 0.0341328265 -4.689739 4.069716 0.813678 -3.288905 4.411109
502 0.0334217075 -4.562887 4.339576 1.295743 -3.040240 4.481894
520 0.0158193978 -4.436078 4.507754 1.147258 -2.936027 4.686038
551 0.0129292051 -4.788320 4.152746 1.080030 -3.015695 4.282643
629 0.0114495728 -4.597321 4.213688 1.042568 -3.082251 4.265672
641 0.0085141825 -4.705199 4.177654 1.057722 -3.023286 4.298857
704 0.0072509550 -4.499735 4.268996 1.008798 -3.077208 4.467932
724 0.0062463454 -4.591589 4.248552 1.009679 -3.012950 4.485937
776 0.0056097230 -4.584480 4.240014 1.026836 -3.014719 4.375521
804 0.0046496848 -4.433008 4.222689 0.959597 -3.043569 4.459272
806 0.0033627809 -4.518787 4.212302 0.996169 -3.046198 4.421844
856 0.0022525465 -4.474167 4.206637 0.905926 -3.015011 4.457623
857 0.0016361597 -4.527606 4.197554 0.929241 -3.029258 4.427608
886 0.0000079612 -4.474167 4.210850 0.903131 -3.014215 4.462063
986 0.0000034124 -4.537555 4.215009 0.928936 -2.976752 4.441058
1016 0.0000030014 -4.520953 4.207793 0.931730 -2.976752 4.439086
1094 0.0000023487 -4.511755 4.209773 0.934832 -2.991158 4.454887
1169 0.0000020099 -4.528228 4.209378 0.942756 -2.988369 4.449183
1187 0.0000017251 -4.511114 4.223492 0.932721 -2.988064 4.456507
1217 0.0000010400 -4.522877 4.217879 0.934890 -2.988386 4.453208
1402 0.0000006612 -4.519503 4.220991 0.938637 -2.987073 4.453256
1542 0.0000005469 -4.521250 4.219216 0.937597 -2.989561 4.451721
1567 0.0000004883 -4.519895 4.218568 0.936482 -2.990214 4.449991
1600 0.0000003841 -4.521102 4.213799 0.930509 -2.990560 4.445575
1620 0.0000003471 -4.521974 4.211675 0.931632 -2.992097 4.446128
1627 0.0000003221 -4.521977 4.213793 0.933422 -2.991645 4.447361
1687 0.0000003097 -4.520723 4.213591 0.930796 -2.991460 4.446435
1710 0.0000002301 -4.521476 4.213910 0.932071 -2.991184 4.446128
1737 0.0000002074 -4.520243 4.217380 0.934390 -2.990465 4.449285
1785 0.0000001954 -4.521912 4.213781 0.932190 -2.991804 4.446595
1788 0.0000001916 -4.522200 4.212873 0.931420 -2.991988 4.445893
1791 0.0000001631 -4.521698 4.212957 0.931154 -2.992140 4.444699
1857 0.0000001479 -4.520903 4.214130 0.932363 -2.991689 4.446860
1861 0.0000001184 -4.521532 4.212664 0.931482 -2.992188 4.445510
1863 0.0000001102 -4.521467 4.212249 0.930328 -2.992561 4.444460
1870 0.0000001052 -4.522041 4.211676 0.930553 -2.992814 4.444482
1879 0.0000001006 -4.522011 4.212604 0.930944 -2.992454 4.445274
1896 0.0000001000 -4.521278 4.213289 0.931687 -2.992006 4.445834
1921 0.0000000846 -4.521433 4.212876 0.931189 -2.992144 4.445171
1926 0.0000000462 -4.521475 4.213300 0.931557 -2.992115 4.445834
1997 0.0000000442 -4.521537 4.213100 0.931402 -2.992247 4.445700
2086 0.0000000347 -4.521569 4.212741 0.931090 -2.992310 4.445343
2103 0.0000000281 -4.521623 4.212822 0.931173 -2.992334 4.445377
2122 0.0000000263 -4.521548 4.212908 0.931126 -2.992288 4.445370
2191 0.0000000232 -4.521623 4.212776 0.931105 -2.992348 4.445331
2223 0.0000000154 -4.521586 4.212732 0.930996 -2.992373 4.445222
2226 0.0000000086 -4.521588 4.212722 0.931030 -2.992423 4.445255
2315 0.0000000080 -4.521587 4.212775 0.931061 -2.992381 4.445272
2330 0.0000000068 -4.521565 4.212798 0.931079 -2.992370 4.445297
2358 0.0000000046 -4.521593 4.212724 0.931024 -2.992412 4.445235
2448 0.0000000037 -4.521585 4.212760 0.931052 -2.992396 4.445270
2518 0.0000000030 -4.521582 4.212754 0.931049 -2.992402 4.445269
2550 0.0000000018 -4.521582 4.212742 0.931043 -2.992401 4.445258
2622 0.0000000014 -4.521579 4.212755 0.931049 -2.992396 4.445266
2658 0.0000000013 -4.521579 4.212754 0.931052 -2.992398 4.445265
2781 0.0000000003 -4.521579 4.212753 0.931051 -2.992397 4.445266
3189 0.0000000002 -4.521580 4.212753 0.931051 -2.992397 4.445266
3305 0.0000000001 -4.521579 4.212753 0.931051 -2.992397 4.445266
10000 0.0000000000 -4.521579 4.212753 0.931051 -2.992397 4.445266
