evaluations raw_y x0 x1 x2 x3 x4
1 67.1230947189 3.637301 -3.056946 1.702122 0.794895 0.849183
2 40.2422812977 3.986611 1.953717 -3.323442 -0.878733 -4.904348
13 11.0710160513 -4.775256 -2.269004 -1.081068 -0.509305 -1.364706
43 8.7561580768 -4.560739 -3.440034 -1.649965 -1.167835 -1.654136
89 4.5538878192 -2.962212 -3.679094 -2.318916 -2.475145 -5.000000
155 4.1361211704 -4.720926 -4.304828 -1.420350 0.168269 -5.000000
163 2.8208917730 -4.867872 -5.000000 -1.001604 -1.335578 -4.175025
223 2.7165668947 -2.963185 -4.172028 -1.022268 -3.573100 -4.058533
260 2.0721226603 -2.775955 -2.802674 -3.193450 -3.026939 -3.510332
515 1.9578474029 -3.773630 -4.572412 -3.298983 -2.806625 -3.865311
881 1.7420086657 -3.680186 -3.941047 -1.015856 -3.817593 -4.088083
963 1.4199956977 -2.517931 -3.457704 -2.291146 -1.445741 -4.310505
1952 1.3765558620 -3.188796 -3.791010 -1.608153 -3.004634 -4.126066
2489 1.3671486686 -3.171290 -3.676016 -1.272215 -3.107438 -3.871220
2665 1.2698175422 -4.082060 -3.755885 -1.243106 -3.090205 -3.916265
3792 1.2545788479 -4.889634 -4.376217 0.369471 -3.672370 -3.388872
4132 0.8412573861 -4.783165 -5.000000 -1.200450 -3.374991 -3.953892
5883 0.6253855006 -3.372385 -3.942793 -1.904707 -3.285747 -4.133875
6993 0.5412208654 -3.650588 -3.874522 -1.154036 -3.036759 -4.222121
8383 0.2844957601 -3.684571 -3.776737 -1.131446 -3.521845 -4.069527
8517 0.2805469309 -3.596501 -3.817002 -1.205899 -3.169579 -4.192505
9038 0.2721131107 -3.375093 -3.784461 -1.420064 -3.680343 -4.171105
10000 4.0075737038 -3.888636 -3.742509 -1.286836 -3.080140 -4.341213
