evaluations raw_y x0 x1 x2 x3 x4
1 5.7263323055 3.987575 -1.268977 2.658094 -1.086449 -0.834536
2 2.2659525459 -0.006731 2.794544 -1.035611 1.023198 -1.477589
13 0.6586885049 -3.818367 4.658474 2.656992 -2.030373 1.901377
65 0.5968588218 1.115446 4.845601 0.262794 -0.476883 3.326277
72 0.5609027118 -1.815371 5.000000 1.654888 -0.686116 0.845531
82 0.4913343659 -2.180129 4.911587 -0.213701 -2.370362 4.666423
105 0.3703411616 -0.456142 4.838301 -0.145017 -1.818754 3.326277
110 0.1695254712 -3.394917 5.000000 1.629331 -0.322467 2.563133
135 0.1161060390 -2.830623 4.747478 0.786714 -1.144726 3.156143
148 0.0829926935 -4.320469 5.000000 2.635384 -0.284245 3.511325
177 0.0662980031 -1.177193 4.688312 1.675055 -0.748741 3.322778
178 0.0416116364 -3.548635 4.705408 1.842143 0.024832 4.377998
215 0.0239206070 -2.830623 4.754668 1.257114 -0.217586 4.342807
235 0.0234648228 -2.230050 4.934765 1.439856 -0.217586 4.342807
255 0.0216427026 -2.238319 4.923619 1.474258 -0.228103 4.540139
273 0.0216411860 -3.096445 4.943858 1.784864 -0.370960 3.685158
313 0.0162391604 -2.797635 5.000000 1.525935 -0.370960 3.983103
359 0.0154722222 -2.700763 4.761269 1.635583 -0.411171 3.863055
375 0.0094575375 -2.776946 4.807384 1.629312 -0.228103 4.540139
456 0.0088550365 -2.809832 4.722300 1.558968 -0.181738 4.578385
476 0.0088029507 -2.789988 4.722300 1.535731 -0.181738 4.530226
510 0.0084859965 -2.823808 4.818224 1.625391 -0.226820 4.542482
513 0.0081883898 -2.935289 4.840147 1.633504 -0.227670 4.499733
522 0.0080921378 -2.857449 4.775681 1.608720 -0.235390 4.406423
526 0.0080796589 -2.786038 4.774448 1.546999 -0.230587 4.546794
532 0.0065968200 -2.890178 4.817041 1.565213 -0.242865 4.480472
666 0.0065819209 -2.868935 4.779136 1.536689 -0.261796 4.460290
692 0.0065075437 -2.858279 4.796417 1.554229 -0.248269 4.473267
741 0.0064772119 -2.864039 4.800917 1.554088 -0.258607 4.465657
803 0.0064420221 -2.866193 4.797388 1.550127 -0.261663 4.448666
924 0.0064412185 -2.868259 4.800385 1.552647 -0.264208 4.444475
950 0.0064409165 -2.869163 4.799244 1.551196 -0.263538 4.446301
964 0.0064403063 -2.869085 4.800385 1.550267 -0.266256 4.444068
1020 0.0064372865 -2.871018 4.801009 1.551449 -0.263664 4.444034
1200 0.0064365750 -2.871031 4.800959 1.551697 -0.263708 4.444235
1655 0.0064365731 -2.871477 4.801769 1.552788 -0.261847 4.446090
1725 0.0064364384 -2.870689 4.801129 1.552394 -0.264065 4.443371
1829 0.0064363894 -2.870769 4.801383 1.552416 -0.263918 4.443406
2180 0.0064362970 -2.870698 4.801513 1.551666 -0.264127 4.443765
2253 0.0064362020 -2.870805 4.801239 1.552035 -0.263969 4.443697
2409 0.0064361988 -2.870946 4.801262 1.552122 -0.263760 4.443724
2531 0.0064361968 -2.870941 4.801257 1.552060 -0.263750 4.443761
2565 0.0064361740 -2.870901 4.801190 1.552014 -0.263861 4.443769
2619 0.0064361715 -2.870933 4.801307 1.551992 -0.263825 4.443786
2705 0.0064361681 -2.870914 4.801187 1.551984 -0.263856 4.443786
2764 0.0064361655 -2.870935 4.801285 1.551976 -0.263816 4.443790
2811 0.0064361572 -2.870938 4.801241 1.551928 -0.263848 4.443832
2861 0.0064361549 -2.870955 4.801247 1.551889 -0.263850 4.443869
2880 0.0064361514 -2.870989 4.801259 1.551864 -0.263821 4.443885
2923 0.0064361468 -2.870977 4.801213 1.551836 -0.263834 4.443902
2938 0.0064361464 -2.870975 4.801193 1.551815 -0.263853 4.443928
2978 0.0064361457 -2.870980 4.801207 1.551825 -0.263842 4.443923
